search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
195,Capa Capinha Flexivel iPhone 6 7 8 7 Plus X + Pelicula Vidro,19,NA,3,249,3x,6.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOPVENDAS19,https://produto.mercadolivre.com.br/MLB-1162449797-capa-capinha-flexivel-iphone-6-7-8-7-plus-x-pelicula-vidro-_JM?searchVariation=31696943585,NA,NA,NA,NA,NA,#1162449797,Apple,Iphone,Importado,Silicone,Silicone,Silicone,NA
196,Capinha Fosca Anti Shock Para iPhone 5_5s_se_6_7_8_plus,34,NA,4,1653,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QEWCAPAS,https://produto.mercadolivre.com.br/MLB-1257092961-capinha-fosca-anti-shock-para-iphone-55sse678plus-_JM?searchVariation=39128053275,NA,NA,NA,NA,NA,#1257092961,iPhone,para  iPhone 5_5s_se_6_7_8_plus,Mab,anti shock,anti shok,TPU/Policarbonato,NA
197,Capa Capinha Anti Impacto Luxo iPhone 7 8 Plus+1 Pelicula,49,NA,2,2221,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1249596311-capa-capinha-anti-impacto-luxo-iphone-7-8-plus1-pelicula-_JM?searchVariation=38652449135,NA,NA,NA,NA,NA,#1249596311,Apple,iphone 7 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
198,Capa Capinha Fina + Pel Gel P/ iPhone 5 6 Plus 7 8 10 X,14,NA,10,32,2x,7.85,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/NOMOTEC,https://produto.mercadolivre.com.br/MLB-1056908600-capa-capinha-fina-pel-gel-p-iphone-5-6-plus-7-8-10-x-_JM?searchVariation=25466720312,NA,NA,NA,NA,NA,#1056908600,Apple,h,H+,TPU,capinha de silicone,Silicone,NA
199,Capa Capinha Case Vasco iPhone 8,27,NA,7,51,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1093319278-capa-capinha-case-vasco-iphone-8-_JM,NA,NA,NA,NA,NA,#1093319278,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
200,Capinha iPhone 6 7 8 X Case Couro Cinza Revestida Em Veludo,34,NA,4,91,6x,5.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,https://produto.mercadolivre.com.br/MLB-1158022413-capinha-iphone-6-7-8-x-case-couro-cinza-revestida-em-veludo-_JM?searchVariation=34031143096,NA,NA,NA,NA,NA,#1158022413,Apple,iPhone 7/8 iPhone 7/8 plus,Leather Cases,Couro/Veludo,Couro,Couro,NA
201,Capa iPhone 6 7 8 X E Plus + Pelicula Vidro Capinha iPhone,19,NA,4,777,3x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1227183772-capa-iphone-6-7-8-x-e-plus-pelicula-vidro-capinha-iphone-_JM?searchVariation=36697357697,NA,NA,NA,NA,NA,#1227183772,Apple,iPhone,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
202,Capa Capa Capinha Carteira Feminina iPhone 8 Plus Xs Max Xr,75,NA,20,697,12x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GLOBB,https://produto.mercadolivre.com.br/MLB-683081990-capa-capa-capinha-carteira-feminina-iphone-8-plus-xs-max-xr-_JM,NA,NA,NA,NA,NA,#683081990,Apple,8 Plus Xs Max Xr,Capa Carteira,Capa Carteira,Carteira Flip,Couro Sintético Premium,NA
203,Capa Capinha Protetor Anti Impacto Luxo Premium iPhone 8 4.7,40,NA,2,1109,6x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1207770894-capa-capinha-protetor-anti-impacto-luxo-premium-iphone-8-47-_JM,NA,NA,NA,NA,NA,#1207770894,Apple,iphone 8 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
204,Capa Capinha Ultra Fina Luxo Fosca Celular iPhone 8 Tela4.7,35,NA,3,1111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198706633-capa-capinha-ultra-fina-luxo-fosca-celular-iphone-8-tela47-_JM,NA,NA,NA,NA,NA,#1198706633,Apple,IPHONE 8 TELA 4.7,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
205,Case Capa Capinha iPhone X 6 6s 6 Plus 7 7 Plus Anti Impacto,19,NA,4,2000,3x,6.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOPVENDAS19,https://produto.mercadolivre.com.br/MLB-1162443712-case-capa-capinha-iphone-x-6-6s-6-plus-7-7-plus-anti-impacto-_JM?searchVariation=31696920995,NA,NA,NA,NA,NA,#1162443712,Apple,Iphone 5s/se/6/6s/7/Plus/X,Importado,Anti Impacto,Anti Impacto,Silicone,NA
206,Case Capinha Fila iPhone 7/8plus/iphonex & Xs-pronta Entrega,39,NA,14,24,6x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,https://produto.mercadolivre.com.br/MLB-1147485983-case-capinha-fila-iphone-78plusiphonex-xs-pronta-entrega-_JM?searchVariation=30672858264,NA,NA,NA,NA,NA,#1147485983,Apple,Iphone X / Xs / Xs Max,Fila,Preta / Fila,TPU,Acrílico,NA
207,Capa Capinha Case Celular Série Friends iPhone 8 Plus,32,NA,4,294,6x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-937434304-capa-capinha-case-celular-serie-friends-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#937434304,Apple,iPhone 8 Plus,Fanatic Store,iPhone 8 Plus,capinha,Emborrachada,NA
208,Capa Case iPhone 8 Capinha Apple De Fibra De Carbono Tpu,89,NA,3,3,12x,7.49,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1129571383-capa-case-iphone-8-capinha-apple-de-fibra-de-carbono-tpu-_JM,NA,NA,NA,NA,NA,#1129571383,Apple,iPhone 8,hoco.accessory,TPU,Fibra de Carbono,Silicone,NA
209,Capinha Case Silicone Tpu iPhone 4 4s 5 5se 5c 6 6s Plus,12,NA,287,880,2x,6.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,15,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-868191366-capinha-case-silicone-tpu-iphone-4-4s-5-5se-5c-6-6s-plus-_JM?searchVariation=20025512166,10,4,1,0,0,#868191366,Apple,Iphone,Marketmix1,Silicone,Silicone,Emborrachada,NA
210,Capinha Carteira Couro Nome Iniciais Verniz Vermelho Ipho...,59,NA,5,72927,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1052231473-capinha-carteira-couro-nome-iniciais-verniz-vermelho-ipho-_JM,NA,NA,NA,NA,NA,#1052231473,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
211,Capinha Capa iPhone Xs Max Xs X 8 7 Anti-impacto + Pelicula,29,NA,10,9992,5x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-692320827-capinha-capa-iphone-xs-max-xs-x-8-7-anti-impacto-pelicula-_JM?searchVariation=29754152500,NA,NA,NA,NA,NA,#692320827,Apple,Iphone,Marketmix1,Silicone,Anti Impacto,Silicone,NA
212,Case Capinha Palace Company Para iPhone X/xs/7plus/8plus/7&8,39,NA,4,24,6x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,https://produto.mercadolivre.com.br/MLB-1148031421-case-capinha-palace-company-para-iphone-xxs7plus8plus78-_JM,NA,NA,NA,NA,NA,#1148031421,Apple,iPhone 7 Plus iPhone 8 Plus / iPhone X / iPhone Xs / iPhone 7 / iPhone 8,PALACE COMPANY,PALACE COMPANY BLACK and WHITE,Protetora,Emborrachada,NA
213,Capa Capinha Fina P iPhone 6 7 8 10 X Xs Xr + Película Vidro,15,NA,19,4,3x,5.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/TECMODENA,https://produto.mercadolivre.com.br/MLB-1230666766-capa-capinha-fina-p-iphone-6-7-8-10-x-xs-xr-pelicula-vidro-_JM?searchVariation=37057646880,NA,NA,NA,NA,NA,#1230666766,Apple,Escolher no anúncio. 5 6 6s 7 8 Plus X XS XR MAX,H+,TPU,Capinha,Silicone,NA
214,Capa Anti Impacto + Película Gel P iPhone 5 6 7 8 10 X Xs Xr,15,NA,3,147,3x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MASTER+MIX2,https://produto.mercadolivre.com.br/MLB-1236050398-capa-anti-impacto-pelicula-gel-p-iphone-5-6-7-8-10-x-xs-xr-_JM?searchVariation=37597818278,NA,NA,NA,NA,NA,#1236050398,Apple,Iphone,HR,TPU,Capinha de silicone,Silicone,NA
215,Capa Capinha Frente E Verso 360 iPhone 7 8 Dourada Gold,19,NA,NA,89,3x,7.08,NA,Chegará amanhã,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1056180184-capa-capinha-frente-e-verso-360-iphone-7-8-dourada-gold-_JM,NA,NA,NA,NA,NA,#1056180184,Apple,iPhone 7 ou iPhone 8,Apple,Anti Impacto,Frente e Verso,Acrílico,NA
216,Capa Capinha Protetor Anti Impacto 4em1 iPhone 7 8+pelicula,65,NA,2,1109,12x,5.42,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1210670216-capa-capinha-protetor-anti-impacto-4em1-iphone-7-8pelicula-_JM,NA,NA,NA,NA,NA,#1210670216,Apple,iphone 7/iphone 8 tela 4.7,jk capas,4 em 1,capa protetor,TPU/Policarbonato,NA
217,Capinha Capa Silicone Case Original Aple iPhone 8 Plus 5.5,99,NA,4,67,12x,9.51,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,https://produto.mercadolivre.com.br/MLB-1036998666-capinha-capa-silicone-case-original-aple-iphone-8-plus-55-_JM,NA,NA,NA,NA,NA,#1036998666,Apple,iPhone 7 Plus,Silicone,Silicone,Silicone case,Silicone,NA
218,Capa Capinha Case Dragon Ball iPhone 8 / iPhone 8 Plus,27,NA,11,82,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1153993572-capa-capinha-case-dragon-ball-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1153993572,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
219,Capinha Com Foto iPhone 8 Plus + Película Vidro,39,NA,2,98,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011844238-capinha-com-foto-iphone-8-plus-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1011844238,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
220,Capinha Capa Case Silicone iPhone 7 Plus 8 Plus Aveludada,32,NA,311,850,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=fZ2dy26FkQEGeUPZlnDpZvb3t7Qk3enW%2F6N69J5pHO3RWAGi2FqnQtmup%2FYE%2FwEdoh0gF7H8iiveAsKL%2FZc%2B1i2%2F4SYp5MPG6YFZB%2FTPrzwDfHXXpY8p%2B49EkO0hLnXJJfpdeStRmCF90g6Eg3UYaSl1o0srUL%2BzKkHmq6QfR10jyjAsASHXHtcUMbiXtNAzBI0tLALf1SKcwg0HR22NG%2BPguGf01nmImowKmUXo960q%2F1h8pgvxXUSgjtjuZDskirQiHaB7WHQ4r4f04cI6qekCeKzywdlsnq3H5BYHsTbRc3OCAplLdOfTHYtWS9C43AJmRvFKTWMQRquKxJhUDq0WvK4mYFpdWsvKSkiL2uK7iYGx36VQYYR%2BMCdkmgUMjOSwit265vljGS96opjwMVpqax4zrvyO69DL549d1wLjq6R5gRD4HsgtF2%2Fh4yZi3eCwAzRrPKlntdLYNP4MPku3U4WY4puMp1Au6bP0B6ul2qNBU0VmlvA%2BPT4TneR3LIkbSTsz%2F3K0WwSrCUDGCA9YlSjAauZtdv5Jj%2BDfNNbVxoaYkbhP2P%2FzEZ0BmIfcNOC14u5FYU6LghbJvinndSkq9jCl2lo0kKgUcSeauGFgno780fxXufBWSr7fOJkTX%2BZzVW%2BvzT3HRVYElDrJwCvLZ%2BhnSNit83bYMMQB4z6gGTndhFWwkuYYjvks%2BeG2kbdpomeRFVksk8u7eQcsjz8FJBDWbzRfT7IS4XJbcdA%2B%2BsRNJoaMJDim0FOqzomyAY6H%2FRW3WNnZL8rMLIXIoZ1gfL88yaCGEmCNllkaKDKHOXRIp8Qk%2BRqavu9a4r8IX7%2Bx27iDmuMUsjCvy%2Fm9aYFFsyV%2FV7FZyrrOujPKBh0yTY3HfmYGQSqW2zoS2jMSVV7ilemTTk5NW8GxpQqWScbQ%2BytCn3wl46e%2FPiDjaVsCCDT8wBDKGftxqw8CsBikfwu68c8ZQDj6aFlXLZNsXu6n%2Bq6u9cgtqj8VkrVlQoQLFUvONMkP5bMWxyQtr0BTdyGwE3j1Xc2ELzfwhDmFo2zCs2%2FxRZhPsUSNoGcVcH8k0%2BlO59wyLF2kbVDWSzm%2Blvt5Y0NbLQZr249RBx%2BjKBYfDWT0wXZxtWemuF7Dwv9KqouOsZgNc4XFdW8skXLm2YbjmkWigDyGlyZ6JpERetprrT2ipSYs3aK6oRPuAEHmWI83ZhqNCSehfpqLOdDjyDXYvaRe9yzYgIVuiOC6rMwiOQXjLuMQxcdg5tRb0MZ1GuG9v1cBQQFTR1RN8XaXoyWpxsHOyJgT5JLGY7p342Tr6LiYcvUBVpsrg%2FSJrUYu8n2PV5xnBwDZx5vYQZ%2B%2FVasEvcgacwjL0HntSaiIyLLZKPcqn0jWoJUXT8uuXdeLjHtIT9PFELpWwFbg5vc8fHQBfBmQtza0x2IDQSfGOqmI1JRAyNPxsPfy7yw9ALtiomrgw6584QZ3lgwuhuQ%2BAadD1M622g9tugZ3EyLNsl2INKvKfPHFoSYMki73sIxXQcSQq6wt%2B%2BnnxMHafcT4D8xiW3XHxqcTEDXfW%2B8LQjwlx%2FEFxuOtxY3Unp1DeRrhMS%2BIiKgefnxpi8%2FlyYSRXUtanWoVqhXKIZdcz80aVDC6eoYFKqMKWJasKes%3D,4,0,0,0,0,#1246923437,Apple,iphone7 plus  iphone 8 plus,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
221,Capa Capinha Anti-impacto Transparente iPhone 8 Plus,34,NA,3,2,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1093819107-capa-capinha-anti-impacto-transparente-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1093819107,Apple,iPhone,Bumper,Cristal Clear,Bumper,Silicone,NA
222,Capinha Carteira Flip iPhone 8 Plus 5.5 Pol + Pelicula Vidro,19,NA,5,495,3x,6.94,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,https://produto.mercadolivre.com.br/MLB-1076848197-capinha-carteira-flip-iphone-8-plus-55-pol-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#1076848197,Apple,IPHONE 8 5.5,CAPA,CARTEIRA,NA,NA,NA
223,Capa Capinha Case Magnetica iPhone 6 7 8 Plus X Xr Xs Xs Max,85,NA,3,33,12x,7.08,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/WESLEYRODRIGUESDESOUZAMELO,https://produto.mercadolivre.com.br/MLB-1288406872-capa-capinha-case-magnetica-iphone-6-7-8-plus-x-xr-xs-xs-max-_JM?searchVariation=41418542520,NA,NA,NA,NA,NA,#1288406872,Apple,Iphone,Reobote,Magnetica Iphone,magnetica,Alumínio e Vidro aeroespacial,NA
224,Capa Case Capinha Silicone Anti Impacto iPhone 8 8 Plus,18,NA,3,297,3x,6.69,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1180974834-capa-case-capinha-silicone-anti-impacto-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1180974834,Apple,ESCOLHA APÓS COMPRA,Outos,iPhone,ANTI-IMPACTO,Silicone,NA
225,Capa iPhone 8 Plus + Pelicula Vidro Capinha iPhone 8 Plus,19,NA,3,774,3x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1226883874-capa-iphone-8-plus-pelicula-vidro-capinha-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1226883874,Apple,iPhone 8 Plus,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
226,Capinha Case Magnetica Frente Verso Vidro iPhone X Xs Max Xr,118,NA,NA,300,12x,9.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACAOELETRO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=v3A3%2BSsF1mX%2BQMZBy05n1Aij8Q32Z4oUKs2QKOJLeDI1utYKKAx5XXypylGMgDrzd0XRRMIejkuQUZlk7dg%2Bp9hRtCysfL5SVMacpeW4GC1Z%2FnrB3cPuWGWWL0bxsx5LZ6xZRQ64SkjK3vqjTfnJqwIK%2BfwGHSK%2BLVZXJ2qkyRlgTkHrQJmChjFKOYncVEPeANf1c0F2cXnlEbd%2BVhMjyU9%2B%2BCzDfdSZHAIjaIY0%2FFBPzGy4QhVJw%2FIdl%2B7WADXKhK51IsdnaXRJBhPvp7sp7rxuQ4TLJ7Jk3tI51CLQNe0h04aLPKTOW4Av3KOhzcaooBNF2IsFvIegt3sUNxB7uq%2FdzreLIxoGtR791RJnvVL8s3Hu%2B9l1jOpSUHjvg%2FZmCXCT5ZVqiF1hTnSprVr8io5o82CldHm%2BMF5Pa3VAMdtIFQ9uFB2Gyp1vNiQFqhuaezxh54JftBMnB%2FNCaqmLTjqElFtph7JxnllUJn8U06lsvyPnyn0a2%2BOK7LVtwDc67dgdUS1iNSWPJSqcFLmgGW4TYCeGAi4u0lar6pJD5WW6XXD9LnsgbCpsvZpzdNWlr8PGjVOyFaAwKlqNUMHsZGsjyFo1KvUqgAdbCeVvZk%2Fb6Hq9B239Y0wI%2B63VfMRZ2ZUEP4QQV7aOsZ6hTFcTYLkDlYGXgeJ53hyJX4lSuHtGhOynjEcOwhk7%2FBcaxmtTMa%2BXPLaEPqfs5pQQU9FZ%2FCjab0QlR2xEQ%2FRiV9JHBr%2FGnZTEiTdb4fvuk3z7OKDMIjMVVXlncTobMnHJ19qvVJPEQqodjaZEZeY7cRu1%2FP%2FczlfJhYouJADGbkcSkMA5gjkZyyV3bQngivU8ss3dJfHR4kf8RWghPdU%2FA0dT%2FOqHXpFzn%2BK1LIWayWAj6eQcGKqWdQ7TjZ0blUnFtdxbEfre8groeCjlLMQel%2FvLiUK39GqpxtsbUC59DeazxP8oQiqd1lbTBhz8hDctq9f2iAeo%2Bc0rJkeiF%2BOqKyy5P%2FsLcs%2BkhT12uLvjV11utsxrzTMI7x4ZJR7f%2BZ3FjJgIFMSW6P9bQ23K2IMN3nMCfypGToKcoIArZoe49GHSc4w1ix0%2FXgv9rTlq1HXZYMS1xIdTow6enOunvAAqnJuLGvwqHPxU4EH78feUh%2FsPtzheZw95RCyfVgfYcYCNXAeJKvodEOPz8mjrQSM7K%2F0l6EM4IGEXjsziUYpRBrRxHDRejkmK%2BO88auHfbvSRtv%2BvdrAOFNpDh%2FndEwDHzGImrHxGUPFSB4SjesB3p0ERgFlSL6xJ2lVHHD0hmE3D9l%2FezDZLqw5waz8w3kDNsg1UnvMKorYd%2BG9YVMofBOWHUX1Xq2qZUArU%2Bp5P02YG1qgzdZpetZJdQQ%2FppUC76slPhLSbMixRUg7XqrO%2FYcsqTp7fJw%2FsaVnewmwTW%2BEJjg5CL5wWMrKVwRrtpRCPw3clLZkpcojpMDifjq5Dqao%2BxwT1vaWYnwvmzmiHrq%2FzvxeHURKVrVvzYxj3IRkl7Tz1Dh8PTqqtNHUI6Fog6eYWhhy2xVvE6waaQfsi0lsB0bSeWd6b3Irz9rT1%2FVhjXuak2sSXTHoEQEd45g%2BcXOwNgVNmcR0DOVOaTKnHoWxtLJ3AsJLlAx%2BZiY24M1ZwlI1gKatD,NA,NA,NA,NA,NA,#1290961591,iPhone,iPhone 6 6s 7 8 7 Plus 8 Plus X Xs Xs MAx,Acaoeletro,Magnetica com vidro na frente e na traseira,Magnetica com vidro na frente e na traseira,Aluminio Vidro,NA
227,Capinha Com Foto Personalizada iPhone 8 Plus,75,NA,5,95,12x,6.25,NA,Frete grátis,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-925201109-capinha-com-foto-personalizada-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#925201109,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
228,Capa Case Capinha Frente Verso 360 iPhone 8,18,NA,2,498,3x,6.69,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,https://produto.mercadolivre.com.br/MLB-1153663429-capa-case-capinha-frente-verso-360-iphone-8-_JM?searchVariation=38777307575,NA,NA,NA,NA,NA,#1153663429,Apple,Iphone 8,MAISVARIEDADESHOP,iPhone 8,360º Frente e Verso,Silicone,NA
229,Capinha Capa Case - Riverdale - iPhone 8 Plus,34,NA,8,191,6x,6.46,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-1146201509-capinha-capa-case-riverdale-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1146201509,Apple,iPhone,Fanatic Store,Iphone,capinha,Emborrachada,NA
230,Capa Capinha Anti Impacto Luxo Slim iPhone 5s 6s 7 8 Plus Xs,40,NA,3,1043,6x,6.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263229381-capa-capinha-anti-impacto-luxo-slim-iphone-5s-6s-7-8-plus-xs-_JM?searchVariation=39569540645,NA,NA,NA,NA,NA,#1263229381,Apple,iphone,JK CAPAS,Anti-impacto,CAPA PROTETOR,TPU/Policarbonato,NA
231,Case Capinha Anti Impacto Apple iPhone Todos Modelos +brinde,13,NA,10,384,2x,6.81,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/COUTO+STORE,https://produto.mercadolivre.com.br/MLB-1236049887-case-capinha-anti-impacto-apple-iphone-todos-modelos-brinde-_JM?searchVariation=37597661847,NA,NA,NA,NA,NA,#1236049887,Apple,iPhone,CAPINHA,ANTI CHOQUE,Capinha Anti Impacto,TPU/Policarbonato,NA
