search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1698, Capinha Capa Case Silicone iPhone 7 8 Aveludada Lacrada ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				16
				vendidos
			
		",(860 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=l61pbujbG9%2FeJtRWb7ZvAYA1t3Xe6U9hx98jXfmgnyWuVWP1MXLAP0E6AdUR6Mnx69XVx5mNbPaRlZx0HIwoIAAlWYqwcpfIWJlWTyNC%2BnZ8H7Gd74UbnYfwDFQDtVNLo61XIyArjM7huzkvt53SnAIUhXJeqSXOb2jwpSP5IRt0CGWkpuAsW0PYI%2BGtftwntzmpHpT3shkAhbCxsaVVdiXIux7CTur5yVYo51FacIIpEQcyZ%2FqZWrT2NQ8ifnFVmC0CsKWQIKCHZbPTDxpZAG8PtyDjKCLK1%2FRv9Df2J%2FOx9fU3LXMz3EiB%2F8wi21ubBC9x%2BBtIEng6%2Bo2CMUJPOCnCJBobtmj6YvfEcFDc%2FsAJhnUjEzKv%2FEoRrVvB%2F9PwUHuNzLqbbeZAR6Ls6Vlmj54RYiBxETli6guRm%2Bj6HEE%2Bdyijb8pcYme80yFOfkiWh1hVGvggRgIQBuzFsJCI88thYHriwWhZCr3GrF93GFwCn%2BrkeJ6f9XlfpbYT9uSa5Cf8%2F8Jk%2FD0ftul8yoM8F0RP%2FSkr4fL7H%2BWKEQnehSO%2BeeR1E6FP60XImju1WLjmJfUQJi75j4gk929hAOOOWbaotxY%2BZg%2Fyxm%2BTIrXhqx2gPzdZC6zNnbR62W%2Fbqkvoehyyxdfs2cWRiPu%2FPtpQ1BVuAPtUrHprzKTm79x8zgUoRjtTKIZxQjl3IHaX3rWvDT4yYbBHOV5bfSkHbw1osexnkGKRGZ%2BONf90o2AQHnNOLNcl8MIzKjOQi1gBwauI1o9qAkq0UhjHbW1PPdjWxKhxRKDsPQ7rUGe7MBkuyoBROYJh0VHrw3KCvMR%2BpOt%2Fbtc88YPVVA22dWbt3jKxGowXLjt5IgGJka%2FokI%2FN2JIKDDzzOKtqerwQGrcl5g7GKHq3duov9MSgwZFyifVoo8eJm%2BZbS%2BH4x6izEQ18suyFRfvoMx9Gg0Gz1D%2F0fBDNa13gPwJLMvhMAVMZ8eEjRZTONNt3%2Fz1lFkP%2BnAyw5xw8Fxwg0kObWzpkkIj4AonBzMyjX4hSgp3eNylSUGz6jEYuE326SJ1egf1OrT12jH1qBFJBuAqcEdE%2BrIdtaJMDSfcFOYSdFRpsYApfCTyXg0ZngxJdi74r2S%2F4J5vDTozgjncA%2BI6AyWY1W9Xkw8myWYOMWSQl1y53MHV1UT5I5uKuQynxbtPKFzkfwMQJlluX1KfXh1xvPvjz%2F3NcPCY9O77Z%2Bd6DLMzav4y501VGFDAoUSoYGq9ckpYqMqHAqV1zzFCeOY7pnrk3fb9XI2cewx%2FMBiivmW0pTU3IoNKWQkyBGb2JLEY8ErgtcRgPeIfE6MjQ50mCkkKtzOo20%2FcR7%2Beg%2FuDDStlNmFh8sNXMglFs9HqLmharc2mC6nH%2F%2BVTPfUNRtF8APmqtAAlE6dze0eBp71sgafOqcyMdmEthHg2tIwewt2MIwyjM%2BZ1SGwIveYFlGVzudblokS0Rnd%2FMm5rQOzW9oJS1KhQgSaO5vtHdfL7RlA5Kk6Z9yXHXzsC8TwrWHjzo8W3%2FlZ71sUoQRF3ZNYqpaNHbuYnPsQPBGgw7MXrd%2FX678iVRqTU00gHu0gvKCvV0S%2F8Oi%2FxOG1UTn2Q%2FlNsJ8wZ6mirkdTL8LAEQ9jKTCjF3toT5G%2Fu74kU7zAs%3D,NA,NA,NA,NA,NA,#1291930981,Apple,iphone7   iphone 8,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
1699, Capa Capinha P/ Apple iPhone 8 - Lobo Ethnic ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967106942-capa-capinha-p-apple-iphone-8-lobo-ethnic-_JM,NA,NA,NA,NA,NA,#967106942,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1700, Capa Capinha P/ Apple iPhone 8 - Medicina Símbolo ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108085-capa-capinha-p-apple-iphone-8-medicina-simbolo-_JM,NA,NA,NA,NA,NA,#967108085,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1701, Capa Capinha P/ Apple iPhone 8 - Serviço Social F ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108206-capa-capinha-p-apple-iphone-8-servico-social-f-_JM,NA,NA,NA,NA,NA,#967108206,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1702, Capa Capinha P/ Apple iPhone 8 - Kombi Praia Verão ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108469-capa-capinha-p-apple-iphone-8-kombi-praia-vero-_JM,NA,NA,NA,NA,NA,#967108469,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1703, Capa Capinha P/ Apple iPhone 8 - Pattern Gatinhos ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108553-capa-capinha-p-apple-iphone-8-pattern-gatinhos-_JM,NA,NA,NA,NA,NA,#967108553,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1704, Capinha iPhone 8 Plus Apple 5.5 Poleg. Silicone Case Lacrada ,43,NA,"
			
				Novo
			
			
				
					 - 
				
				64
				vendidos
			
		",(5 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 721
		
		 sem juros
		
	

	
		",21,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,1,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=6%2B5YFeTpUZRy%2Bo73koeoc%2FSDL25Z7kKeoF0Z2S3QQHVpkbiD%2F%2F7Z2rpmp3DuONQ%2FwdPg7jQvsyOcbYVRnq2A4bSyvgj9SP2c2670iQvaZpGmUEP03jKEfrVCbWboJVE6EHF2JF%2F0mh25Y%2BCQeZWb0oKY3GgXspLhnDOEYvtb7usQFQDpHZwkUAaBNzIOteOtFnRy8ypWrMGZV5ckiPsfZcwoJd1DgQTurP3zMLUunuukPzTZ966GROung7kB9sGO5%2BW4pFctkb9lcV7eNZgfgrj2AIHeTHveqozmyr6lkm%2BOTO4vw6JcK0Y7fgxtDU%2BCGQWy76FsEpRn5ph4w9dygTGTiOr6SIw2n%2FmTMYkQ6S6dJ5JEkz92X13oBeFjzi0w2R3%2FZ%2BejQUOcaOANeAnPkkzeT5Yq4mO4wfe0ukN1S%2Bktw%2BQ3hDuLH8%2FzpYx55W%2BkRtT%2F2re%2Fi4D0%2BQ3KW3ezMrtDAvJWjh9I7WAE5ND4179Hl6vaomtPJSzxNm8slUMJOWvVNtmAaSFKjPKxes0%2FHS%2BLao8sAen4MZnr8761BLrWmGmtt3eznop6eDnqFKpAj4DOIAd12Skh19fvi86zM0y2Ii9gU0UOkF4VQ2Ndjb1ZdCRBC3nndIKhepirQhDVKM50QXCEMO7ca98gn6EUF02GkRqGpjJchKt14aOfgtLQCrpKplaZgCbtAO0DfL2aut6ZCDctCU9R3BV4f3ypC3yX%2BMnkPDfYcb9rKZ9nYNE%2BQ%2Bz3Kvw8ct%2F7BxJzqsfKR%2BN84JJ98TTYnSCwP64Ako2qdjcC5f96rN%2FFmPqDGCIa9df71RRy%2BwM%2FJ0ZgIlKqcXA61qqxvEc5BhxB73L2dFUKsg1gfLjaN4bfHYx2%2B8NcyrpYTP1aRsIsNKPN%2B39gvOO7Df5F7FufmK7Okn%2FuqEIyZmueM%2B%2BNwCKlR53b2z%2BAuFlAgF9TKhPyiOyQQURd7gTO7moGnw%2BrC7EpoyuSExaZAXva%2B2GrPw45Is0RJQLfH6U14PmYkpx9aBbmmPP5zsFV3rGRbIgmodo7pyBJ9JhB8JhC7dLug7XYy0ExY8NoWMpYk1NnStQwljhGTgv5DIRSVVjNUtx3GX2xOVejW%2F17WfJn3bPrDE5zegW4dCMc7bVx9iD9QlwRMEkdVUgPcC45tgaUgROGJKmUASX%2FBFBC1cOCykgsIahDgU%2FkHU48blHsAKavMs%2BkjmVEdX0CFkaalhxiAusRj0iUwWxes0bBeAsDmnVbpNggV2YKwuSvK6nZTRA6vjNZcQIyxD%2Bp6SCnVWruRo8F%2F5iCZaHL7dBfTyNBZvQ%2FhVvjgchmuC0Cc9Rnq5yQJg4q0dyBE8Mv6SRjtjY282sW5DeZu%2F4bR%2BffNBKU%2FRvffEWtoIh1kfwdF%2FvYpE0wpak3NT4c%2FwugJebd2etMsnGrALQrNAlcHv9jHU%2FEXuRspQ0UOzY1L4pk0dSVnmvkJx2zlId0MxfJknKz6KS4zCJl99jY5UJJruIosopWm2PYhDV6y9EjdscndQ1CQM7MThM09SW0aU%2FyeefJGLi6nQzQIJGNZkMWs%2Bf3Ejj6DKC3JVVeUaJ%2FTUC%2F8dVwwI7zMR7sXpExfUe9uNdSMVF%2BvozROXjYhmr0Bjg0PQjdIS%2F7Tg41x7YqxZqKXrL%2B,NA,NA,NA,NA,NA,#959015003,Apple,iPhone 8 Plus,Apple Inc.,Silicone Case,Silicone,Silicone,NA
1705, Capa Capinha P/ Apple iPhone 8 Plus Engenharia Civil S ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108625-capa-capinha-p-apple-iphone-8-plus-engenharia-civil-s-_JM,NA,NA,NA,NA,NA,#967108625,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1706, Capa Capinha P/ Apple iPhone 8 Plus - Unicórnios Céu ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967108974-capa-capinha-p-apple-iphone-8-plus-unicornios-ceu-_JM,NA,NA,NA,NA,NA,#967108974,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1707, Capa Capinha P/ Apple iPhone 8 Plus - Rosquinhas ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109170-capa-capinha-p-apple-iphone-8-plus-rosquinhas-_JM,NA,NA,NA,NA,NA,#967109170,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1708, Capa Capinha P/ Apple iPhone 8 Plus - Bob Marley ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109197-capa-capinha-p-apple-iphone-8-plus-bob-marley-_JM,NA,NA,NA,NA,NA,#967109197,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1709, Capa Capinha P/ Apple iPhone 8 Plus - Leão Do Reggae ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109213-capa-capinha-p-apple-iphone-8-plus-leo-do-reggae-_JM,NA,NA,NA,NA,NA,#967109213,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1710, Capa Capinha P/ Apple iPhone 8 Plus - Cat Jedi ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109227-capa-capinha-p-apple-iphone-8-plus-cat-jedi-_JM,NA,NA,NA,NA,NA,#967109227,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1711, Capa Capinha P/ Apple iPhone 8 Plus - Dente De Leão Cor ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109302-capa-capinha-p-apple-iphone-8-plus-dente-de-leo-cor-_JM,NA,NA,NA,NA,NA,#967109302,Apple,iPhone 8 plus,Quark,iPhone 8 Plus,NA,Gel,Transparente
1712, Capa Capinha P/ Apple iPhone 8 - Skate Caveira ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967109982-capa-capinha-p-apple-iphone-8-skate-caveira-_JM,NA,NA,NA,NA,NA,#967109982,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1713, Capa Capinha P/ Apple iPhone 8 - Letra \\ D\ \ ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111015-capa-capinha-p-apple-iphone-8-letra-d--_JM,NA,NA,NA,NA,NA,#967111015,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1714, Capa Capinha P/ Apple iPhone 8 - Enfermagem Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111124-capa-capinha-p-apple-iphone-8-enfermagem-masc-_JM,NA,NA,NA,NA,NA,#967111124,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1715, Capa Capinha P/ Apple iPhone 8 - Psicologia Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111142-capa-capinha-p-apple-iphone-8-psicologia-fem-_JM,NA,NA,NA,NA,NA,#967111142,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1716, Capa Capinha P/ Apple iPhone 8 - Direito Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111238-capa-capinha-p-apple-iphone-8-direito-masc-_JM,NA,NA,NA,NA,NA,#967111238,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1717, Capa Capinha P/ Apple iPhone 8 - Veterinária Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111291-capa-capinha-p-apple-iphone-8-veterinaria-fem-_JM,NA,NA,NA,NA,NA,#967111291,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1718, Capa Capinha P/ Apple iPhone 8 - Caveira Legal ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111531-capa-capinha-p-apple-iphone-8-caveira-legal-_JM,NA,NA,NA,NA,NA,#967111531,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1719, Capa Capinha P/ Apple iPhone 8 - Cachorro Bassê ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111600-capa-capinha-p-apple-iphone-8-cachorro-bass-_JM,NA,NA,NA,NA,NA,#967111600,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1720, Capa Capinha P/ Apple iPhone 8 - Jesus Is My Life ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111618-capa-capinha-p-apple-iphone-8-jesus-is-my-life-_JM,NA,NA,NA,NA,NA,#967111618,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1721, Capa Capinha P/ Apple iPhone 8 - Bob Marley ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967111768-capa-capinha-p-apple-iphone-8-bob-marley-_JM,NA,NA,NA,NA,NA,#967111768,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1722, Capa Capinha P/ Apple iPhone 8 Plus - Logística Fem ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112706-capa-capinha-p-apple-iphone-8-plus-logistica-fem-_JM,NA,NA,NA,NA,NA,#967112706,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1723, Capa Capinha P/ Apple iPhone 8 Plus - Farmácia Masc ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112710-capa-capinha-p-apple-iphone-8-plus-farmacia-masc-_JM,NA,NA,NA,NA,NA,#967112710,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1724, Capa Capinha P/ Apple iPhone 8 Plus - Corações 1 ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112804-capa-capinha-p-apple-iphone-8-plus-coracoes-1-_JM,NA,NA,NA,NA,NA,#967112804,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1725, Capa Capinha P/ Apple iPhone 8 Plus - Caveira Style ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112864-capa-capinha-p-apple-iphone-8-plus-caveira-style-_JM,NA,NA,NA,NA,NA,#967112864,Apple,iPhone 8 plus,Quark,iPhone 8 Plus,NA,Gel,Transparente
1726, Capa Capinha P/ Apple iPhone 8 Plus - Bocas Pattern ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112933-capa-capinha-p-apple-iphone-8-plus-bocas-pattern-_JM,NA,NA,NA,NA,NA,#967112933,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1727, Capa Capinha P/ Apple iPhone 8 Plus - Flor Aquarela ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112939-capa-capinha-p-apple-iphone-8-plus-flor-aquarela-_JM,NA,NA,NA,NA,NA,#967112939,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1728, Capa Capinha P/ Apple iPhone 8 Plus - Borboletas Color ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967112948-capa-capinha-p-apple-iphone-8-plus-borboletas-color-_JM,NA,NA,NA,NA,NA,#967112948,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1729, Capa Capinha P/ Apple iPhone 8 Plus - Surf Beach ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113052-capa-capinha-p-apple-iphone-8-plus-surf-beach-_JM,NA,NA,NA,NA,NA,#967113052,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1730, Capa Capinha P/ Apple iPhone 8 Plus - Game ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113094-capa-capinha-p-apple-iphone-8-plus-game-_JM,NA,NA,NA,NA,NA,#967113094,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1731, Capa Capinha P/ Apple iPhone 8 Plus - Punisher ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967113114-capa-capinha-p-apple-iphone-8-plus-punisher-_JM,NA,NA,NA,NA,NA,#967113114,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
