search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
2053, Prime Brands Group Cell Phone Funda Para Apple iPhone 8/7/6s ,2690,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799118435-prime-brands-group-cell-phone-funda-para-apple-iphone-876s-_JM,NA,NA,NA,NA,NA,#799118435,NA,NA,Prime Brands Group,NA,NA,NA
2054, Kova iPhone 8 Phone Funda With Shockpoof Bumper Guard Reinfo ,2690,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799118694-kova-iphone-8-phone-funda-with-shockpoof-bumper-guard-reinfo-_JM,NA,NA,NA,NA,NA,#799118694,NA,NA,Kova,NA,NA,NA
2055," iPhone 7 Funda, iPhone 8 Funda,rossy Blue Nebula Galaxy Spac ",752,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799122523-iphone-7-funda-iphone-8-fundarossy-blue-nebula-galaxy-spac-_JM,NA,NA,NA,NA,NA,#799122523,NA,NA,Rossy,NA,NA,NA
2056," iPhone 8 Funda,armor Hybrid Rugged Camouflage Funda Para App ",1074,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799122978-iphone-8-fundaarmor-hybrid-rugged-camouflage-funda-para-app-_JM,NA,NA,NA,NA,NA,#799122978,NA,NA,FDTCYDS,NA,NA,NA
2057, Otterbox Symmetry Series Funda Para iPhone 8 & iPhone 7 (not ,3492,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799125353-otterbox-symmetry-series-funda-para-iphone-8-iphone-7-not-_JM,NA,NA,NA,NA,NA,#799125353,NA,NA,OtterBox,NA,NA,NA
2058, Otterbox Symmetry Clear Series Funda Para iPhone 8 & iPhone ,1935,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799126326-otterbox-symmetry-clear-series-funda-para-iphone-8-iphone-_JM,NA,NA,NA,NA,NA,#799126326,NA,NA,OtterBox,NA,NA,NA
2059," Doujiaz iPhone 7 Funda,iPhone 8 Funda,marble Design Anti-scr ",1183,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799126707-doujiaz-iphone-7-fundaiphone-8-fundamarble-design-anti-scr-_JM,NA,NA,NA,NA,NA,#799126707,NA,NA,DOUJIAZ,NA,NA,NA
2060, iPhone 8 Funda | Pelican Adventurer Funda - Fits iPhone 6/6s ,1721,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799128015-iphone-8-funda-pelican-adventurer-funda-fits-iphone-66s-_JM,NA,NA,NA,NA,NA,#799128015,NA,NA,Pelican,NA,NA,NA
2061, Designer Hard Plastic Funda Para iPhone 7 / iPhone 8 - Llama ,1290,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799129164-designer-hard-plastic-funda-para-iphone-7-iphone-8-llama-_JM,NA,NA,NA,NA,NA,#799129164,NA,NA,Glisten,NA,NA,NA
2062," iPhone 7 Funda,iPhone 8 Funda,cmeka Glitter Bling Sparkle 3d ",1075,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799132928-iphone-7-fundaiphone-8-fundacmeka-glitter-bling-sparkle-3d-_JM,NA,NA,NA,NA,NA,#799132928,NA,NA,cmeka,NA,NA,NA
2063," iPhone 8, iPhone 7/6 Funda, Aqua Marble (water Blue) - Milit ",3444,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799133337-iphone-8-iphone-76-funda-aqua-marble-water-blue-milit-_JM,NA,NA,NA,NA,NA,#799133337,NA,NA,Casery,NA,NA,NA
2064, Icon Funda Para iPhone 8 & iPhone 7 ,4301,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799135491-icon-funda-para-iphone-8-iphone-7-_JM,NA,NA,NA,NA,NA,#799135491,NA,NA,Incase Designs,NA,NA,NA
2065, Genuine Cowhide Black Leather Cell Phone Funda Para iPhone 8 ,2367,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799135990-genuine-cowhide-black-leather-cell-phone-funda-para-iphone-8-_JM,NA,NA,NA,NA,NA,#799135990,NA,NA,SNYC,NA,NA,NA
2066, Kate Spade New York Protective Funda Para iPhone 8 & iPhone ,4839,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799139219-kate-spade-new-york-protective-funda-para-iphone-8-iphone-_JM,NA,NA,NA,NA,NA,#799139219,NA,NA,Kate Spade,NA,NA,NA
2067," iPhone 8 Wallet Funda, iPhone 7 Card Holder Funda, Zve Apple ",2538,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799145286-iphone-8-wallet-funda-iphone-7-card-holder-funda-zve-apple-_JM,NA,NA,NA,NA,NA,#799145286,NA,NA,ZVEdeng,NA,NA,NA
2068, iPhone - 8 | 7 | 6 - Glass Screen Protector - Funda-mate - G ,3001,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799145319-iphone-8-7-6-glass-screen-protector-funda-mate-g-_JM,NA,NA,NA,NA,NA,#799145319,NA,NA,Case Mate,NA,NA,NA
2069, Iproductsus Wood Phone Funda Compatible With iPhone 8/7/6/6s ,2797,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799153612-iproductsus-wood-phone-funda-compatible-with-iphone-8766s-_JM,NA,NA,NA,NA,NA,#799153612,NA,NA,iProducts US You will love our Products,NA,NA,NA
2070, Elephant Phone Funda Para iPhone 8 7 6/6s (not-plus) And Mag ,2797,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799153673-elephant-phone-funda-para-iphone-8-7-66s-not-plus-and-mag-_JM,NA,NA,NA,NA,NA,#799153673,NA,NA,iProducts US You will love our Products,NA,NA,NA
2071, Iproductsus Wood Phone Funda Compatible With iPhone 8/7/6 (n ,2797,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799154536-iproductsus-wood-phone-funda-compatible-with-iphone-876-n-_JM,NA,NA,NA,NA,NA,#799154536,NA,NA,iProducts US You will love our Products,NA,NA,NA
2072, Infunda Pop Funda (tint) For iPhone 8 & iPhone 7 (berry) ,3762,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799154973-infunda-pop-funda-tint-for-iphone-8-iphone-7-berry-_JM,NA,NA,NA,NA,NA,#799154973,NA,NA,Incase Designs,NA,NA,NA
2073, Funda iPhone 8 7 Plus Goospery I Jelly Pearl Pink ,1372,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799155033-apex-for-iphone-8-funda-2017-textured-pattern-black-_JM,NA,NA,NA,NA,NA,#799155033,NA,NA,Caseology,NA,NA,NA
2074, Apex For iPhone 8 Funda (2017) - Textured Pattern - Black ,2367,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799156345-apple-47-inch-iphone-8-iphone-7-funda-bling-bling-glitter-_JM,NA,NA,NA,NA,NA,#799156345,NA,NA,SIVA,NA,NA,NA
2075, Apple 4.7-inch iPhone 8 /iPhone 7 Funda Bling Bling Glitter ,550,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=xrdBiciigML0ulonvLm3EYUuTRzuqE3M%2FZEFz3cxR61Rpa%2FdoyVMmn7CiL20c2pUyAQseQymPN9TnNfoJbehvbNyW%2FoNVbIGWm5GBIh6WbkMtQSUPYGhLLNNBSQiHWBYRCxvKFTRMrYO4iTknIiY3fdBH%2Bw8j7HDUAGUITn%2F1Ia%2FwmOqD62YTflHRD9q6m8K%2FkRQ%2BfHhFHAxpAWCILcGjbfXwIz2vxQezhrLOD6QlALXfsWLkaSM3lxXPv5wFMYi1OUYjamZZz80J8RADWmbJZ5QYO%2F%2BtQKDVWkbLwmbJUIv2BJdmseNbpOEHz3NT6Gm9c61HCR%2BAL0Md3NTo4CAftgewwvy%2Bp292KB46ET4vWCy7QA2fJX1LooFTKTRMxOJx9u9zefzW5QNXbL2HYAH%2BpqzMPbrzKz27%2BSr00MiqcyyLyhr7UIlU0vOprms%2BHGAa%2FOhjOZFYYEK726C4AI%2Bpev3iCzt4jgmT2yAc5D4UXIkMD%2BLwclzCW1bRIK3d2MStr%2FpSSr%2FpeoTN2y6Sm9FN4h0eWn5400g1L7dcf2AIiJauIXWGkcPYIXLfxKzbvDdMmDwJIhM2v7aPwmuJ%2F94xQhCd%2FD2FfXqOpTSHNr67WtrIXLZWXRdMD3LnNAolU0pZ5sq4ZuctExBPse3Igj3GeV5ygmF8ICMISUsyVLAriFscG7lXf6uiG9V98HWOVUghh6eh%2Bu9mymuHkolS5GKYml3Nro0lFR6ss5FrL9eZ6r3sXNc5hm9UHS6Udzg4EK%2FanYTik5tm80ovTrXasmFVal86xlRdaR9QVnhjm2SW%2F89CfF35I%2FmjDCmwvT7059nsQKyvY6TDW2tLjsy15%2F3gSD90E04ftIlRFErfumPJU5kmS%2FAM2cVusiFg7yge0tEs9WLXzE4IBW3d6uImjlW8Fzh95m6qNC6kK%2FAujT8axpQrXGJ7HOqEl4c3NcRu8W3iW7dCAHSfvROiIt4SNlF1XZM7QQ97likj4rQJJ4e6czw9VG9a5sWDG4hTqtW2TPbyTSF7DTrVJWlLxsAeWyQICvc%2Bfap30fU%2Bn3TE2f4wyaSfOFmo3Jz1hen3c5%2B2pWNqxEwiBBKK1VjCdKkyQjxo9mpUVZaUOBM%2F2PBe1HQl8It7man9LCzPxsrmXVjyf7E8k%2BvmLH5WNQyTc3kcbcOsA0vMHcz7%2Fw1N%2BFwxLTHwGx2Kp8GHERF93N0AkCzb%2BHWJpznBbgrd7xAlhJ1Q6ckpHVSdNiNkVxBVxd%2Bpt01FrsJvmqMXUasgRJmSXKqAfeMbDGbp3xhvHB8dhUGTcxRTCmR4OPDIGaapQQnubtx4LyiapFeERRthEuzIrWj6FF47xsgV3nzK1aSLRSVyugqIrNhjhSiqBhR%2BsfQ4fBD0w6OphQ9N%2FxE3sH0D5yGTdPUQ5aXZQFSV7vVw7an9qT0%2BB%2F2hSEk438Mifo4ny%2FEqsc5ZmRPjkmJ6nENFkK0Yc2JBhge2Pfcy2axXaKStrh3vtcDZ8fQey9qKil3dKvRdQovDK%2FSn6JBUY9hKqAep6N7nP4domcTUKh0AsWMN4mQs15a22Ao0BX7KhnJU7HHJ%2FlHSHtudFPvSvuko9%2F1HxzhJ6Mwt69tvwcqLXa9A%2Bwh34xxDdR1zQjXdKI6a50JNcMxOlWWRa9BcRrON3mL9MoVfDDdqiiGEvcgSPAtBhCg,NA,NA,NA,NA,NA,#791141157,iPhone,iPhone 8 7 Plus,Mercury,i Jelly Fit,Diseño,TPU/Policarbonato
2076, Pop Funda Tint For iPhone 8 & iPhone 7 ,3224,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799292722-pop-funda-tint-for-iphone-8-iphone-7-_JM,NA,NA,NA,NA,NA,#799292722,NA,NA,Incase Designs,NA,NA,NA
2077, Infunda Pop Funda (tint) For iPhone 8 & iPhone 7 (peacock) ,1609,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799292895-infunda-pop-funda-tint-for-iphone-8-iphone-7-peacock-_JM,NA,NA,NA,NA,NA,#799292895,NA,NA,Incase Designs,NA,NA,NA
2078, Incipio Ngp Advanced iPhone 8 & iPhone 7 Funda With Textured ,940,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800620787-incipio-ngp-advanced-iphone-8-iphone-7-funda-with-textured-_JM,NA,NA,NA,NA,NA,#800620787,NA,NA,NA,NA,NA,NA
2079, Funda iPhone 8 7 Goospery Bumper Super Protect Clear ,457,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800667164-for-apple-iphone-x-8-7-6s-6-iphone8-plus-funda-shockproof-pr-_JM,NA,NA,NA,NA,NA,#800667164,NA,NA,NA,NA,NA,NA
2080, For Apple iPhone X 8 7 6s 6 Iphone8-plus Funda Shockproof Pr ,1173,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800689420-compatible-for-iphone-8-iphone-7-leather-card-fundafashion-_JM,NA,NA,NA,NA,NA,#800689420,NA,NA,NA,NA,NA,NA
2081," Compatible For iPhone 8 /iPhone 7 Leather Card Funda,fashion ",450,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=8kclRPNb8cyHvjRHtcJFcncLM6n%2FQsYLfGiSGZuWP8LfAMOiDwvhppXLCV8JP36%2FC%2FlUtCNPB8RcRBGk%2F1qShbwkpTIT9Fm6gxbXqE2imOaGtD5j6q2nAK59sdtWV3i7IkNHektoCPfeKQFZS8MBhT98KJuHENuEbaSf77xN7GqBExdG3ZjMf4zrGx3MF70keFMKTpsKZB5%2Fp0Ic858CUBCmZRA9xg8k2qnvKJ0%2BFYzs0m4fc0JOkTdjimzR%2FFU%2Fi7fu%2Bm%2Fg1oOuCR53yyk9oXJUM6A3W0Elc50%2BgxzXg3NsTXRXxKDSYwzJZ7epDrkzu%2FQPjQlSvbOdLSU4d1CDpf3FMLcknWsVPQ8Nzfs36El02wEzk79UtkSJOWIxlzlZZwaqlObZ7iqua%2FC7048XTHd8MTN5eOhdNxk2lTy8baa7u%2F5nj4HlFQP8Y1ZfJrUlwCtcUz7nb2OpK3jsr1yAoLMBjvI8kLtwdkOPQjxO8hEYQzo0XTE8A6vZM9aaEzPguYYwGdjfttUEZIQUtlvxsmXj%2FBV5GHlHozrO66fwTmTZUKdIK18GcLqyj9QZf8V291TuGYaKAiUknkxLMhMEs0YUf4djEkNWbKRgfp3z3rOKDOUZBg%2BbBof01D11%2B%2FHsAIoCReHCn%2BJdPGKXZC%2BNoNEdPnwgxbapdPwue%2Fqf1Xl2Hrb7qd9jxbhMFYuOhdHTkkbb6MQ%2BO0avDHrQesPRDxF%2BXXVr2CtmXmBbRf089ztDaB2yFs8kcoQdzRGs7bkoibqjP9NIffOIPE1N2TmXtch7D%2FGuLhVnmsCMO4Be2zz8Hd9fxe82hH5c9ssz935IwhbGP752bUP%2FYz8ofKAixBc1%2B3NfI3GM9yjycs4%2BSZV%2BekKHNRPknUeHsZDGT4%2BWZicxB2iczoIeeFzZOH10GgTAuL4EXl0iHUmjYI9wEXJRyyVLDbEPU1OHySxxC3P0O07xJbkHyOE4PMNyNrwte1MbjAlbVw3Rr3DTzpwdRjyVSmXH1NyrcT1QFM62jBbPE6OSMrMDlRfnepARd5QmndxOYLOFLeX2N5M4L6l%2FTT7KMAy%2FejTwsSMyVZdszoCrNmawIuC8fE0YVkHCr8qHu8%2FofJ4knslMkt7vzlUgPRysDaF4eb0wIypB5gM%2F7EnV0jUFIe4uY0C6ny4Is%2B7Eu2Sc3ZpOypTck9wWlMeYVaQCb7O2Dz3SBbkWjHwhl8MjyxLQDMxAYkIB1AFp4eLsI6zQBq%2BCic8VJDtjbNE5XpQOtHYG60XVnfgT8UUz4RObL5Si0M97PUu3UGdnsVfRZurvzDYC6%2FLWx8BnzaExTATgtPOr45JlqE%2BXBuX314eLLZZprJFYWt0GIq9yIScERi2XRP7xnVuCpR5ZKj9Su8T6vkzmPSWWjYcPBPNw1tkR%2BXVSJGkHW0S2vb3CO5XJ5XkIXBoLk4jCnWf%2B%2BeIVBXp%2FGXZlK%2BJYIxQaYhb%2Bgd52rEIm0xmPB9G7EGFB4oUuHa26Pz43hWQd2vn6%2Fypd%2FZifGKSoFxeXQLuRIzUUWcwVJzt79ILkx%2F4D7SmYOOi6xiP8EaaBviXqs9U9w5csD7pH4A9xohqHeuSdVGp5H8vdmhnAct398JN10Icom4H3Tx1vS2UIiAYcIjlZG4muubSZTk6RsPpbP0wQcvduAcer8xweIFIqpXgnDaxdijADurVAEA%3D%3D,NA,NA,NA,NA,NA,#776404094,iPhone,iPhone 8 7,Mercury,Jelly Clear,Diseño,TPU
2082," Dimaka Funda Para iPhone 7 And iPhone 8, Floral Flower Cute ",1075,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800691496-dimaka-funda-para-iphone-7-and-iphone-8-floral-flower-cute-_JM,NA,NA,NA,NA,NA,#800691496,NA,NA,Dimaka,NA,NA,NA
2083, Otterbox Symmetry Series Star Wars Funda Para iPhone 8 & Iph ,2022,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800716385-otterbox-symmetry-series-star-wars-funda-para-iphone-8-iph-_JM,NA,NA,NA,NA,NA,#800716385,NA,NA,NA,NA,NA,NA
2084, Speck Products Candyshell Cell Phone Funda Para iPhone 8/7/6 ,2250,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800757332-speck-products-candyshell-cell-phone-funda-para-iphone-876-_JM,NA,NA,NA,NA,NA,#800757332,NA,NA,NA,NA,NA,NA
2085, Funda Silicona Soft Antigolpe Corazón iPhone 7 Plus 8 Plus ,3766,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800813853-belkin-sheerforce-elite-protective-funda-para-iphone-8-and-i-_JM,NA,NA,NA,NA,NA,#800813853,NA,NA,NA,NA,NA,NA
2086, Belkin Sheerforce Elite Protective Funda Para iPhone 8 And I ,1075,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800852347-cactus-iphone-8-funda-cute-alpaca-iphone-7-funda-hepix-clea-_JM,NA,NA,NA,NA,NA,#800852347,NA,NA,Hepix,NA,NA,NA
2087," Cactus iPhone 8 Funda Cute Alpaca iPhone 7 Funda, Hepix Clea ",500,NA,0,5,6 cuotas sin interés,NA,NA,Llega mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=0Yw3MjJQp8ksnTp3WadSkYq6bbiomkTQI5b%2Fh4CK502dnNQrE9TeUnIapC2vOwyb4hCtMiGMTwIGlKteU05VLKSqx8Vv8xcRu%2BDm3egm%2FOJuxMzSxTkpCoIeHIXECb3DBQ3M%2FUntRdlN23%2B%2BbMah5BKA%2BMeoxj0quaVOoAKWsJw6rg9H6fQBIvgF%2Fd3QxcPTrTa9B1lW2%2BJIq5fhHEVK3PaZQ9wzmEHJ42l9dDkRVLNOi5rZ7BUH7yRJwdhcrWubRnBspCvrGLP%2Bn0WqQm93HGAJCuEoV630e3mdbuRfv%2FWAA8sAmgL2tox%2F3v%2BWC9FeZkUoB8XcpS4GyO0I4po1UJgHGxog2f55FMKmEXDK86LSeTJzTfhaC6DdV3KBM58SA5TQNVH8c%2FLN1yl8iYV%2BQiWPaNVTHCS7vuD0pyQsA3Vf5zE%2BicVY%2FUA6iQ7Rw2ZPjjA6msgRZZ1AqC1rYFtiu8ZMQ5nywZWOr%2BU2TLCp7oISsUX4Kh%2BXWbWgwbrcIs9IYVK4ADIgX%2B4p44sGeE9NwE6hYGy%2FSU4s%2BoAhASlHP53TvAAXSGD0BRePi5UUCBtmyBFCWOmI%2B5eBY6zz79NPJHY%2B1DuO0eJlQ9vHYRoJ61kMM%2FvSDiOIw41%2Bqd9L%2F6brorhAxgW2OPFPC2SfP1FAl48uqXwqIloX0ZQwBZvswU6lAld17Y9wu2Bdfw0%2F9J7F3NhSV12Cnt7KFSF%2BN39Ljmd0xZVhslvOSQ7hUGntvnsQxqIF%2BRdjs2wnEfgA2HzPpUd2Su4In5AQ%2BjliZeS2Ak0SrenWlOK0Q%2BYv2RH4OyQu5AIjlXU6jSf1lomDTHtnwWMCuUwuVO5JEK4%2BNJHP2vR0clYeHr7k5%2BWO5%2Blg0aN04QyItIdgXNtL9j9nF49qfY385MUpCtiZwOOpDkcw%2Bww2LRfUa0xZ%2F38p%2Fj7nDVdxBs48LkBUr8yCNr8KmEKKQTowtSssuCgqRR%2BsA6wtmtN6XEyJDEUY%2Bpc3lWyk6c1kSlMzLXVnxwSHbRZTTDXzLFE5c6bdfyrRhK37kU08B66A3RUOI%2F7eSpiAbDG74dGmlwGSdPtrIR0D3tFwE5s9HKM0b%2FOHGW5QsuRBgBpkDwc7yH426j6%2BoD0t96dfRSrz9GQo7%2B0WMDqhf1ukG61CTEAOOJYbNyUSOS5l7qYhhcJpIfKeanNjWE9Og0QinRM4y00vnP7vheZy3ao1NApMwUgeT2mrW1Rlt5jWR3z05O4DWPFh2wxkwN%2F5sGDjfzm3K1ZYBg%2Fb1NwX27isgWJTS3%2BNbdt9jLvdm4w%2B6tviBkrVFERXtq3miONU4lWjLoHfOvGKFHxgJH0oEYZAUf9mER%2Fp%2Bcze%2Fm7bdPmm1e%2FYCcQj5Xd0%2BvzbDYPxqdkf5z9TgFHvmJvIBE%2BhL0AldNCs9IIgzhbP0PJOYzzQS05wqttZe4BLfIuqAfvHYHYCB6HbnEyLuvdvnHb2%2BSRx%2Bt%2FuM9a24NH46LZ4PP91NuFzairb3ZtU9y51J9Eddt0fCQZkicTAHkRtntlTDRc5sSAIXOhntAdAhRSTqwvYGmvaOD%2B1E%2F46bnLCUnOLY6WwMP9K%2FnVmOKSHppwSqKQN3Ok1R0njTqWhj9tIABiQrCaQ%2Fp8YXOhgWEHlwwHOHBWWPyd7t64W%2FXEu7lKZGq4Af0uj8MyrjJJNO4GwvPQfE5Qg8hfyCPzRcEuuvQ%3D%3D,NA,NA,NA,NA,NA,#804626282,Apple,"Iphone 7 Plus, Iphone 8 Plus",Tácate,Silicone Heart,Cover,Silicona Líquida
2088, Floral Mandala Design iPhone 8/7-plus Funda Symmetry Soft Fr ,738,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800865689-floral-mandala-design-iphone-87-plus-funda-symmetry-soft-fr-_JM,NA,NA,NA,NA,NA,#800865689,NA,NA,Zeronal,NA,NA,NA
2089," Ecl The Eagle, Funda Funda Para iPhone 8 And iPhone 7 Phone ",933,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800884627-ecl-the-eagle-funda-funda-para-iphone-8-and-iphone-7-phone-_JM,NA,NA,NA,NA,NA,#800884627,NA,NA,NA,NA,NA,NA
2090," iPhone 8 Funda, iPhone 7 Funda, Emorco Power Bank Style Prem ",933,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-800888238-iphone-8-funda-iphone-7-funda-emorco-power-bank-style-prem-_JM,NA,NA,NA,NA,NA,#800888238,NA,NA,NA,NA,NA,NA
2091, Funda Silicon Case 5s Se 6 6s 7 Plus iPhone 8 Plus Origina ,499,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/LUISMIGUELMNDEZRIVERO,https://articulo.mercadolibre.com.ar/MLA-801036044-funda-silicon-case-5s-se-6-6s-7-plus-iphone-8-plus-origina-_JM?searchVariation=40525211790,NA,NA,NA,NA,NA,#801036044,iPhone,6 6s 7 Plus iPhone 8 Plus,Case,Silicona,case,Silicona
