search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
267, Afeitadora Eléctrica Solimpia Para Hombres Afeitadora Rot ,75,NA,0,NA,18 cuotas,147.58,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186991-afeitadora-electrica-solimpia-para-hombres-afeitadora-rot-_JM,NA,NA,NA,NA,NA,#461186991,Solimpia,NA
268, Panasonic Wes9013pc Afeitadora Eléctrica Recambio Cuchill ,76,NA,0,NA,18 cuotas,149.55,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-456115387-panasonic-wes9013pc-afeitadora-electrica-recambio-cuchill-_JM,NA,NA,NA,NA,NA,#456115387,Panasonic,NA
269," Afeitadora Eléctrica Jtrim Para Mujer, Afeitadora De Seda ",61,NA,0,NA,18 cuotas,120.03,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-458572096-afeitadora-electrica-jtrim-para-mujer-afeitadora-de-seda-_JM,NA,NA,NA,NA,NA,#458572096,JTrim,NA
270, Luxanna Ladies Afeitadora Eléctrica 5 En 1 Recargable Maq ,70,NA,0,NA,18 cuotas,137.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028739-luxanna-ladies-afeitadora-electrica-5-en-1-recargable-maq-_JM,NA,NA,NA,NA,NA,#461028739,Luxanna,NA
271, 4 En 1 Afeitadora Eléctrica Mini Cortador De Afeitado Ind ,53,NA,0,NA,18 cuotas,104.29,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028946-4-en-1-afeitadora-electrica-mini-cortador-de-afeitado-ind-_JM,NA,NA,NA,NA,NA,#461028946,Brino,NA
272, Juego De Removedor De Pelo Eléctrico Para Afeitadora Y Na ,50,NA,0,NA,18 cuotas,98.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029066-juego-de-removedor-de-pelo-electrico-para-afeitadora-y-na-_JM,NA,NA,NA,NA,NA,#461029066,Sport out,NA
273, Phisco Afeitadora Eléctrica 100% Impermeable Giratorio De ,90,NA,0,NA,18 cuotas,177.10,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029137-phisco-afeitadora-electrica-100-impermeable-giratorio-de-_JM,NA,NA,NA,NA,NA,#461029137,Phisco,NA
274, Afeitadora Eléctrica Braun Series 1 190s ,99,NA,4,2,18 cuotas,194.81,NA,Envío gratis a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=LD6PDUhsV8rs0pLLNsSsvlwabhPd7%2FYrljGjXSefkzWnG%2B%2BXY0qm9FN6UwbJxZzfXS1VAEL2xCNpawUDRRpApgJDvEUaJKnxnSsHqs%2BiE3N7LahUT2GS1yyshunzQcCSNxXV6RI44P%2Fp8sHSnqw8ZsocNzvEu8TbJxGDNmyUdzacdNMIKuSdF6Ms8cxgOI11bQvUc3FSy4wvzTaQ%2Fda4b75jgk4MrfC90NdfGQ3t8lpw1bVdJcjJzxVHg%2FcZbEXaMElquBDfLMwvWSF%2BTdIKqkDb%2BEnvHm0psSTIIaheAOe%2Buis7O3%2FkWwv9Pc969ij7PvBfrOYhtenI3LAlPxtdSpSDjADfeOoN5aXRJUgxR586Lpn3uA7g6QDv74hqOC5Qu5FU7rteAskwOrQu%2FRbYKVufoy0CfEluNUNj6DQBJxJMHR0iIkYSdwUmowpZgVhkL2dNBhQjtpkigeS9F43pej4VigG2G8wzXXOpwIS1A8GKPLZyZb4g0qcHRU7W48gNfNMjVxminIIXISFhodlqTLdWVUM4%2FfAJT88tviA7JA5JJhpBGVVn6s8oDaVDh5ZGk0xrAovIgYohJP5WnDZgkMG9NnYiuj%2FEJvmw7ubdpiDiOZVJsTPi8f6MJvNVs4NqPu7rT3ZnoYtkX7GiRVbmCiR1ax6fWBpXl64fh%2Bn69qbUpiy4yNSY8Kclf%2B9HNqHrSNR9jR5zIoejtTejs7LMwDHsQp2F12cc21fy69Y%2Fqo3HJjX6wudyKMuuRWIizC%2FPZVGx133B6ep8qJMEbt%2FYWtNcpskILFtGwmmqdogmKdWSzAcmejSMYkTtG4OLvnrkaZd0TvMdPjI3ly7VAkqFFZUUJ%2Fvzm1dUDVMbo6gEnPJ16L%2B3qpxNoPEpWUaSCpIN%2FcQT%2BAPSILsMA4aDqYiC%2BhBLDR9ALOh1LNRjC2QaEkWsgYCvTMH5CwNaRuOyuxtfPkhV4cCYkUPeFl9Shmpy4p9ankGQXuxpeoxH4mYBSpjPtJ9Zs%2BZ%2BR9V%2FnpWi%2B7V2jE49Ltrfck2wbT49Hk6DRMj%2Bs6JPHyoz0uTbnS%2BYeTA6t6RNA7bUDgZFLE08TPl2G21cszD4P%2BqSAlnQJchz1%2FbUlEODpYZ0viQSmixGSpKrWwLe3Yj8vw41V5yeBjTbzILuZrylsKDrrdPR1RS%2FKnOq%2BmXYH%2BfRDhOjvPyhiY7RKxyeHHo7YIyFprTVbmgYqvsss0cbcmTL0KIRz%2BUOBFyA85QGZonmR0yVLhtPiNoe8Ja24%2B6jsPyRHr2qDHm0ThqvqLI4OwO55ancGbANJxTbKY%2FMWj513ikkucueYbqMBErW0Qdb%2FtE599o9t16wms43YRK0UAFTPSHpLhkK0gv3Xka570M9Xb%2FpRjtd33HgSEgIN%2FkApnx1Sc2AWIWqj6B3VuVuAAdVggfwTW8OTz3eDdQoQmnGEr%2B2RDXyFoqNi9np6oRFxa61Uw8VX1wxC5Fmw185tNhAchUg88POuSTYtpXSeE%2FTCnjWAw2uavrpFRnn5lzRAfvVGoO%2F9eo%3D,0,1,0,0,0,#462075840,Braun,190S
275, Paranasonic Close Curvas Afeitadora Eléctrica Señoras 3bl ,52,NA,0,NA,18 cuotas,102.32,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029622-paranasonic-close-curvas-afeitadora-electrica-senoras-3bl-_JM,NA,NA,NA,NA,NA,#461029622,Hermitshell,NA
276, Surker 2in1 Afeitadora Eléctrica Portátil Para Tela Y Rem ,56,NA,0,NA,18 cuotas,110.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461254143-surker-2in1-afeitadora-electrica-portatil-para-tela-y-rem-_JM,NA,NA,NA,NA,NA,#461254143,Surker,NA
277, Maxt Afeitadora Eléctrica Y Recargable Afeitadora Girator ,89,NA,0,NA,18 cuotas,175.13,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464151140-maxt-afeitadora-electrica-y-recargable-afeitadora-girator-_JM,NA,NA,NA,NA,NA,#464151140,MAX-T,NA
278, Afeitadora Eléctrica Cooltec Braun Ct4s Para Piel Sensible ,320,NA,2,NA,18 cuotas,629.69,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/BRANDLINK?brandId=539,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=NHEsMgGNJsUTk7to6YLrEEVp7ap9cUc%2B8Vx%2Br%2BYO15B1Kz6crQyGnGaA0Q0Yaq2sGET42JbL33TfVXMk1eAHUTIy8szTrtC5pc9QnBKoN1npym7i%2Bmoi%2FEGHxyiK9%2BkRLbHfEN6oY5ZmYLA8xfh8Wab4CfXeaEUO6%2BRtbvSunyPAM44tiiS%2B5yJRYOmjc26nhi6FvEpaBOfo6sgITvTW0iLWd8p7xjWJU4bxa4HjDjqqKl97LjyjTNLgKb2S1J3%2Bsl0leWewZF6HHLe76jsNYRe8Qchtn7Sm6b4zx726i1d%2Bn31lrVs4GD%2BWVNOFy0J4%2BOrv9Q69QEnNGWqtynxbYvCE8RENBTThbsN9rbue6byjZDIuaWipl5APBBFzYDI5HMLhIUwSpicF428STRENT05wNBUQxuxJrScueUeqh0lYdUjBLGIa7Vrce76k63uVdIlJob4dCjJf2HQEWGKNNIVl9S85zIVsF7dyoJXm0f%2BVxyhxVziAWpPLEguInw4eMy%2FgrTH1AXwwiVhm5V%2FoyNO7sGXERyDNv55vnY3kc1T2aQtp6P5oSLeHa3yJuxHxYiy4%2BsUyQOPUIlodA30vV98m67bWudoJ0%2FgHZXQXn3h%2Fk31egwo%2B2FqihCRkmZcSq3z3Rww11x5T30VwQpUJelCBcQyY1KmVXIIyYmtvtgA8fLr%2FiK7fNKh1rhIEGVy2OLOg3j7oOto4hIWBtGP8823k2zvc8oM7lGeNKDX8pZyu2cA7OkxXbGznCrYmWpQ26hRuEoTnjRLwMg0v2ArBJm8ZIap8RcGMLNthf7J0PvjgYkme7E2uOSBv9eW54GmvJGtZxdUwjC2QakBxgVoX%2FJK8uH6KF8mwRKrE3zi%2Fb3x5C%2FIEjZ17SXO0lNo4roogY%2FsXsP2z5w3me3HE29Lv6aUy7ntpFyoSc1fBSnRz95wNsLq1Rm3bZYE5%2FoGcQQx7LcaLlF6vkOEcnVTcdfDEBhul0gzyFWHL2Sb2v1Av9UQcbTjNaYNKAkjGccErfzhlB3MoHTfw3bmZ%2FuMkAumMY6DNQ02LDXEgh1iMclXyKg8Zvx76F1Yq5WAHa8gDmBzvtNeYK%2FW14XNkX4X%2FX%2FV7TugUdJKyOnVj1H4ID4dwYCnQ2VAUA0rNO5XQ8156ncN1S1nHCz11dQUdFvfCUMBrKazNJA88dPjHx7doUaJJrUrQDz5sN7HlJZd96iJoA4qCdcBHPZTdRkxya3Di%2FOcdhPP0gUhA5Aw%2FaLBZHF%2B8CJ%2F08J0IEwLVvERLFp0FRnP7tnu9nwE0EtPTzQqHk5FtPFDIJO%2FNVBkfvkJAUAy8vCPk0r5cVBZ1itU7q01ohnlH6FbRDGLDMg8y69FzMaj01ptQTvGp%2F1mAdIGZbUoUUXudE5bj6OkFe48B%2FmuoCLON1ZyckFW5%2FEmFqnl9pLq7KJU%2FYaJAS3PuJKX8pGa0jYlewvH%2FX25lXUrcIqHw0olmrI1JamyvKH3qvFGPZUxVHA3YsRlLvHpCggkugElqG0%2BQZSPVjCv%2Bo2Mm6SdPnNIcZo3iYlmftpf7QMoZ16cYshM%3D,NA,NA,NA,NA,NA,#463112001,Braun,NA
279, Tiempo Para Golosinas Afeitadora Eléctrica De Hielo Por V ,66,NA,0,NA,18 cuotas,129.87,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028405-tiempo-para-golosinas-afeitadora-electrica-de-hielo-por-v-_JM,NA,NA,NA,NA,NA,#461028405,Victorio Kitchen Products,NA
280, Max-t Máquina De Afeitar Eléctrica Máquina De Afeitar Rot ,89,NA,0,NA,18 cuotas,175.13,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029291-max-t-maquina-de-afeitar-electrica-maquina-de-afeitar-rot-_JM,NA,NA,NA,NA,NA,#461029291,MAX-T,NA
281, Máquina De Afeitar Eléctrica Diseño Ergonómico Maquinilla ,63,NA,1,NA,18 cuotas,123.97,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028984-maquina-de-afeitar-electrica-diseno-ergonomico-maquinilla-_JM,NA,NA,NA,NA,NA,#461028984,VA,NA
282, Máquina De Afeitar Eléctrica Elehot Recortadora De Barba ,75,NA,1,NA,18 cuotas,147.58,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186988-maquina-de-afeitar-electrica-elehot-recortadora-de-barba-_JM,NA,NA,NA,NA,NA,#461186988,Elehot,NA
283, Máquina De Afeitar Panasonic Es8243a Arc4 Eléctrica Para ,179,NA,0,NA,18 cuotas,352.23,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457504064-maquina-de-afeitar-panasonic-es8243a-arc4-electrica-para-_JM,NA,NA,NA,NA,NA,#457504064,Panasonic,ES8243A
284, Máquina De Afeitar Eléctrica Recargable Inalámbrica Doble ,78,NA,0,NA,18 cuotas,153.49,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187029-maquina-de-afeitar-electrica-recargable-inalambrica-doble-_JM,NA,NA,NA,NA,NA,#461187029,iFTiME,NA
285, Máquina De Afeitar Eléctrica Para Hombre ,87,NA,0,NA,18 cuotas,171.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186979-maquina-de-afeitar-electrica-para-hombre-_JM,NA,NA,NA,NA,NA,#461186979,Max-Tcare,NA
286, Máquina De Afeitar Eléctrica Para Afeitar 3blade De Runwe ,54,NA,0,NA,18 cuotas,106.26,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028498-maquina-de-afeitar-electrica-para-afeitar-3blade-de-runwe-_JM,NA,NA,NA,NA,NA,#461028498,RUNWE,NA
287, Jtrim Travel Máquina De Afeitar Eléctrica Para Hombres Sp ,55,NA,0,NA,18 cuotas,108.23,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461254208-jtrim-travel-maquina-de-afeitar-electrica-para-hombres-sp-_JM,NA,NA,NA,NA,NA,#461254208,JTrim,NA
288, Máquina De Afeitar Eléctrica Giratoria Con Popup Recortad ,66,NA,0,NA,18 cuotas,129.87,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461186993-maquina-de-afeitar-electrica-giratoria-con-popup-recortad-_JM,NA,NA,NA,NA,NA,#461186993,FARI,NA
289, Kebor Maquinilla De Afeitar Eléctrica Híbrida Para Hombre ,56,NA,0,NA,18 cuotas,110.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028571-kebor-maquinilla-de-afeitar-electrica-hibrida-para-hombre-_JM,NA,NA,NA,NA,NA,#461028571,Kebor,NA
290, Panasonic Wes9068pc Máquina De Afeitar Eléctrica Recambio ,50,NA,0,NA,18 cuotas,98.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457438525-panasonic-wes9068pc-maquina-de-afeitar-electrica-recambio-_JM,NA,NA,NA,NA,NA,#457438525,Panasonic,NA
291, Máquina De Afeitar Eléctrica Y Removedor De La Nariz Set ,50,NA,0,NA,18 cuotas,98.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029064-maquina-de-afeitar-electrica-y-removedor-de-la-nariz-set-_JM,NA,NA,NA,NA,NA,#461029064,Sport out,NA
292, Maquinilla De Afeitar Eléctrica El Arte De Afeitado Lexin ,292,NA,0,NA,18 cuotas,574.59,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464198806-maquinilla-de-afeitar-electrica-el-arte-de-afeitado-lexin-_JM,NA,NA,NA,NA,NA,#464198806,NA,NA
293, Maquinillas De Afeitar Eléctricas Mojado Y Seco Máquina D ,49,NA,0,NA,18 cuotas,96.42,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187033-maquinillas-de-afeitar-electricas-mojado-y-seco-maquina-d-_JM,NA,NA,NA,NA,NA,#461187033,HYTK,NA
294, Tezam Depilación Eléctrica Recargable Máquina De Afeitar ,53,NA,0,NA,18 cuotas,104.29,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029650-tezam-depilacion-electrica-recargable-maquina-de-afeitar-_JM,NA,NA,NA,NA,NA,#461029650,Tezam,NA
295," Panasonic Es-lv95-s Arc5 Maquinilla De Afeitar Eléctrica, ",290,NA,0,NA,18 cuotas,570.66,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464198807-panasonic-es-lv95-s-arc5-maquinilla-de-afeitar-electrica-_JM,NA,NA,NA,NA,NA,#464198807,Panasonic,ES-LV95-S
296, Max-t Máquina De Afeitar Eléctrica Máquina De Afeitar Rot ,47,NA,0,NA,18 cuotas,92.49,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029223-max-t-maquina-de-afeitar-electrica-maquina-de-afeitar-rot-_JM,NA,NA,NA,NA,NA,#461029223,MAX-T,NA
297, La Máquina De Afeitar Eléctrica Palmperfect De Clio Desig ,48,NA,0,NA,18 cuotas,94.45,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-459021894-la-maquina-de-afeitar-electrica-palmperfect-de-clio-desig-_JM,NA,NA,NA,NA,NA,#459021894,Clio Designs,NA
298, Maquinilla De Afeitar Eléctrica Para Mujer Para Mujer Par ,61,NA,0,NA,18 cuotas,120.03,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028604-maquinilla-de-afeitar-electrica-para-mujer-para-mujer-par-_JM,NA,NA,NA,NA,NA,#461028604,9iris,NA
299, Runwe Maquinilla De Afeitar Eléctrica Profesional Para Ho ,84,NA,0,NA,18 cuotas,165.29,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028520-runwe-maquinilla-de-afeitar-electrica-profesional-para-ho-_JM,NA,NA,NA,NA,NA,#461028520,RUNWE,NA
300, Srocker Maquinilla De Afeitar Eléctrica 3 En 1 Para Mujer ,60,NA,0,NA,18 cuotas,118.07,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028576-srocker-maquinilla-de-afeitar-electrica-3-en-1-para-mujer-_JM,NA,NA,NA,NA,NA,#461028576,SROCKER,NA
301, Maquinilla De Afeitar Eléctrica De La Herramienta De La E ,45,NA,0,NA,18 cuotas,88.55,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028940-maquinilla-de-afeitar-electrica-de-la-herramienta-de-la-e-_JM,NA,NA,NA,NA,NA,#461028940,AyasaCase,NA
302, Maquinilla De Afeitar Eléctrica Veru Eternity Para Hombre ,67,NA,0,NA,18 cuotas,131.84,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187015-maquinilla-de-afeitar-electrica-veru-eternity-para-hombre-_JM,NA,NA,NA,NA,NA,#461187015,VERU ETERNITY,NA
303, Ceenwes Práctico Afeitar Eléctrico Kit De Aseo Peine Para ,44,NA,0,NA,18 cuotas,86.58,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028956-ceenwes-practico-afeitar-electrico-kit-de-aseo-peine-para-_JM,NA,NA,NA,NA,NA,#461028956,Ceenwes,NA
304, Vivohome Hielo Eléctrico Máquina De Afeitar Fabricante Co ,180,NA,0,NA,18 cuotas,354.20,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-464151166-vivohome-hielo-electrico-maquina-de-afeitar-fabricante-co-_JM,NA,NA,NA,NA,NA,#464151166,VIVOHOME,NA
305, Happy Face 37 Keys Órgano Eléctrico Para Niños Del Cabrit ,104,NA,0,NA,18 cuotas,204.65,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-457620089-happy-face-37-keys-organo-electrico-para-ninos-del-cabrit-_JM,NA,NA,NA,NA,NA,#457620089,Velocity Toys,NA
306, Afeitadora Philips Aquatouch At600/15 Eléctrica Recargable ,58,NA,0,2,18 cuotas,114.13,NA,Entrega a acordar con el vendedor,NA,NA,2,1,NA,https://articulo.mercadolibre.com.uy/MLU-459377013-afeitadora-philips-aquatouch-at60015-electrica-recargable-_JM,0,0,0,1,0,#459377013,Philips,Shaver
307, Mylifeunit Sostenedor Eléctrico De La Maquinilla De Afeit ,52,NA,0,NA,18 cuotas,102.32,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029185-mylifeunit-sostenedor-electrico-de-la-maquinilla-de-afeit-_JM,NA,NA,NA,NA,NA,#461029185,MyLifeUNIT,NA
308, Maquinilla De Afeitar De Afeitar Eléctrica De Las Mujeres ,72,NA,0,NA,18 cuotas,141.68,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-456508959-maquinilla-de-afeitar-de-afeitar-electrica-de-las-mujeres-_JM,NA,NA,NA,NA,NA,#456508959,Angelland,NA
309, Hairby Maquinillas De Afeitar Eléctricas Para Mujeres Maq ,58,NA,0,NA,18 cuotas,114.13,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028992-hairby-maquinillas-de-afeitar-electricas-para-mujeres-maq-_JM,NA,NA,NA,NA,NA,#461028992,Hairby,NA
310, Panasonic Wes9006pc Mens Cuchilla De Afeitar Eléctrica Su ,83,NA,0,NA,18 cuotas,163.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461031108-panasonic-wes9006pc-mens-cuchilla-de-afeitar-electrica-su-_JM,NA,NA,NA,NA,NA,#461031108,Panasonic,NA
311, Mangroomer Máquina De Afeitar Eléctrica De Uso Hogareño ,67,NA,0,NA,18 cuotas,131.84,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-459077248-mangroomer-maquina-de-afeitar-electrica-de-uso-hogareno-_JM,NA,NA,NA,NA,NA,#459077248,MANGROOMER,NA
312, Gama Eléctrica General Wb02t10289 Rangetoveoven Lámina De ,46,NA,0,NA,18 cuotas,90.52,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461030115-gama-electrica-general-wb02t10289-rangetoveoven-lamina-de-_JM,NA,NA,NA,NA,NA,#461030115,GE,NA
313," Maquinilla De Afeitar Eléctrica Povos, Maquinilla De Afei ",81,NA,0,NA,18 cuotas,159.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461657864-maquinilla-de-afeitar-electrica-povos-maquinilla-de-afei-_JM,NA,NA,NA,NA,NA,#461657864,POVOS,NA
314, Meganvo Maquinilla De Afeitar Eléctrica Para Mujer 3 En 1 ,70,NA,0,NA,18 cuotas,137.74,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461028545-meganvo-maquinilla-de-afeitar-electrica-para-mujer-3-en-1-_JM,NA,NA,NA,NA,NA,#461028545,Megainvo,NA
315," Oria Maquinilla De Afeitar Eléctrica, Maquinillas De Afei ",61,NA,0,NA,18 cuotas,120.03,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461029368-oria-maquinilla-de-afeitar-electrica-maquinillas-de-afei-_JM,NA,NA,NA,NA,NA,#461029368,ORIA,NA
316, Panasonic Wes9070p Mens Cuchilla De Afeitar Eléctrica Ree ,55,NA,0,NA,18 cuotas,108.23,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461031126-panasonic-wes9070p-mens-cuchilla-de-afeitar-electrica-ree-_JM,NA,NA,NA,NA,NA,#461031126,Panasonic,NA
317, Batería De Afeitar Eléctrica Bt-2aa. ,42,NA,0,NA,18 cuotas,82.65,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461031104-bateria-de-afeitar-electrica-bt-2aa-_JM,NA,NA,NA,NA,NA,#461031104,Factory Services,NA
318, Maquinilla De Afeitar Eléctrica Kingtop Recargable Maquin ,80,NA,0,NA,18 cuotas,157.42,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,https://articulo.mercadolibre.com.uy/MLU-461187027-maquinilla-de-afeitar-electrica-kingtop-recargable-maquin-_JM,NA,NA,NA,NA,NA,#461187027,KINGTOP,NA
