search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
273, Funda Marmol iPhone 6 S 7 8 Plus Xs Max Proteccion Tpu Flex ,672,742,"
			
				Nuevo
			
			
				
					 - 
				
				45
				vendidos
			
		",(294 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=pV4WDN%2BzUb21QhkBsahW%2Fy%2FF0knq2HDD%2Fkqs1E47TlJqTp%2FaDMl%2Bo5Yo1GOmzLZVnS0nwJZe%2B4kY2FralBW%2BK2ULLZvq8IWDabSpiaoy6Pn%2BDmnbXd2zONTzIxx5hQ3xXdPz%2BtmPNeprMzSCXo9mkXVlYGIFtWb4QgjmUOgT1jrKB0CKEHEvOgyD8xZjhXGQzi6QoXp5KBnXfqToHvoD3vCksEfikFjPw4YjGCLQMAlEKBmwi7Rhkp6DMAy%2BL5aIF8TJCiu8NmIyCSh9rytcSV%2BXTGoaNnJI3BiRob8ZS5nHVWfDTM8vzUZaqwXuR0pOhXvsRDD29NFcJsl5UwEIH1uMz75N0PSBdO4hz1tkxXK%2Foa%2FEu6LhOqeh6yNYa8zh0LIsdBTZf%2F2xBF%2BMSzWIsr3hXpDEDUHjBQqZv8buUSSAr92Xtvc00Qmdob6mOr2YSDGvGG9HwJRM0vVSuOAeOyRk%2F0nT0QJCSrfnb1TDQ0bd2oR%2F5NhbEHCGCVdkY75TYj4Gk2EmkG%2B64bELDzq7wHbZFpGHADLOFEG0Xqh4yFQ4soFeUEApG2nf%2BHkLxRncGmBXRSNVxVs8cM%2BmyF%2BKL2IcYko9LsVcaXmVvHZP5BdEoNJkNzd0C9OzJdvn54QvixtprmBLgTyMtMXeNarYJgk5s35reAoev9rvfgKzJrXBcmQYteF000pUISi2lFkTCr2covYDpxSZ2YqnVWB7XzXdVMx%2BLZlYr9utW2nt79nCWtK%2B4nu74wO8FOJ26ocfeBdhGWThumLKGqtKN0iRRu54M%2BHKzjK50%2Ft8swIh8QSWhRGZDIKY3gEanDJENX9Nws6T%2B08XoThZ09CCGnE5G%2BjwZdO7tTatufTTrBYvUg2o8N1BETwOeXun2FVzTAq5aFZv1DE2U2wI8YhnXfrL4wB5sx276Vv%2FTDVZnJKHQbZ%2F4DM7RSru5eoDDxAyWTPsM2YJ4IcmUc%2FdJeYajSAkLThXgUvMFHWwiiJ4BoCIB5U9G1zl5XytNhU8RwOacLoBWjYDiawNtpaaWizZuCHL7TlWFNSU6fNUbbAJoZ4LptckB5gpCDnvlURq%2F4ep9A9ngPOnKDL7NH7eqHXsxlhbJKzVI99%2FT61mdV%2BpXPJgqZ0bH5opbu61E02sTmTziPDuqZ06NiSnlubdyO9iZmreQ5LhRkE89Es0v6K01ftazsD6g0eJPG2b1oB8U5sdZ%2BqWX7RdTx4ukbLr9GlcfnFrymVIvi%2F2nHBxggZEdpL%2B%2FZP6649VhHDwLAm8cYb26N3TUzpGibvBQnecbXk3cod05I7lC%2FvQ6YBE8mBbeBalyN6q8hUj782es%2BJItnmA%2FPbeHjy6aYOTpCUGf%2FtzAfNs9ekSALA7lMniLeJUwU0Cdnnq2bRbnWfs3jIx36S4D%2FQleccM0iEQty5MtJxTTSfSb3GihM4n1PPdK0yWtpM90s0zkA%2Fmzrh8WQjCni1gawWBFHnBMVeJFbueGdJLo8ej0vLpchvjY9VCq7aNmTPy3WZyaaUFN9XtSdg00Vvox2hAQNLP7AQJuLij0zx23vYDXjw6UOAQfFKNHMBnTLGlP5rGQTEYYHJVOEvTKcqY18hWrpCLpuOgmYunYyYVICJW%2FzJeW4iZVyNDpO7JnI%2FCn4BqtEadMBoiY2tr%2BAOFmD%2Ft8yKCXPDbXA7LdKjoDQS0OP18h1Va6%2FWh0F5k5efVcmmilT0mtLPWhB8cmgx7cQV512uC6GXlqxwYLz%2FO7um4jhNiqIJlGmuACQcwmhMrCN6kNg81IrZS58zYGTGA6ja5wQVf9crEzw%3D%3D,NA,NA,NA,NA,NA,#708809987,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 plus,Norcel,FUNDA 360,Plastico Duro,TPU/Policarbonato
274, Funda De Cuero Leather Case Para iPhone 7 Y iPhone 8 ,299,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(7988 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GRUPO+TTB.S.R.L.,https://articulo.mercadolibre.com.ar/MLA-749070928-funda-de-cuero-leather-case-para-iphone-7-y-iphone-8-_JM#position=9&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#749070928,Para iPhone,iPhone 7 / iPhone 8,Genérico,Leather Case,Cuero automotriz,Cuero sintético
275, Funda Protector iPhone X Tpu Apple Silicone Case iPhone X ,199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(96 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LOWE-PRO,https://articulo.mercadolibre.com.ar/MLA-679987868-funda-protector-iphone-x-tpu-apple-silicone-case-iphone-x-_JM#position=10&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#679987868,Apple,Apple iPhones 8,Vemsoul,iPhones 8,NA,Silicona
276, Funda Silicona Líquida Corazón iPhone 7 Plus 8 Plus Premium ,315,350,"
			
				Nuevo
			
			
				
					 - 
				
				17
				vendidos
			
		",(5 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GENERACIONUNO,https://articulo.mercadolibre.com.ar/MLA-616451152-funda-silicona-liquida-corazon-iphone-7-plus-8-plus-premium-_JM#position=11&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#616451152,Apple,"Iphone 7 Plus, Iphone 8 Plus",Tácate,Silicone Heart,Cover,Silicona Líquida
277, Funda Tpu Transparente Para iPhone X Xs + Vidrio Templado ,250,NA,"
			
				Nuevo
			
			
				
					 - 
				
				27
				vendidos
			
		",(23 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,https://articulo.mercadolibre.com.ar/MLA-682315220-funda-tpu-transparente-para-iphone-x-xs-vidrio-templado-_JM#position=12&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#682315220,Apple,Iphone 8,TPU,Transparente,Resistente,TPU/Policarbonato
278, Funda Waterproof Sumergible Acuatica iPhone X 7/8 Plus ,1074,NA,"
			
				Nuevo
			
			
				
					 - 
				
				29
				vendidos
			
		",(11 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,2.5,2,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-747975325-funda-waterproof-sumergible-acuatica-iphone-x-78-plus-_JM#position=13&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#747975325,Apple,iPhone 7 Plus; Iphone 8 Plus; Iphone 8; Iphone 7; Iphone X,Norcel,WATERPROOFT SLIM,SUMERGIBLE,TPU/Policarbonato
279, Funda iPhone X / 8 / 8 Plus Mercury Goospery Jelly Perlada ,487,NA,"
			
				Nuevo
			
			
				
					 - 
				
				38
				vendidos
			
		",(152 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=Y8T56yELT%2B9FbOW4u%2B0v6cV317tHkH8g3k1OW30X5amnHOZm3G6lA7uiNrmPoiG9tsiB2wymJxtwy8UwmwmQ2BNNnoJLzjW13fdBHUSL9d5UfTwXGqdSS27%2BGWT4A999AbtEeiZkSypMBkjfHaKcW6k9R%2BNn7eGuTeOsSIxdWuvr4qMnGAo3r4QfYUcZSo94uEXXhNQq%2FeIUZ4%2FBfvXUYfLBV0dF80309oTJwaPhq5k%2BlB9fTgD0L8Zz7vXVHR42Zadwf5M5SuU36e28KWTpDjKnhvRvcOib3Z8YsUgC%2FsNtLWC9PsbRvHmVpb7Y9%2BHUgcxCRNtz%2BRWX9m7srskDREUuyWMYQrpEF7d2iLEX%2FISR9UIopRVtnbSwLkX7dLhW5j0nbTLFc%2BztmHOqVPXVgkqjTbRT0b5Ag6ZrJ9IZhJw85BgvtZhw6ws1y%2BvurgzqHOVOCTx1gE1cQVqgZtbDI391aagtEOsxwK2TrkVyJz7rYwDayaDwdSoXdMmv3SxTL4%2F1zWxOXMgPDeT%2FvopVeYUKGKGRtyjzijz9NCIv515EANAgLdyXbQu3VBlml5JbCXMsoAbjG%2B1PS0vRNXzXdl0vYpT2m5IF9PdjOKCVFjVRtNPMmP%2FIZu%2Fw9Fp5x%2BKPEvUoQqdXrzmMVmEZrZIQP9oxP4W%2BxOZrC8ydxzgTcT4zdqlCS1yk7nvWzY60bbMwxeQ2Ta7Rfu92kxvmsFa99wxC46IGKAxtegAL1T30OI5AIC08kxymyhucTL8E%2Bn2fnmmM9gBM4m4tI7q1q4PIM%2B2WUtWxOFKDViN0fpXAQxCuXa960oP5QWHAw%2F7FTqbso80n6WazDqmzD4StZOUWEeoRwSpX%2Fba83gE55zdWZOawZ1yhiF5iOUC6hoAUy%2F%2FL%2Fm6CEBRpLlUtPC1HywYOFaMV3N5Bq%2BJqbv2z8mDT2GiHIJKbCrtU32FnLAFkYIMAm3m3SfDkSEfIi2GvwpeTGipZvfi3R9FaY7HcSZtHtV28Y70XhrjkfGb5zNmNOoo%2B68Xy2RzDjWf5ggeC7MHjPUzWJZtSM%2FONDN1Q%2Bm79NzVbNv3LWg7d1XRLQAE9drzp2B0mMYoyRCcPloX71W5qNZaejQUXoTprwRrtOV0EQMEGbVTp8tF%2B9nSX4OuCDh8mw5regqY%2BmjJCCRpT33FHwpkbGhO5zvsJe5E3InQAiDqk23beWm90CK1BGZIhox9xd58J71KkjYqTEPN83rT6Wet7ygJNaCfGoF2MTAeyreEWfYjm90uEIfAzaZGDhtwao5OOru5ItlhC3o1vSm79iX7nYfKsrKiGhkOPjcuw3mIdxZs6OAO5HdN%2F62HkeMyARgX%2FUnDNMWuUCFb16GSsj7CCtK2Qqb5eXmE9vsOIKJwA4ViaNxDj3FuufTtKT6iu0isKV7fUqvlwBlKCURURKQPCW2QQXajVYHyG0EqkDeQ9jSneDyC3A34Wy9XdqWunDyYhL%2FgV%2BqOlexbJQYeI5VKXC5l6k%2F2zRE1tsRp9hLFFx4b0jPOc1ZNiZJy7E6ig3EUmYKn3OdYlTRTvZDtZdtnsQqShzkgoF2mcbV9kN2skUtXNldJTUfaLka%2FG1EM0lsAhV%2BPVXuMP36Y4mQTTRGqDcAGcnNKxI7VqyNMvuMG73E23SnZXB83AnHZFBW6NuVtjQ8%2FUJgD9paSQyKWJpbGwYil%2F7sqqubg%2BkD1ngXb8qDp9femg%2FRPXcUUXRvTIobJGh8zW2e8vYjTWwPP1LWJ29arUMn0njq5wm2wug%2Fh3FmejQvDyoX%2BX0fOguBWGLNTKjl47Rhl%2FGg%3D%3D,NA,NA,NA,NA,NA,#754758381,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8; IPHONE 8 Plus; Iphone X; Iphone XS Max; XR,Norcel,Marmol,Flexible,TPU/Policarbonato
280, Funda Para iPhone 8 Silicona + Cable De Regalo La Mejor!!! ,299,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(76 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/AYKIKESTORE,https://articulo.mercadolibre.com.ar/MLA-771863173-funda-para-iphone-8-silicona-cable-de-regalo-la-mejor-_JM#position=15&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#771863173,iphone apple,iphone 8,SILICON CASE GENERICA TRIPLE AAA,Silicona,SILICONA,Silicona
281, Funda Ringke Original iPhone Xr Xs Max 7 8 Plus +envio ,1253,NA,"
			
				Nuevo
			
			
				
					 - 
				
				25
				vendidos
			
		",(968 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,8,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-672679396-funda-ringke-original-iphone-xr-xs-max-7-8-plus-envio-_JM#position=16&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,8,0,0,0,0,#672679396,Apple,IPHONE 7; 7 PLUS; 8; 8 PLUS; X; XS; XS MAX; XR,Ringke,Fusion,Rugerizada,Acrílico
282, Funda Para iPhone 8/7 Tech21 Impact Clear ,3373,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(1 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MACSTATION+OFICIAL,https://articulo.mercadolibre.com.ar/MLA-767061596-funda-para-iphone-87-tech21-impact-clear-_JM#position=17&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#767061596,Apple,iPhone 8/7,Tech 21,Impact Clear,protectora,TPU/Policarbonato
283, Funda Ipaky 360 + Vidrio Templado Para iPhone 7 7 8 Plus 6 S ,526,NA,"
			
				Nuevo
			
			
				
					 - 
				
				362
				vendidos
			
		",(6 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,50,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-650213103-funda-ipaky-360-vidrio-templado-para-iphone-7-7-8-plus-6-s-_JM#position=18&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,38,7,3,2,0,#650213103,Apple,Iphone 6; Iphone 6 plus; Iphone 7; Iphone 7 plus; iPHONE 8,Ipaky,360°,Plastico Duro,TPU/Policarbonato
284, Funda Ultra Fina Tpu Transparente P/ iPhone 7 / iPhone 8 ,99,NA,"
			
				Nuevo
			
			
				
					 - 
				
				74
				vendidos
			
		",(9 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.6,5,https://perfil.mercadolibre.com.ar/BG+ELECTRONICA,https://articulo.mercadolibre.com.ar/MLA-637003572-funda-ultra-fina-tpu-transparente-p-iphone-7-iphone-8-_JM#position=19&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,3,2,0,0,0,#637003572,Apple,IPHONE 7 IPHONE 8,Soul,TPU,silicona,TPU/Policarbonato
285, Funda Ringke Original Fusion iPhone 8 / iPhone 8 Plus ,399,NA,"
			
				Nuevo
			
			
				
					 - 
				
				15
				vendidos
			
		",(203 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDA+CONTROL,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=B9RCNZBBpVKhm4VpUQTS9%2FaYFI%2FfAe5%2BuUre5fjqN%2FGH6zg8eHk79vNbxq6qssdSnd6sh1lCJ%2FLk4ecFGF%2BdZRAf%2FdIuOQmMD8eqeiS4C1iDGob0tRByABWUfYUeNI7MKA8jgMZMgwnOAfH5FuPwuRZ4Y0fVP2j2T072yr92zHCmglrz62qQTAmiAtSmjvsgUhPgeL67BxhTWT%2FjlJmaxtiGWLYsn1O%2FlaxFcHE1%2B%2BDkRnnEPmzbmJITlzy0vG8sIWhOA73jaiJzG5zTT36iIxxqXSDPk2yFSP3eHJV9Y4U7f3Qn1piUSltP%2BvrmtRMca1O3K1Q2%2FJZIv8GISZR8L3BS3i%2FQIsaphpEOnPFyVK9mIYHWP7NIxyfcW12RBP2vbkUpOyba9LBnpVkF%2BL2NBCB2rTAaTU26uAtCjpb4oWTXizrBcW2F7S2jhX8mhB8Fwi0Qkip4t0DtqTMpskwOSCCfi0dNyFusu6OwdJSX00Eq0yK8GpM2nVoTH2CvQEbOb9%2BwchNBUUr%2FlT94HMGtXOqCMeJ%2FeUb2DbKSb%2B%2FEMlLiIAryVU6jSeH6LiSiGTv64YBPS74mjVKTRiEv9xT9YBUz7bjvDpXCbDIkLWnF0VBo6xhrdBpkFS92rJTLMd8gDq%2FR3Gwjr%2FNZDvkk2DWDueGFuJy3e8yicMRs%2FClxoP%2B%2BajuYsIDJSjPTUgOrlglcb8nIpAOV1YGCh0dQUsX31wPzr1aHDRQI1YnjIe2ZWbD8Fe1AeKo0hlBlKc%2FCRZwhSjul7Lmyn7Jg9S07ghZ%2B8mf5NfyBUJV0%2FpOVDGOcCuiOoubyIlBljRAiCdlU2UFIE2sBczUsfNQ0oi0oJMA3kmRc5NegSb7fhCZImSZY1mzl9y7osHgmTMI1B4%2BnirCa8RZHzTzkbTF1qyblx%2F6YmjeuVtbwKx62c2e%2BjB0iH7rlfZVrfo381ilQGhd%2FHplFTySuKaJqyV2v9SXQ6X51iMp3DhDCFfNOC6SXf8SZ2dpsWAPqRvDF4B%2BQ4EvQBLyMM3%2BF%2F64U5uOPIVm0eV42KjJnNfeaMdDPOcNk4%2FZJTP7vKveK77gJlH%2FRCHSQUHBtyg1e3z3uK1tL3NQyMslIM0h8VbG76yTLlSO3nKluuj%2FKC0Cv701itHBv7NZulshrfKm6udDMbYkhJ2tPp0i7We%2FBUG2Lu5UrUfON8Bs573mrXaxJetvXMUfkyoylv1UkvjUwuUzEnRMMEJig8%2B6orhR05f9cJFBswFpWkaRHvvJmpNBC0ah5cDEA6bonHxj3zY8dXDDMRa2ToBGC3DxcX11LeECkVRP8f86%2FTbTGW0N86WVIIVQV6oOu5ER8wDalv%2BwsXBbuO1cMRAgl6n%2BnHoP39VINbj5SKH7O3gXm9IDI2Gf7dgNPrUyCv5FUiO0jP0c19yc8sGEaq6eLWLERHacY98rw8GPOspbB%2BTrAZoMl64FHnc%2FvGrxCEY%2F7%2BIW%2BThFdBXGr4ElKXIPTeeYC9qDcDOYmzL8uMho4hmaJeDZdAdx0hrMXUPyOuWXVJx92c%2FnS8kgEemFy1Fm9AXhZ0BLNOnKadLeZ%2FCmJiTtIyojO3uuBCQ9zCpo85gre866wLFjR90XDO097BaiG14KGy0SzVetg3DqIUncBGl462ruAThBhTYIppDgKB5teijZXlQslXVlfJIjrnubuno9%2FxqHMJETuVGllh3QAYKZx8o8RNiMvyPL53gxqWFzTcZTb3mVHDqmIhm0Y9Xj0vnlxI2YFLeXNNm9pgqYUHLa32SE0tKFjxPF75SgghqrjOBy9dZCpdeM%3D,NA,NA,NA,NA,NA,#684222953,Apple,iPhone 8/ 8 Plus / 7 / 7 Plus,Mercury Goospery,Jelly Case,Soft Perlada,Acrílico
286, Funda Spigen Original Crystal Shell iPhone 8 7 Y 8 7 Plus ,1790,NA,"
			
				Nuevo
			
			
				
					 - 
				
				17
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,https://articulo.mercadolibre.com.ar/MLA-645231578-funda-spigen-original-crystal-shell-iphone-8-7-y-8-7-plus-_JM#position=21&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#645231578,Apple,iPhone 7 / 8 / 7 Plus / 8 Plus,Spigen,Crystal Shell,Rugerizada,TPU/Policarbonato
287, Funda Cafele Original Base Vidrio iPhone 7 8 Plus Xs Max Xr ,750,NA,"
			
				Nuevo
			
			
				
					 - 
				
				27
				vendidos
			
		",(122 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.0,1,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-714579012-funda-cafele-original-base-vidrio-iphone-7-8-plus-xs-max-xr-_JM#position=22&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#714579012,Apple,"iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X y Xs",Cafele,TPU,Silicona y Vidrio,TPU/Policarbonato
288, Funda Agua Brillos Unicornios Pony iPhone 6 / 6s / 7 / 8 ,292,NA,"
			
				Nuevo
			
			
				
					 - 
				
				7
				vendidos
			
		",(58 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-746531848-funda-agua-brillos-unicornios-pony-iphone-6-6s-7-8-_JM#position=23&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#746531848,Apple,Iphone 6; Iphone 7; Iphone 8,Norcel,Pony,Plastico Duro,Acrílico
289, Funda Silicona Silicone Case iPhone 8 + Templado ,563,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(45 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,https://articulo.mercadolibre.com.ar/MLA-745740330-funda-silicona-silicone-case-iphone-8-templado-_JM#position=24&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#745740330,Apple,IPHONE 7/8,Silicone,Silicone Case,Silicona,Silicona
290, Funda Mansoor Diary Mercury iPhone 8 / 8 Plus Billetera Card ,790,NA,"
			
				Nuevo
			
			
				
					 - 
				
				18
				vendidos
			
		",(155 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/FUNDAS-MERCURY,https://articulo.mercadolibre.com.ar/MLA-683313757-funda-mansoor-diary-mercury-iphone-8-8-plus-billetera-card-_JM#position=25&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#683313757,Apple,Iphone 8 / 8 plus,Mercury,Mansoor Diary,tarjetero,Cuero
291, Funda Magnetica + Vidrio iPhone X 6 7 8 Plus Max Xr +cuotas ,1085,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(364 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-757882803-funda-magnetica-vidrio-iphone-x-6-7-8-plus-max-xr-cuotas-_JM#position=26&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#757882803,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
292, Funda Cafele Super Fina P/ iPhone X 7 8 Plus Xs Max Xr Envio ,797,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(46 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-756243983-funda-cafele-super-fina-p-iphone-x-7-8-plus-xs-max-xr-envio-_JM#position=27&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#756243983,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
293, Funda Cargadora Inalambrico + Plato Cargador iPhone Cuotas 6 6s 7 6 Plus 7 P 8 P 8 X Xs Inalambrica ,4994,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(119 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNOPEDIDO,https://articulo.mercadolibre.com.ar/MLA-743800855-funda-cargadora-inalambrico-plato-cargador-iphone-cuotas-6-6s-7-6-plus-7-p-8-p-8-x-xs-inalambrica-_JM#position=28&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#743800855,NA,NA,NA,NA,NA,Silicona
294, Funda iPhone 8 Plus / 7 Plus Apple Silicona Soft Verano ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(998 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-690515039-funda-iphone-8-plus-7-plus-apple-silicona-soft-verano-_JM#position=29&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#690515039,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
295, Funda Cafele Tpu Slim iPhone 6s 7 8 Plus X Xs Max Xr + Glass ,700,NA,"
			
				Nuevo
			
			
				
					 - 
				
				24
				vendidos
			
		",(1163 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-718118209-funda-cafele-tpu-slim-iphone-6s-7-8-plus-x-xs-max-xr-glass-_JM#position=30&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#718118209,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X 10",Cafele,TPU,TPU (Silicona Flexible),Silicona
296, Funda Luxury Carbono Slim Para iPhone X 7 8 + Vidrio + Envio ,931,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(59 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-769876094-funda-luxury-carbono-slim-para-iphone-x-7-8-vidrio-envio-_JM#position=31&type=item&tracking_id=c1763073-e35d-4280-8ec7-b48a86bbe77f,NA,NA,NA,NA,NA,#769876094,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,carbono slim,Bumper,TPU/Policarbonato
