search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
385," Capinha Case Anti Impacto Anti Shock Silicone Transparente iPhone 7, 8, 7 Plus, 8 Plus E X Promoção Frete Grátis ",51,NA,1,5,10x,5.20,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ZETSTORE,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=5CaPd9FTndmFVM6RvJNT%2Fz4GfJc3vVUZWDyF782S7LtQAyL5QkTYqZ9o6PSA8diJqubusI6CQgHXrrekSm9BRTz58kLbIEzlIWkVBtbCL2V4Qr%2B60vbtXXdFXqzPMRy%2FYeufx8DRTYbIm%2FFly20LNwP1gF4bp2V3uHHrlIUhhAGpslFG7fkHuztbXhcZTHsgXHPKhQKiPkItlT1yrrqo7BwxItXq%2Fc87k6miEZrIMG%2BCTzbRTsLDZG5rRjLnxDDhjSpN0Or2fZmaWnF%2BrEk30nHoosAYStTP5NNZ24Mb7m85ZG%2FuyiNN8%2BN98OCqhuYNpBME8q11%2FT94SkOAAWSUH9R4s7QvDRtXQWHHAZRzEwBOxXGRzt85SmbVqiBxhJwDpLDh4CArC2JBVrZ2QeAKqjhq%2BtSCDuUCBVSk%2B6OZAWkQEIv3dgqFkpeQsHB8nnRIJMWLaIdw2FjAQ8Aaw0Lz6OTyNVKWn%2BEXJjWWRwYLG1VJQ4jSt0EEko3S%2B2uwfIbOJA77bIRAoES1hjc2fB2x90IbqsY9b89oTT%2FXyyAfv0nw5pCiTTsk5XNPzgxvKeCikPntHlyicRWmdQ0pP8yeuG2SkKcJN49vbRnLrlDI5ogXddh2Y6PIXLaT9eJubTBFZXBOAkjI9X5MlXG4W1dXJERY5GhMj%2BS0%2BD9yMiuVOJBslYYU1j5Ag6BnCNVaFzGUYjnF1RZpJYW6FZ7Vtiun9AHcR3f%2B1sBqXAGiOf36bQhG4CXvymlbOYM8LEQO4pOUDkW0%2Bnnv3i8ujnS%2FKqfpy1b7KSWrTu%2B5%2F16vWHBVTBfF8wwBtW%2BRbqqpsL2lfTrJkPTyMQinj0Wlrhj3z4FhJi8nYVvXeykXp%2BrKV%2FGXMMA2glW6ez187C33yVbZyM0iRx9AficaydU7ZJiFLeYToTViZpPeupv4MMlpP%2BHyOb%2FNdJR2vqnGm2jGWfkRXtsIE3i3AmM3ICPqvFWWD79tdKtLK9yVu%2FRxPRdReEQg6KFj%2BDWyUUswGf8IxTZ55vF1964T96JhVKlVnQWpZHbjQKVY3KeJEvygUyBvEy0X4XAyVm8p5bQ4v32f0IY9NlqYook%2BxpJ8%2FUw5%2F%2BNxMTJNesFEnZeHeoK8VghcEfkLdVbs%2FQa%2FyxP1UI4%2BKQPJ39hiQfy42p2TMk5Vt5Zgz5ClO6LWxTBP4cthKxKMbKrn9dodvadohDElzGukRCXxD7rnSZ%2FQJKbyCHZyTGoL6GkilsvLZ23yJzG7HdXRBCdr59D%2FJtIJkJ0cT5agn2PSZs8bkdXhPm5wvK8uUv5iYWToIOytAGzigz5s3wZMqYGLNJ8AZc0QmqZJ9NCDQcz2td%2FIaGdiJ55Jp41pRzYhWI8P63%2FIGPbLlSmfe0DeDTmoiX2U4EU8HDhP1L9SsFS7uuhPHzJbOUE5aU6Vgj%2BQy0AIfleM2eJAKeOahacwCZWBoqpOh40W66I8W0Ce37NGWkMnXW0bRai%2FU5XC05CbqgLW4irXBGfwNk9LR5oksmsqTKPlz1uLDoKwFcRuXbMNghqcJ9diPb0cXqaNM10K64CSSZCUOVgZXkSAhZe9gvoyel%2B5TO%2F5nPG%2Bfxp74e9kTTvyzPfnpe6muoRXE1CqBsyJ6CMccAH1dJUczBBQgkNY6WEIyDtbKa30BSBnl%2BQ0Cz6y48qIYE5hCfV3YR3y7l2pSJM0UEzM%2BN%2BMpfR8Ul6umJFRbr9d4V%2BMjDqDYkW%2F26iyL13zokuWn6YM54nPqXBLS32JRo3huDaUIs%2BqhzOfiWiUnQFUBdFIzMhD80uvmEYeUgeRUJNXeKniZZTlCv2vsmd3N1dizos%3D,NA,NA,NA,NA,NA,#1302419329,Apple,"Iphone 7, 8, 7 Plus, 8 Plus e X",Zet Store,Anti Impacto,Anti Shock,Silicone,NA
386, Capa Capinha Personalizada iPhone 8 Com A Sua Foto ,75,NA,1,98,12x,6.25,NA,Frete grátis,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-1061752401-capa-capinha-personalizada-iphone-8-com-a-sua-foto-_JM#position=15&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1061752401,Apple,Iphone 8,Iphone 8,iPhone 8,Silicone,Silicone,NA
387," Capinha Case Anti Impacto Anti Shock Silicone Transparente iPhone 7, 8, 7 Plus, 8 Plus E X Promoção Frete Grátis ",51,NA,1,5,10x,5.20,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ZETSTORE,https://produto.mercadolivre.com.br/MLB-1302419329-capinha-case-anti-impacto-anti-shock-silicone-transparente-iphone-7-8-7-plus-8-plus-e-x-promoco-frete-gratis-_JM#position=16&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1302419329,Apple,"Iphone 7, 8, 7 Plus, 8 Plus e X",Zet Store,Anti Impacto,Anti Shock,Silicone,NA
388, Capinha Com Foto Personalizada iPhone 8 Plus ,75,NA,1,99,12x,6.25,NA,Frete grátis,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011839738-capinha-com-foto-personalizada-iphone-8-plus-_JM#position=17&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1011839738,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
389, Capa Para iPhone 8 Porta Cartão Anti Impacto Case Capinha ,72,NA,1,1,12x,6.00,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/RASA+BRASIL,https://produto.mercadolivre.com.br/MLB-1289152694-capa-para-iphone-8-porta-carto-anti-impacto-case-capinha-_JM#position=18&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1289152694,Apple,8,Rasa Brasil,Porta Cartão,Emborrachada,Silicone TPU + PC,NA
390, Capinha Case Capa De Celular iPhone 7 iPhone 8 Lindas Silicone Emborrachado Flexivel Anti Impacto ,24,NA,1,1,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/PISA9687852,https://produto.mercadolivre.com.br/MLB-1205229585-capinha-case-capa-de-celular-iphone-7-iphone-8-lindas-silicone-emborrachado-flexivel-anti-impacto-_JM#position=19&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1205229585,iPhone,Iphone 7 e 8,Genérico,Case SILICONE FLEXIVEL,SILICONE FLEXIVEL ANTI IMPACTO,TPU/SILICONE,NA
391, Capinha Apple iPhone 8 Plus (consulte Cores) ,39,NA,3,990,6x,6.66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=STmAXjaWUL3wNJ3bJW979qc%2Fwa3kk9kosXBp0gLQYGHTTSaBBekEvG9kFS1UZiyuw%2BAk1ctElIdyfftpInGVeVHyHZgjGo2LbGuEd0%2F%2FYZxBQG3%2FefsZTGJLGc0%2FxkhFD5sOs6Wv3cEgiOt0N%2FZo6JdHnKPkVgMO2FPAgip2mdcnr%2Bz5pG4MqhgmsGmO%2BR1%2BCisS%2B%2BOOQub6enlAoljnin4eSYomE8uqr5qShaHtTorkwwntwk40ghu54svGaiUq89O6%2B7kOfu9S71QSKHHaW%2FEhcyLyRDcZZkiUd%2BkyCT%2BMC79eYrtXVNdWPYHK2wks0lHgR%2Fd9%2BvDpdTsYtGugurVa5nWrTXRI1xrws0zK%2BX7jC4tjrq5%2F0ywAu2YGgg1A2cYrZXFZGaw2Uni0vlPAYUqz9MGLBtbZYzx%2B%2FKtUrAx9MI0DFbBPgk6R3sj0CLpk4Vq8YHrjihBRkjuznNSq2rttjHkq7EEsn25IPMva1VdR9q3jW2uhtd95rmhkKj%2FyFh9m3WIG8m8IimGnz5Hac12FlpUEvpRa81FpUifyaEagOaMo%2FYHkypykvBCEvOkcfLagFTfANpIyfJ3uKiOgqSMb93%2FvRYziFNYhi3xUQaTI99doRYBegf%2FmeFkO9uWZE5PqdT8MjzXo%2BozeLq%2BUaMlLCWSkBZO94rfyn77LBfv7MVVIFJ6Lq%2FBtd%2FwFv4VJ6WyFWqehLxddkOMSlBcPDB6F7Amp0RAcaiw7zdnGJe34OWDK77sS3qVD0mVRGwhTT3ghfIlp%2FvtoiJb9b3DPE7njh6VjpazCPDVs2WPs8S9b3CHMFnjyn23LnJBQv%2BzMrvQRQW7mTVgdUaVDL44uTs4%2B%2FxLBibWsTWsVvayq%2BU7GEiSBEX9u6hwrOeQcknBjgFRip2z%2Fv6XgPA9WkC8AIxuu56nX3Us2XdFmOmqGiX5Xy2caay4a0tDVaMFGAEgbCjF0%2B752tdG4t3L6YekafBZ3JxnH3N7xC7e6%2Bis7Sozqh1A%2B%2FKhvOAjSUFKH5Wa6fKPnnUtDZIgBqNfv8Y27Bgj5prltduS5D3RfYCgcq0gymh13e9iKdAK57Oj1Fx0wQl%2FCPL%2FcgsFyszl79cy04ROY7x4rTCEad8walykDwyktoxngImSYciNg59VDHC3S6F%2B%2FFiLZG%2BEtWO%2FnjT%2BVO4cQzPona26M8urkNvHIcVvYXtE83N1ioBFpmuF2fYRAXqffcDR%2BBRN%2B64SET6skoZaDaNmcBhy8RaJ%2F7SanrvlJ8B2yRfLkRL3K2c0lDm7xvxs2nrMxIOvUbFjkfzYSAtQoO5uOne2H%2F6wpBocSiAN%2BHpAt%2FacUoJ%2BWWJVzwat8plcuulOpW7iMgkVpCgl1jzrbUgMRgiEi4tncHcLL4Jc1km7xLCNsZsuzKTIjLagGr2wpbiKedbGxk%2BTbM0v8FA9lTo%2FtG4n%2BwfTDsOBf6sXgJNt3bzeyx4ypQTsARgPSPwD%2F6ODsfZv2lYBmlhmSihLH4U%2BjK1XpjoLPfJjKW390jIMmNSDOe%2B48pg0MNb8P3P%2BN%2BYZLEmDoaaaxZHLTCb%2Be1WLzCnIoBmEqmBlnOStt6u5PL96YM9jucBAGjteKpyWld2b6hHLbdRd1bKnqWP6iKH1abZil7X8WM2H2g2FRdwIkqeYPfTQgPgKdl%2BveWBKMK2gUH6u%2FPC924lSl4vIG8QftQhmOBuam6JyTs%2Bmy10rTWMepYR0ErLnl8pYPeu1mmFQ%3D,NA,NA,NA,NA,NA,#1304307826,Apple,7 Plus / 8 Plus,Apple,Silicone,Original,Silicone,NA
392, Capa Case Capinha Anti Impacto iPhone 8 Suporte Clip Cinto ,57,NA,1,19,10x,5.70,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ANA-CELL,https://produto.mercadolivre.com.br/MLB-1287806298-capa-case-capinha-anti-impacto-iphone-8-suporte-clip-cinto-_JM#position=21&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1287806298,iPhone,Iphone 8,Tática,Anti Impacto,Emborrachada,TPU/Policarbonato,NA
393, Capinha Capa Case De Celular Grey's Anatomy iPhone 8/ 8 Plus ,24,NA,1,989,4x,6.22,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,https://produto.mercadolivre.com.br/MLB-1214500327-capinha-capa-case-de-celular-greys-anatomy-iphone-8-8-plus-_JM#position=22&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1214500327,Samsung,Mais de 150 Modelos,Tudo Celular,Silicone,Silicone,Silicone,NA
394, Capinha iPhone 8 Plus Luxo Pompom Rosa ,42,NA,1,1,6x,7.81,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GOFE5919655,https://produto.mercadolivre.com.br/MLB-1277157297-capinha-iphone-8-plus-luxo-pompom-rosa-_JM#position=23&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1277157297,iPhone,8 Plus,importado,Pompom rosa,Bumper,Silicone,NA
395, Capinha Harry Potter Mapa Do Maroto - iPhone 8 8 Plus ,33,NA,1,96,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1021737525-capinha-harry-potter-mapa-do-maroto-iphone-8-8-plus-_JM#position=24&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1021737525,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
396, Capinha Flamengo Fluminense Time - iPhone 8 8 Plus ,33,NA,3,94,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1026933194-capinha-flamengo-fluminense-time-iphone-8-8-plus-_JM#position=25&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1026933194,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
397, Capa Case Capinha Times Rj iPhone 7 / iPhone 8 ,14,NA,2,1,2x,7.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/THIAGO+CAROLINO,https://produto.mercadolivre.com.br/MLB-1197924537-capa-case-capinha-times-rj-iphone-7-iphone-8-_JM#position=26&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1197924537,Apple,iPhone 7,Apple,Iphone 7 e 8,Case,Silicone,NA
398, Capa Capinha Case Flamengo iPhone 8 / 8 Plus / iPhone X ,27,NA,2,86,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1085224851-capa-capinha-case-flamengo-iphone-8-8-plus-iphone-x-_JM#position=27&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1085224851,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
399, Capinha Aerosmith Black Sabbath Rock - iPhone 8 8 Plus ,33,NA,1,99,6x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1108313901-capinha-aerosmith-black-sabbath-rock-iphone-8-8-plus-_JM#position=28&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1108313901,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
400, Capa Capinha Case Palmeiras iPhone 8 / iPhone 8 Plus ,27,NA,10,51,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1092311211-capa-capinha-case-palmeiras-iphone-8-iphone-8-plus-_JM#position=29&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1092311211,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
401, Capinha Com Foto Personalizada iPhone 8 Plus ,29,NA,2,98,5x,5.98,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011839740-capinha-com-foto-personalizada-iphone-8-plus-_JM#position=30&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1011839740,Apple,iPHone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
402, Capa Capinha Case Personagem iPhone 8 / 8 Plus / iPhone X ,27,NA,12,96,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1110315756-capa-capinha-case-personagem-iphone-8-8-plus-iphone-x-_JM#position=31&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1110315756,OUTROS,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
403, Capinha Capa Case Herois Personagens iPhone 8 Plus ,24,NA,NA,990,4x,6.22,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,https://produto.mercadolivre.com.br/MLB-1215898557-capinha-capa-case-herois-personagens-iphone-8-plus-_JM#position=32&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1215898557,Samsung,Mais de 150 Modelos,Tudo Celular,Silicone,Silicone,Silicone,NA
404, Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos ,20,NA,1,4989,4x,5.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MUSTANG.JOAQUIM,https://produto.mercadolivre.com.br/MLB-1275489151-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM#position=33&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1275489151,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
405, Capa Capinha Com Foto iPhone 8 + Película Vidro ,39,NA,1,99,6x,6.65,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,https://produto.mercadolivre.com.br/MLB-1011844219-capa-capinha-com-foto-iphone-8-pelicula-vidro-_JM#position=34&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1011844219,NA,NA,NA,NA,NA,NA,NA
406, Capa Capinha Personalizada iPhone 8 Plus Com A Sua Foto ,29,NA,1,96,5x,5.98,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,https://produto.mercadolivre.com.br/MLB-962452117-capa-capinha-personalizada-iphone-8-plus-com-a-sua-foto-_JM#position=35&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#962452117,Apple,iPhone 8 Plus,Benpics,iPhone 8 Plus,Silicone,Silicone,NA
407, Capinha Capa iPhone 8 E 7 Silicone Emborrachada Flexível. ,17,NA,2,8,3x,5.67,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,https://produto.mercadolivre.com.br/MLB-1002141312-capinha-capa-iphone-8-e-7-silicone-emborrachada-flexivel-_JM#position=36&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1002141312,Apple,Iphone 7 e 8.,Apple,Silicone Emborrachada Flexível,Silicone Flexível,Silicone,Vermelho
408, Capa Capinha Case Anti Queda iPhone 6 6s 7 7plus 8 8plus Transparente ,12,NA,2,49,2x,6.49,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA+FRITZ,https://produto.mercadolivre.com.br/MLB-1302833514-capa-capinha-case-anti-queda-iphone-6-6s-7-7plus-8-8plus-transparente-_JM#position=37&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1302833514,Apple,Iphone 7 Plus Iphone 8 Plus,Hrebos,7P/8P,Anti Shock,TPU/Acrílico,NA
409, Capinha + Pelicula Vidro Tela Inteira iPhone 8 Plus (5.5) ,18,NA,1,600,3x,6.19,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,https://produto.mercadolivre.com.br/MLB-1076860127-capinha-pelicula-vidro-tela-inteira-iphone-8-plus-55-_JM#position=38&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1076860127,Apple,Iphone 8 PLUS 5.5,Tpu Silicone,Silicone,NA,Silicone,NA
410, Capa Case Capinha Tpu Bolinhas iPhone 8 / 8 Plus ,29,NA,49,22,5x,6.56,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4,1,https://perfil.mercadolivre.com.br/LINCSTORE,https://produto.mercadolivre.com.br/MLB-1105730565-capa-case-capinha-tpu-bolinhas-iphone-8-8-plus-_JM#position=39&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,0,1,0,0,0,#1105730565,Apple,iPhone 8 / 8 Plus,NA,iPhone 8 / 8 PLUS,TPU,Silicone,NA
411, Capinha Apple iPhone 8 Plus (consulte Cores) ,39,NA,3,990,6x,6.66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FELIPEANTONIOVIANASANTOS,https://produto.mercadolivre.com.br/MLB-1304307826-capinha-apple-iphone-8-plus-consulte-cores-_JM#position=40&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1304307826,Apple,7 Plus / 8 Plus,Apple,Silicone,Original,Silicone,NA
412, Capinha Apple iPhone 8 Plus Anti Choque + Suporte Cinto ,24,NA,3,98552,4x,6.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/KELL+MIX,https://produto.mercadolivre.com.br/MLB-1239384684-capinha-apple-iphone-8-plus-anti-choque-suporte-cinto-_JM#position=41&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1239384684,Apple,iPhone 8 Plus,Apple,Impacto,Suporte,TPU/Policarbonato,NA
413, Capa Capinha Logo iPhone 8 8 Plus X 10 Silicone Veludo Cores ,29,NA,26,2,5x,6.56,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.4,5,https://perfil.mercadolivre.com.br/IWISHIT,https://produto.mercadolivre.com.br/MLB-760095699-capa-capinha-logo-iphone-8-8-plus-x-10-silicone-veludo-cores-_JM#position=42&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,1,2,1,0,1,#760095699,Apple,iPhone 8 8 Plus X 10,iWishit,Silicone,Aveludada,Emborrachada,NA
414, Case Capa Capinha iPhone 8 Plus Anti Impacto Borda Fume ,20,NA,3,2,4x,5.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SMARTSOLUTIONS+AQUI,https://produto.mercadolivre.com.br/MLB-1187858123-case-capa-capinha-iphone-8-plus-anti-impacto-borda-fume-_JM#position=43&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1187858123,Apple,iPhone 7 Plus ou iPhone 8 Plus,Extreme.deal,Anti Impacto,ANTI IMPACTO TRANSPARENTE FUME,TPU,NA
415, Capa Case Capinha Slim Red Vermelha Silicone iPhone 8 Plus ,59,NA,5,8,10x,6.76,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GUDAOSHOP,https://produto.mercadolivre.com.br/MLB-1023560301-capa-case-capinha-slim-red-vermelha-silicone-iphone-8-plus-_JM#position=44&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1023560301,Apple,Iphone 8 Plus,Importada,Silicone Slim Vermelha,Silicone Slim Vermelha,Emborrachada,NA
416, Capa Capinha Case Profissão Psicologia iPhone 8 ,27,NA,1,37,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1161385343-capa-capinha-case-profisso-psicologia-iphone-8-_JM#position=45&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1161385343,Samsung,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
417, Case Capinha Anti Impacto iPhone 5 5s Se 6 6s 7 8 E Plus ,70,NA,6,600,12x,6.78,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-975782365-case-capinha-anti-impacto-iphone-5-5s-se-6-6s-7-8-e-plus-_JM#position=46&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#975782365,Apple,iPhone,HA,Fibra Carbono,Anti-impacto,Silicone,NA
418, Capinha Lovebay iPhone 6 6s 7 8 Plus X Xs Textura Couro ,75,NA,3,2083,12x,7.25,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/FAVA+STORE,https://produto.mercadolivre.com.br/MLB-1050037931-capinha-lovebay-iphone-6-6s-7-8-plus-x-xs-textura-couro-_JM#position=47&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1050037931,Apple,iPhone,Lovebay,Silicone,Comum,Silicone,NA
419, Capa Capinha Case Carteira iPhone 8 Plus Promoção !! ,21,NA,4,11,4x,5.26,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJAFATIMAS,https://produto.mercadolivre.com.br/MLB-1221365360-capa-capinha-case-carteira-iphone-8-plus-promoco--_JM#position=48&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,NA,NA,NA,NA,NA,#1221365360,Apple,Iphone 8 Plus,Importado,capa carteira,capa carteira lisa,Símil Couro,NA
420, Capinha iPhone X iPhone Xs 7 8 Plus Couro Original Usams ,69,NA,37,690,12x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,3.6,7,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-922705024-capinha-iphone-x-iphone-xs-7-8-plus-couro-original-usams-_JM#position=49&type=item&tracking_id=7035ebe5-733a-4199-ab68-8d1f3a53a122,4,0,1,0,2,#922705024,Apple,iPhone X / iPhone 10,Usams,Usams,Case,Couro,NA
