search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo,Formato
315, Auriculares Bluetooth Energy Sistem 3 Con Mic Envios Gratis ,55,NA,3,10000,18 cuotas,105.88,NA,Envío gratis a todo el país,NA,NA,5,1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,https://articulo.mercadolibre.com.uy/MLU-450230518-auriculares-bluetooth-energy-sistem-3-con-mic-envios-gratis-_JM,1,0,0,0,0,#450230518,Motorola,NA,Con Vincha
316, Auriculares Bluetooth Similar AirPods + Centro De Carga ® Ty ,689,NA,0,50,18 cuotas,38.28,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://articulo.mercadolibre.com.uy/MLU-456539029-auriculares-bluetooth-similar-airpods-centro-de-carga-ty-_JM,NA,NA,NA,NA,NA,#456539029,NA,NA,NA
317, Avantree Active Noise Cancelling Bluetooth 4.1 Auriculares C ,3168,NA,1,100,18 cuotas,176.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457860015-avantree-active-noise-cancelling-bluetooth-41-auriculares-c-_JM,NA,NA,NA,NA,NA,#457860015,Avantree,BTHS-ANC032-BLK,NA
318, Cargador Usb Para Auto + Auriculares Fifo Bluetooth Amv ,29,NA,0,10,18 cuotas,55.82,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AMVSTORE,https://articulo.mercadolibre.com.uy/MLU-460475718-cargador-usb-para-auto-auriculares-fifo-bluetooth-amv-_JM,NA,NA,NA,NA,NA,#460475718,NA,NA,NA
319, Auriculares Energy Sistem Sport 3 Bluetooth 8hs Musica Amv ,55,NA,3,10,18 cuotas,105.88,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AMVSTORE,https://articulo.mercadolibre.com.uy/MLU-455871120-auriculares-energy-sistem-sport-3-bluetooth-8hs-musica-amv-_JM,NA,NA,NA,NA,NA,#455871120,Energy Sistem,NA,Con Vincha
320, Auricular Energy Sistem Urban 3 Coral Celular Tablet Oy ,579,NA,1,8,18 cuotas,32.17,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,https://articulo.mercadolibre.com.uy/MLU-450856291-auricular-energy-sistem-urban-3-coral-celular-tablet-oy-_JM,NA,NA,NA,NA,NA,#450856291,Energy Sistem,Urban 3 Coral,In-ear
321, Auricular Bluetooth Jbl T110bt Circuit ,1836,NA,5,19,18 cuotas,102.00,NA,Envío a todo el país,NA,NA,4.4,5,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,https://articulo.mercadolibre.com.uy/MLU-451939520-auricular-bluetooth-jbl-t110bt-circuit-_JM,3,1,1,0,0,#451939520,JBL,T110BT,Sin Vincha
322, Auricular 5 En 1 Acson Jh 808a1 Inalambrico ,681,NA,0,99,18 cuotas,37.83,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/SIRIOURU,https://articulo.mercadolibre.com.uy/MLU-462886635-auricular-5-en-1-acson-jh-808a1-inalambrico-_JM,NA,NA,NA,NA,NA,#462886635,NA,NA,NA
323, Auriculares Manos Libres Stereo Roca Universal ,299,NA,0,7,18 cuotas,16.61,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-450298645-auriculares-manos-libres-stereo-roca-universal-_JM,NA,NA,NA,NA,NA,#450298645,Roca,Genérico,NA
324, Auriculares Bluetooth Philips Inalámbricos Shb4000 Tsuy ,46,NA,116,86,18 cuotas,88.55,NA,Envío a todo el país,NA,NA,5,6,http://perfil.mercadolibre.com.uy/TS.UY,https://articulo.mercadolibre.com.uy/MLU-455619639-auriculares-bluetooth-philips-inalambricos-shb4000-tsuy-_JM,6,0,0,0,0,#455619639,Philips,SHB4000,Con Vincha
325, Auriculares Manos Libres Bluetooth Blanco - Compralohoy ,999,NA,0,6,18 cuotas,55.50,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-450295448-auriculares-manos-libres-bluetooth-blanco-compralohoy-_JM,NA,NA,NA,NA,NA,#450295448,Generica,Genérico,NA
326," Anker Soundbuds Slim + Auriculares Inalámbricos, Bluetooth 4 ",2065,NA,1,100,18 cuotas,114.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457649851-anker-soundbuds-slim-auriculares-inalambricos-bluetooth-4-_JM,NA,NA,NA,NA,NA,#457649851,Anker,AK-A3401111,Sin Vincha
327, Militar Garganta Mic Auriculares/auricular Para Baofeng Uv-5 ,5498,NA,NA,100,18 cuotas,305.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452090065-militar-garganta-mic-auricularesauricular-para-baofeng-uv-5-_JM,NA,NA,NA,NA,NA,#452090065,NA,NA,NA
328, Auriculares Manos Libres Bluetooth Ps3 Sony iPhone Samsung ,499,NA,49,11,18 cuotas,27.72,NA,Entrega a acordar con el vendedor,NA,NA,5,4,http://perfil.mercadolibre.com.uy/ELECTRONICS+GAMES,https://articulo.mercadolibre.com.uy/MLU-444548537-auriculares-manos-libres-bluetooth-ps3-sony-iphone-samsung-_JM,4,0,0,0,0,#444548537,NA,NA,NA
329," Mpow Auriculares Bluetooth Sobre El Oído, Auriculares Inalám ",2818,NA,0,100,18 cuotas,156.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457493923-mpow-auriculares-bluetooth-sobre-el-oido-auriculares-inalam-_JM,NA,NA,NA,NA,NA,#457493923,LG,PAMPBH059AL-USAA2-PTX,NA
330, Audifono Auriculares Havit Bluetooth Manos Libres Correr ® ,490,NA,0,1000,18 cuotas,27.22,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://articulo.mercadolibre.com.uy/MLU-463467891-audifono-auriculares-havit-bluetooth-manos-libres-correr--_JM,NA,NA,NA,NA,NA,#463467891,Havit,H919BT,NA
331, Vincha Auricular Infantil Niña Unicornio Con Orejitas Bt Fm ,1890,NA,4,46,18 cuotas,105.00,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,https://articulo.mercadolibre.com.uy/MLU-464852290-vincha-auricular-infantil-nina-unicornio-con-orejitas-bt-fm-_JM,NA,NA,NA,NA,NA,#464852290,NA,NA,Con Vincha
332, Auricular Infantil Trust Bino Kids Colores Dimm ,40,NA,NA,1,18 cuotas,77.00,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=eFlCxbEq2a6a4zm2psr3C7Q%2FP24VwCuOhvSmo1FFuS1kL%2BkrqffmiSJOlvWJHjMfG3iRvHlrKznx7Z%2BVSI8%2F2SeCqVZeyDiPwPt65UzSxDKBeePusKCnWbkn%2FIrZLqsD7j3mUb%2Fk9LMoaHJ%2BqEfpM%2F93z98IijZwiGrnvyI%2BzYjxKCcO38yOgiDNACqDAsruy0cYi0VDXtyu6HUYivtmqZV8ahHwfHHL2XO3jB8x51IsxcxmzipFyaEkjSythFuoyLTua30%2BSus62Y24RuQRWNRvqT1K8bMN0hIWy9SvdKvAcJIavJNPjrjHZYSNg26HxlnWvZp1j1qxq%2Be9BqTKCEFrRb3d2XhHAsTndaDKOnQ3VhIFg11NOV3JVZhe2xEXhLBS35J8LrlRbApr%2BSwb2efHjY6qZlxENoDNqRcMGZcNHhG9v1%2FkQ1lzZ0S5%2Fz%2F%2BmUqZ74cgg2ff%2Fj%2BFb9C28I%2B34gqva%2BzZuAdWX2vLXvr1sy7tawS%2BVAWPPwvxrW4VGWrBQl%2BAeXqmhrg%2BG1Y%2BiRfqzSVxx3TClyCVIaZgIeHsIjVx7Ng65JTOhspi5uv6ey7152sOi%2FCBAoPl7FQTWcThCFI6Ta5EzjxD%2Fw9HeIDo8j3Jx%2FgkX2gLPMR5%2BFdk2yPXcKF%2BJOhixfhStvZn1yzYsEP8Q6U0s1JVCEepZm317ryTi7K4r2KhX45iSFymow4O3vmcAJA%2FphW0t%2FcWCsv2lZmis8dHgBkDj0cqNAnDT6TxtTSuOi%2FGsMQ4FCFhhXM41HrKpOjwsKEVEjyh1Yv%2BXXweWwdkFcIF7ycsvUVdTH%2FGASWR9qyzGTXPtkimtwhMQMwroArFlBZvIpAT52uhrpMeLPe70Dsl5XD7cYg55dIbIZ9a%2FhnFTBIf9FzkpHDXYqij52glpBUbu6mHjOqHpf%2BpyWs%2FbxUUGytgCg0pOBpGICo3PVRh9NdKMVAqk5j6v03UpeakO%2Bai20f9WjABKrpT9iD4hfxHG%2F%2F%2FUg8y6iiAQ2TGkw6yF%2FkcL7penpeKK3tSs5rNEN1MKVRD1BuAO%2FbsH%2F9lo%2FHgzaPAHFRYdYyU9oK4YQEy8km0zsyyS74%2FNleuXEG7FcZFcxjMjLQs%2Buen1UPVbt6uZdCE4vUWRwrmCldYGyaHPNKTZOD0E9ZhdnuNvbtjb5OZecl1FTbwZk5LOZEkrpDZvyh6pJtfSgF18HlqBGm1LXvNu1wxyCf83JjwR20nF4WKrWiePoPKmMBdbsqNRzgo8zMPSGfzEoc2vtgPJQsYp9xjqhflrMO1UpEAgyUhZhx5zwlOT3CEw%2FgNnFf%2F6o3DLhkWMQYn0d922X8BJkjRgsWQ1ehnQ8XM%2BGo%2BZTP78Dxz3SMbwuVNeyTkavas5qoO62Kl7jI6ie8Ij71XNjpMjv68uDYKbge6IQzUXfXdZVWmizR7TczBCUJ0aInLHc0nstyO0bAwtUFS5M5gd3l6cNQJavrERImvUSwuX%2BCCz2co9BrMqTK9GMxSYX2E8w32PK8qlhnUoDjsv%2FpTqQDLMti%2B4CZ8srnrxIrjvhZ%2B5C6nGGZ40yyixcM2NMnIRtYF84DNMRKBIGjp8YZ6fc0yM6wpSNEqk5vp8dHjrjRp5DmdibBbxRvY%2Bytlx%2BFPWK83PYIzBLP0KOoDmHYzMjLa3VmfrqsZfGwFlYvxHcgK3VSUYmjsFOw%3D,NA,NA,NA,NA,NA,#464327927,Kolke,Kasd-100,Con Vincha
333, Auriculares Bluetooth Manos Libres Jam Live Fast - Tecnológi ,899,NA,2,10,18 cuotas,49.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,https://articulo.mercadolibre.com.uy/MLU-449487440-auricular-infantil-trust-bino-kids-colores-dimm-_JM,NA,NA,NA,NA,NA,#449487440,Sony,NA,NA
334, Taotronics Auriculares Bluetooth Con Banda Para El Cuello Co ,50,NA,1,10,18 cuotas,96.25,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,https://articulo.mercadolibre.com.uy/MLU-456771606-auriculares-bluetooth-manos-libres-jam-live-fast-tecnologi-_JM,NA,NA,NA,NA,NA,#456771606,Tecnológico,NA,Sin Vincha
335," Auricular Bluetooth, Auricular Inalámbrico Kissral Sport 8 H ",2853,NA,0,100,18 cuotas,158.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-459999813-taotronics-auriculares-bluetooth-con-banda-para-el-cuello-co-_JM,NA,NA,NA,NA,NA,#459999813,TaoTronics,TT-BH042,NA
336, Auriculares Manos Libre Jbl Free X Bluetooth Negro ,79,NA,0,999,18 cuotas,152.07,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=fIzIHDpAC%2BpDtCtCiDKGsV80zQb5uK74u64%2Bj3bwbqfZNeQv4D1mtbmPXpA%2FVZGIo4E5bUmno1%2BPjRfLl0YEZFD2trkBeYsj61vUyXlNw4z8W5ek8skRNGAIkC4XpCZCQZcGgLeNf61RDfLszijygmU9E%2BZMFwy7PDbvR0mPijaaZe%2F0d3Qe4J6yOVWMCNhsI5wBU9hkRMSNpEy%2FUHQcEBi6TM3XOLu%2Fx6yZbTQWopkF9J%2FEBi3K3AkqTuym9zFxifb5f%2FWPIGSLItXen9qw7ytPdI8W3%2FIMZM3Hf6bskm%2BAyCQNyV36hPFlmOzOlW1LAdZ6Q4e2YD5zwmTt03CNky%2BdFmPBwV8UZ9VMKDZurJYSOMuOgUYRK%2BhGQ1Jbb%2F8nnocUogeZstDmsWjmfcZbDAk2laOts0GT5X%2BtqNSEIkFEk8RQsDHIIch%2B4JIJDW1yKttWd1KrJJjCsXSuCsirAUxNFhfhMeKPfTAXizNfhRYFK3pVH4OMVyJ4Vy6JWWRkaIQ2JQTcFTH32ofXP%2ByQz4Nw4aaolwpw5kjObeet3GxL%2FmSUjy%2Ff00peutz6q%2FLRpm0g6uAOpgGvLqfETqqSuAORCSrK9matcCYyYQ1NFm7xMej%2F4ZAa%2BFwwRE5ELNtvVtjod8iaKntvS5BU9tZTxR%2BfhKjNQ7R4To9gWgR1XvsohRkgVOtLh7iXayimm%2FTFgZ6wccJlRinFxFG0h92X2Sm9XJIb6uzK3PY1YUE4oiAoltwfm4HeLSyYBdsFK7CGNWJRjk%2Bv5oTVqq0KYC2xcy%2FZCDd3LnikxOKWU3Wdwx2hQXguv80PT2Pom5%2FEhp6jqylNUVqoIo007b97pnXsds6hNHLkYCvDKpp3b%2F8AR0dzQionOAEdGlXltEycAveFSYxNqFPW94TgVYy2yD6CRbit%2BFnbxKAm0U5ymw9y9cgT6Z0TNGkmAcyndz0%2Fw%2BalwfevFIvgjo2veqZ1g9A6PKthJgBUbYxMGVPf79Y4ydG7X2TqOG8%2FDGnPXL%2BXqTfc3jYUdbDYO2vhu8KLQxG5D0sdWfKG7eYj%2Fp4oLxzRfmmhFuB%2B2hstmJ7dSqUquxIvqiubDD5Xj%2FAUeSMk8Ik9EWhu3CIpVbpsYkavC%2B6xuE6WiXmNtJ%2FUZDsS3c52ccvHpRc1QmSF9nAvXhJMPx1FiGXsJcJbEJad7d2aWizZmYNjfg4VO%2BQDm4HcWJ1meUoFZY%2BVq9Eca%2FWtGObYEAC%2FbwXnCojI%2BIPzdyToyMPs3yD%2BzPn02ASeumOf5HtSSfuwczpzIv8XDkNZlpB5NhiVDxrNtPijGzKl3oIVmnAsC6CQF88xMWXrpvAxjqiIZSrQdKkTjiLo7o6TsJhbInvlh3jB2fd6ww6WTvtt6v7UWWGMt4Hr4yindokiyDMJBIA8u7UBTEl2JWxIxF7DBM8PvnqtJZfSLwhOj4fud0aZ%2FKWqTY73e4HpEG69%2BonYtosUemXLkgSHGBquVwnIAfH7h%2BX0BWpBCKLLwxtdQOP57UzD8nA9LFLts9BwaZGUY7nB0nzTmgkpCZTeOqU7apY%2FtPNIQcCQX%2FNcy1DCOGt3m14fbdD7fh5euvhOORUthHBYpNK0tQlAOAIEGv2htjYozRGjwXo5zi3nMp9ek27NkbjrmcZW6vlvUF0j85FgLhyXqQGMI9tUHEdZeA%2FDl0n2vnNsKbTIpW%2B5QoRYU94XmBZpixVs%2FirvPIwMjg%3D%3D,NA,NA,NA,NA,NA,#463452948,NA,NA,Sin Vincha
337, Auricular Vincha Sport Inalambrico Bluetooth Recargable ,1395,NA,1,99,18 cuotas,77.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMESSTORE,https://articulo.mercadolibre.com.uy/MLU-457894831-auricular-bluetooth-auricular-inalambrico-kissral-sport-8-h-_JM,NA,NA,NA,NA,NA,#457894831,Kissral,Kissral-EAR-h8a3,Con Vincha
338, Auricular Manos Libres Bluetooth Roca ,8415,NA,0,50,18 cuotas,467.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ME+GUSTAN,https://articulo.mercadolibre.com.uy/MLU-462079888-auriculares-manos-libre-jbl-free-x-bluetooth-negro-_JM,NA,NA,NA,NA,NA,#462079888,JBL,Free X,NA
339, Auriculares Bluetooth Manos Libres Jam Correr Deportes Febo ,299,NA,165,3,18 cuotas,16.61,NA,Envío a todo el país,NA,NA,3.7,19,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,https://articulo.mercadolibre.com.uy/MLU-445178289-auricular-vincha-sport-inalambrico-bluetooth-recargable-_JM,6,6,4,1,2,#445178289,NA,NA,NA
340, Auriculares Manos Libres Bluetooth Negro - Compralohoy ,489,NA,0,7,18 cuotas,27.17,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-450298656-auricular-manos-libres-bluetooth-roca-_JM,NA,NA,NA,NA,NA,#450298656,Roca,Genérico,NA
341, Auriculares Bluetooth Havit G1 Color Negro ,1690,NA,33,99996,18 cuotas,93.89,NA,Envío a todo el país,NA,NA,4,1,http://perfil.mercadolibre.com.uy/FEBOUY,https://articulo.mercadolibre.com.uy/MLU-444568238-auriculares-bluetooth-manos-libres-jam-correr-deportes-febo-_JM,0,1,0,0,0,#444568238,JAM,NA,Sin Vincha
342," 3,5 Mm Nuevo Escuchar Sólo Auricular Altavoz Micrófono Motor ",999,NA,0,5,18 cuotas,55.50,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-450295461-auriculares-manos-libres-bluetooth-negro-compralohoy-_JM,NA,NA,NA,NA,NA,#450295461,Generica,Genérico,NA
343," Auricular Philips Shb 5250 Bluetooth 4,1 107db Ideal Deporte ",3490,NA,1,NA,18 cuotas,193.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,https://articulo.mercadolibre.com.uy/MLU-461819910-auriculares-bluetooth-havit-g1-color-negro-_JM,NA,NA,NA,NA,NA,#461819910,NA,NA,Con Vincha
344, Auriculares Marshall Major 3 Bluetooth Negros ,1278,NA,NA,100,18 cuotas,71.00,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452202062-35-mm-nuevo-escuchar-solo-auricular-altavoz-microfono-motor-_JM,NA,NA,NA,NA,NA,#452202062,Motorola,NA,NA
345, Auriculares Manos Libre Jbl Endurance Sprint Bluetooth Rojo ,72,NA,0,20,18 cuotas,138.60,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,https://articulo.mercadolibre.com.uy/MLU-455641315-auricular-philips-shb-5250-bluetooth-41-107db-ideal-deporte-_JM,NA,NA,NA,NA,NA,#455641315,Philips,NA,NA
346, Auriculares Bluetooth Active Magnet Sport Dorado Y Rojo ,189,NA,1,1,18 cuotas,363.82,NA,Entrega a acordar con el vendedor,NA,NA,5,1,http://perfil.mercadolibre.com.uy/VENTASAUDIO-UY,https://articulo.mercadolibre.com.uy/MLU-461853886-auriculares-marshall-major-3-bluetooth-negros-_JM,1,0,0,0,0,#461853886,Marshall,Major,Over-ear
347, Auriculares Energy Sistem Headphones 1 Bluetooth 8 Horas ,2799,NA,0,9,18 cuotas,155.50,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-462571721-auriculares-manos-libre-jbl-endurance-sprint-bluetooth-rojo-_JM,NA,NA,NA,NA,NA,#462571721,JBL,Endurance Sprint,NA
348, Auriculares Bluetooth Manos Libres Ifrogz Intone Febo ,549,NA,0,1000,18 cuotas,30.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,https://articulo.mercadolibre.com.uy/MLU-457558188-auriculares-bluetooth-active-magnet-sport-dorado-y-rojo-_JM,NA,NA,NA,NA,NA,#457558188,NA,NA,NA
349, Auriculares Bluetooth Active Magnet Sport Negro Y Rojo ,35,NA,2,8,18 cuotas,67.38,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,https://articulo.mercadolibre.com.uy/MLU-455332024-auriculares-energy-sistem-headphones-1-bluetooth-8-horas-_JM,NA,NA,NA,NA,NA,#455332024,Energy Sistem,NA,Con Vincha
350, Auricular Bluetooth Deportivo Con Micro Sd Color Azul ,1090,NA,1,99998,18 cuotas,60.56,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FEBOUY,https://articulo.mercadolibre.com.uy/MLU-457897203-auriculares-bluetooth-manos-libres-ifrogz-intone-febo-_JM,NA,NA,NA,NA,NA,#457897203,NA,NA,Sin Vincha
351, Auriculares Klip Xtreme Bluetooth Khs-631bk Negro ,549,NA,0,1000,18 cuotas,30.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,https://articulo.mercadolibre.com.uy/MLU-457558220-auriculares-bluetooth-active-magnet-sport-negro-y-rojo-_JM,NA,NA,NA,NA,NA,#457558220,NA,NA,NA
352, Auriculares Manos Libres Stereo Roca Universal ,412,NA,0,NA,18 cuotas,22.89,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-462482029-auricular-bluetooth-deportivo-con-micro-sd-color-azul-_JM,NA,NA,NA,NA,NA,#462482029,NA,NA,NA
353, Auriculares Bluetooth Ifrogz Free Rein Deporte - Tecnológico ,1223,NA,0,1000,18 cuotas,67.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=w3Msa6tGDi20TWz2nHzGNowkAecHNuYA%2FkyJtEYHB7DTFQrvqOSwHwFqEuf2ERnxNOGXpYcifgruFJu4U7d00ewE5CyYpyEi0hDia%2BSIA4Bem3SL5KJcaTFRyGM365HglO0ZSyd2bX2VCMIMHMJ7LDNbhtRTjZElpHYu8k7LH36COnNM9iWewJOeOe1VXp8qAhFvW7LFUFKWZnvPA9slgJmJwvNnPq2FiI6AsufLnKMGb%2BdzEqCCBmxBWYSK%2BUfLfxYJtJ8PwngPZxe9EFQQjCupOASDuFeSFEUcLQYgV15rDWEUONIZquBsNlbiq43MRlWX4iMSc%2BwZDIsHjhpsGIWBoeolZimPSwMSPdEfS6mIonI99cpm4XRwQN%2BG7rmxzpibpD0HamXkybb5r7Ke1zQdZPqARov2NguJ13HXS7juH90M9CHXheqm4qqEfYqd%2Bt2i5zVyZ9m%2BlAR%2F%2Fj4vgV%2FnEKxaIfTHuU4c1%2Bp1NjoJmvwcIqmNKb%2F6RCm2nrm64S1QNMJL%2BlPuI9msQ%2FWTHzwJYPmsRPP%2F%2B095AAdKufvY1fqoT3hWwzcoKcw7lfDkNYDDdNVj8pvAf9gd%2BDw5K4240FE4%2B%2FU1O2JmR8wSRCdOGNCaz5ErnNImqeDD2zAK1S9C9ur7FU6HGKP88L5n9uFQO9DAxXZ4qISj%2Fg%2Fijbvip16f09VQlySAwq857ftpeapidWF%2Fv9snBm2QQpI%2FNdhfUJs4CP%2FRzIKu%2Bd6fxG8vfOOJTtBmwpnkZc%2Fhqrmkj4ZQXiu4EPE2AElnLkhIkWWb0tzTKUcG1ELVUJayAsMJ%2BgVpZlwLRweWpPJzkmldMIBW7YmIte1yRn8NNTu4evyRnSRAh1%2BoTrHpTmyX3YUBt3WsA2N21KjZYQ4A2MZffUTB3r0Edr7Nr1%2F5Oz2p107SvBZ0kMs1nHb83HqHTz6r15mpFHSRhoarIwKGXylhpFL2wWfJMhI75S3u0b%2FAtzRQAfouNNrHnvGdYfTuHFmbdnpj829saGg%2FZFzE2k18jdOsxht8TCGmgSNW7NAXrgvTLpPDO9gBUWVvcpifnBb3ZdPoTZ%2Bgf7nB3G3LG%2FjFm%2BFyr%2FhTaTDmr97XWx5AlMe24zZNY6oOd0640%2BRJMuM%2BevhqzFOxMDg00V0EM%2BGbGPtyT8ebR7wGifvBBR3GqKF4MCk6eq4QKkvTAbW3TMzZ0dYxjQCkJdjd0ZaYzxukePxJq7z9Y8GsHRSOGQXjl1NMvrDSgF0M%2Fe5b4arvx99lDHKbGC8EyWWNje6i%2BOrLuOrpoU6r2GeoJG8DDuog7aaEKqpDJd011K3Q49chMzjb45C56%2B3HAAfrSRutxTZdZ%2F88YHwPcZtublL7Nur%2B1GieHEGG0mOiWHmvNRPEIsjaPTlDFdjolPiTkUmV3R3v54sLW2N8oIJ%2F7kdXbNH5WtYQKixbS28f8jwzEJN5hRrv%2BvFrlo9t45Tf4NsSzKayhfaf7F7ml61EV941H0Ki3SXzAXy49eaAfCtfPOZpzNRDT9FtcIuCK73vMQmjPN8N5PQu2s%2BA18xf%2BbyyXz2ajEPDBTGiuRMzpS4Dvl5zS7Y%2Ffnx0SIWBbbKO%2F9U4ym9krT0r%2F4LSKXlddsNPjVSqjO7yMZ5vQFi5T0O2IpVM1SKhD5Y8MyhkeRVxgydFapR%2BuLCZ8yk96gH%2B6iDkvQk%2FyCWyr%2FGrlbFRXsHwT8UPgZSc6gC%2F4zbbQjXIdRA%3D,NA,NA,NA,NA,NA,#464151699,NA,NA,Con Vincha
354, 20pcs Pin 2 Aire Acústico Auricular Auriculares Para Retevis ,1292,NA,1,13,18 cuotas,71.78,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,https://articulo.mercadolibre.com.uy/MLU-459521120-auriculares-klip-xtreme-bluetooth-khs-631bk-negro-_JM,NA,NA,NA,NA,NA,#459521120,NA,NA,Con Vincha
355, Auriculares Manos Libres Bluetooth Trust Mobi + Envio Gratis ,8,NA,0,7,18 cuotas,15.40,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/LACOMPRAOK,https://articulo.mercadolibre.com.uy/MLU-448696725-auriculares-manos-libres-stereo-roca-universal-_JM,NA,NA,NA,NA,NA,#448696725,Roca,Genérico,NA
356, Auriculares Inalambricos Xion Bluetooth Varios Colores Nnet ,28,NA,1,10,18 cuotas,53.90,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,https://articulo.mercadolibre.com.uy/MLU-456764979-auriculares-bluetooth-ifrogz-free-rein-deporte-tecnologico-_JM,NA,NA,NA,NA,NA,#456764979,Tecnológico,NA,Sin Vincha
357, 20pcs Retevis Ptt Micrófono Covert Tubo Acústico Auricular H ,6635,NA,NA,100,18 cuotas,368.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452114141-20pcs-pin-2-aire-acustico-auricular-auriculares-para-retevis-_JM,NA,NA,NA,NA,NA,#452114141,Casio,NA,NA
