search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
560," Bentoben Funda iPhone 8 Plus, Funda iPhone 7 Plus, Patrón ",87.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484088336-bentoben-funda-iphone-8-plus-funda-iphone-7-plus-patron-_JM#position=33&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#484088336,BENTOBEN,NA
561, Funda De Billetera Silk iPhone 7 Plus 8 ,132.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454763198-funda-de-billetera-silk-iphone-7-plus-8-_JM#position=34&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#454763198,Silk,SLK-SW7P-BLACK
562, Tenoc Funda Compatible Para Apple iPhone 7/8 Plus ,49.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONEXION_DE_ORO,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=yPKsBjeI1GrAQORX%2F4E0V5HiK2DRi%2FjLYSG%2FRTgcOvte0amtPjuf9rgnOSBwzTdQKafXZWEt9lBNq5Ab4BBvn%2FZCoclNPHc52rZqPfmTroZ0mbm%2FaUnb6ovPSgo7BgCjudK08mAsTgHBbyE%2F8shWX8aQ0ISxlK6OZl0ctuhD9Txkrp5Yo9zlaH0p0NWv6KM%2BbXF6Y6ntDsuJlxRvj1G3VOLmO%2BLoHXIFxCUsBC6wkvqlWb3E8AWepJiD48uCpevHxQ6j31q9OrvZkblSB6qj7aUgC1ycmCONG1xtZvj14CUOSbX5%2BSFNc%2FkwXLY1scObbg4w9LRBBleeOOFT3NBqsvcAp5qT8q8BReph5NasZtRp2Y4bIaaC3obgtHGl7rJJ8H3%2FVOvKG3l%2BkXTAGcqsx5k0C70PjXZI9fpo2P0AyIkwCgqP8%2FlriFsJIV3W9dDH9GezHarOzJor%2F2Wl%2FZxU9DFikaZTrjS1ASOqKhxqrm404GiXdnn2VsxmJb1NnLDOdWJlHwuDHOMLHwneuX4YO3rJ%2BgBLgRbXti%2FywAe2AfhFT%2B3801pt11HAvPwEvCtsv%2FbOHRwlVIF%2BYd5m1ZaIatubDuaG13tW89ru5jafnb%2F6Kw81gUfZ%2FQXeYx0SD1b1A9ink%2F6vZ98gN8QBS6gLeG8kmqBoKNcpfTQ732Fv6iFug26l%2FJgq%2BVD%2BxQxO0Zvk78AXxO5mC8fFiyS5lNo8m5I51Lk5G9z8ul0afZE0aOxH6tU%2B%2BzlkqjicHyc%2B0tAjZnXpK9ZQdSNLHPiFl4aj6umOI6%2BJ0WkNNfJAjAjJAvgP%2F7gy1lJt6na%2FYNkZIBL6x9KNx8whXLGowO6D6Oveg85lSCjQvCWKGb%2FwJq9%2F%2Bfdlr7TBBqhkkprRBCr0Gu%2BQIrzqqOYPXr3%2F0GLNAs8usGXDpT%2BFG%2Fc2fhKd5wi5FEr%2BATLSS8iDalLnxvDxUes7W80EpvprD5u48LHaR96ReUueVODyKhf635EMgDFRVp4Jc6QZBxmgjQNKpbCPu7%2BKuYl8YT%2BAKdKyWcPbd1rKyuJO8hXSZQBuSBkc2%2FQHleXtTGXzipjQa%2FgBub%2F4osaA7UNyGxNfSlkcL2fS4dntEFPEZ9JHsubZXNfvjMP9j15HA8TLp5Mslb2I1flxAmraoYM6qRdl3VMyjESCUuBQg5qWgOVA0mmut1WfBeOW9yBT4mlHXEsHA6licT9fhGDW68tYI3cuvB%2BvSKzN3FqwnrP88RsEfFjCGioGHRIKsRki%2B5RVwM%2BW1HkfZKP%2BOMVOoKXqJiL%2F40%2FJaM1qFZ%2Bx9W%2BQvlfDH2lDT8zhEvhtZs0e9ubTmXDTYouR8dV23T%2BfCkZki66OH5bzzUzss7WnIKBiMjNRo8DAf6HP3stKGu0mbM9DB%2BlLbNxTRYSjahBIY3ns9X0ElGhkWC1tKN1GWFz3JzQPJkLAoa50AhsawP%2BzFQ8xUJ4dVGs0R1Td5bCObbze4ds3nj6vH8RMR4zb7KEYs9hbm8JUzT7ds%2F9zPuSG1f68u2SC2bcnUaH0yf6rJjv6XDaxDCDPjgUZfNIJZoq48PQkQ%2BsQOMC5VFfanFp3DEqPzkyi6%2Br8NGaCPe9U7qxheBVDh6WDkNhxYFCQ%2BMMoHgz%2BKL9LBPHlRxCyXbfEU94ijQHtusSA%2BAlZ4drlBoXkpBvyQSc3Wfdx2mCHWq%2B762%2BLLtBBZjTrxEsRDpaOwiLKff4pJFaOQ3fdlX6hVy3%2FyOJhQtl7ad%2BF,NA,NA,NA,NA,NA,#520203824,TENOC,NA
563, Funda Para iPhone 8 Plus iPhone 7 Plus Leecoco Elegante Esta ,81.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-526655102-funda-para-iphone-8-plus-iphone-7-plus-leecoco-elegante-esta-_JM#position=36&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#526655102,LEECOCO,NA
564," Funda Galaxy S8 Plus, Respaldo Hibrido Claro Loasico Y Delga ",83.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LETS+BUY19,https://articulo.mercadolibre.com.co/MCO-529955678-funda-galaxy-s8-plus-respaldo-hibrido-claro-loasico-y-delga-_JM#position=37&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#529955678,LOHASIC,NA
565, Teléfonos Celulares Lleva Horizontal Nylon Bolsa Funda Con ,68.99,NA,0,220,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YAXACHINA,https://articulo.mercadolibre.com.co/MCO-460954205-telefonos-celulares-lleva-horizontal-nylon-bolsa-funda-con-_JM?searchVariation=26480514362#position=38&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#460954205,NA,NA
566," Urvoix Funda iPhone 7 Plus / 8 Plus, Piel Tejida, Cremaller ",120.893,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-466397064-urvoix-funda-iphone-7-plus-8-plus-piel-tejida-cremaller-_JM#position=39&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#466397064,NA,NA
567," iPhone 8 Plus Funda De Cuero, iPhone 7 Plus Funda De Moneder ",77.7,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-471749529-iphone-8-plus-funda-de-cuero-iphone-7-plus-funda-de-moneder-_JM#position=40&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#471749529,NA,NA
568, Funda Nueva Funda iPhone Plus Caso iPhone 7 8 Mas Funda De L ,69.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-526656325-funda-nueva-funda-iphone-plus-caso-iphone-7-8-mas-funda-de-l-_JM#position=41&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#526656325,InnoChase,NA
569," iPhone 7 Plus, iPhone 8 Plus Funda Tpu Rosa Funda Protectora ",67,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-472176385-iphone-7-plus-iphone-8-plus-funda-tpu-rosa-funda-protectora-_JM#position=42&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#472176385,NA,NA
570, Funda De Billetera De Seda Para iPhone 7 Plus 8 Plus Folio ,129.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-474461778-funda-de-billetera-de-seda-para-iphone-7-plus-8-plus-folio-_JM#position=43&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#474461778,Silk,SLK-PF7P-BLACK
571, Meweri iPhone 8 Plus Funda Rigida Antiscratch Funda Rigida D ,87.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-526656794-meweri-iphone-8-plus-funda-rigida-antiscratch-funda-rigida-d-_JM#position=44&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#526656794,Meweri,NA
572," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Ikasus, Estampado ",80.769,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610247-funda-iphone-8-plus-iphone-7-plus-funda-ikasus-estampado-_JM#position=45&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#475610247,NA,NA
573, iPhone 7 Plus Funda Vodico iPhone 8 Plus Durable Elegante Te ,84.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-526658690-iphone-7-plus-funda-vodico-iphone-8-plus-durable-elegante-te-_JM#position=46&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#526658690,Vodico,NA
574," Gear Beast iPhone 8 Plus / 7 Plus Funda De Cartera, Vista S ",78.115,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610423-gear-beast-iphone-8-plus-7-plus-funda-de-cartera-vista-s-_JM#position=47&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#475610423,NA,NA
575, Funda Billetera Maxboost iPhone 8 Plus [estilo Folio] [func ,74.201,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610544-funda-billetera-maxboost-iphone-8-plus-estilo-folio-func-_JM#position=48&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#475610544,NA,NA
576," Carcasa Funda Silicona iPhone 6, 7, 8 Plus, X, Xs ",40,NA,0,6,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/KAISCAMA,https://articulo.mercadolibre.com.co/MCO-526996414-carcasa-funda-silicona-iphone-6-7-8-plus-x-xs-_JM#position=49&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#526996414,NA,NA
577," Funda De La Cartera Para iPhone 7 Plus 8 Plus, Savyou Funda ",70.003,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610654-funda-de-la-cartera-para-iphone-7-plus-8-plus-savyou-funda-_JM#position=50&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#475610654,NA,NA
578," Funda iPhone 8 Plus, Cresee Modelo De Avestruz De Cuero Genu ",116.1,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-475898104-funda-iphone-8-plus-cresee-modelo-de-avestruz-de-cuero-genu-_JM#position=51&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#475898104,NA,NA
579," Caja Baterí Swaller iPhone 8 Plus / 7 Plus, Funda Cargado ",242.113,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-528080410-caja-bateri-swaller-iphone-8-plus-7-plus-funda-cargado-_JM#position=52&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#528080410,NA,NA
580," Funda iPhone 7 Plus iPhone 8 Plus, Honeyake Flores Secas Or ",100.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-478243106-funda-iphone-7-plus-iphone-8-plus-honeyake-flores-secas-or-_JM#position=53&type=item&tracking_id=d465a700-263d-417f-bfad-89ad73513162,NA,NA,NA,NA,NA,#478243106,HoneyAKE,NA
581, iPhone 7 Plus Funda De Piel iPhone 7 Plus Negro ,81.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-528212055-iphone-7-plus-funda-de-piel-iphone-7-plus-negro-_JM#position=1&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#528212055,YUNCE,NA
582, Dockem Luxe Wallet Funda Para iPhone 8 Plus Y 7 Plus - Fund ,108.713,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482016168-dockem-luxe-wallet-funda-para-iphone-8-plus-y-7-plus-fund-_JM#position=2&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#482016168,NA,NA
583," Funda iPhone 8 Plus, iPhone 7 Plus, Funda De La Bolsa De La ",72.775,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482058402-funda-iphone-8-plus-iphone-7-plus-funda-de-la-bolsa-de-la-_JM#position=3&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#482058402,NA,NA
584," Funda iPhone 8 Plus Para Mujer, Rosa, Volmon Funda Protecto ",134,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-528319654-funda-iphone-8-plus-para-mujer-rosa-volmon-funda-protecto-_JM#position=4&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#528319654,VOLMON,5647364772
585," iPhone 8 Plus Case, iPhone 7 Plus Funda De Piel, Dg.ming Fu ",115.896,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482102207-iphone-8-plus-case-iphone-7-plus-funda-de-piel-dgming-fu-_JM#position=5&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#482102207,NA,NA
586," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Armadura Antirresb ",75.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORTWISHES,https://articulo.mercadolibre.com.co/MCO-512136732-funda-iphone-8-plus-funda-iphone-7-plus-armadura-antirresb-_JM#position=6&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#512136732,Ansiwee,NA
587, Serie De Caseology Envoy iPhone 8 Plus / 7 Plus Funda Con F ,98.732,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-482113625-serie-de-caseology-envoy-iphone-8-plus-7-plus-funda-con-f-_JM#position=7&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#482113625,NA,NA
588," Funda iPhone 7 Plus 8 Plus, Flexgear 360 Slim Clear Pc Duro ",107.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-485675670-funda-iphone-7-plus-8-plus-flexgear-360-slim-clear-pc-duro-_JM#position=8&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#485675670,FlexGear,NA
589," iPhone 8 Plus, Funda iPhone 7 Plus, Ixcc iPhone 8 Plus, Fund ",71.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MULTISERVICIOS+SOE,https://articulo.mercadolibre.com.co/MCO-522218731-iphone-8-plus-funda-iphone-7-plus-ixcc-iphone-8-plus-fund-_JM#position=9&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#522218731,iXCC,NA
590, Funda iPhone 8 Plus Para Teléfono iPhone 7 Plus Funda Xrpow ,106.346,NA,0,11,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,https://articulo.mercadolibre.com.co/MCO-486625944-funda-iphone-8-plus-para-telefono-iphone-7-plus-funda-xrpow-_JM#position=10&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#486625944,XRPow,NA
591, Lefright iPhone 8 Plus Funda Tipo Portafolios 55 Flores Dise ,84.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-490194848-lefright-iphone-8-plus-funda-tipo-portafolios-55-flores-dise-_JM#position=11&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#490194848,LefRight,NA
592," Hc-abele Funda iPhone 7 Plus, Funda iPhone 8 Plus, Estuche U ",45.99,NA,0,12,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DAVALA+IMPORTS,https://articulo.mercadolibre.com.co/MCO-524443803-hc-abele-funda-iphone-7-plus-funda-iphone-8-plus-estuche-u-_JM#position=12&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#524443803,HC&ABELE,NA
593, iPhone 7 Plus Billetera CaseiPhone 8 Plus Funda Con Holderau ,99.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-492533199-iphone-7-plus-billetera-caseiphone-8-plus-funda-con-holderau-_JM#position=13&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#492533199,Auker,NA
594," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Apple iPhone 7 Plu ",132.561,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=uBTDM2cchoJvU4CJYJkzoRyvZgoAq%2Bg0ce6lohReL6ZoLfY1rq45MXiy0sGw6PmxdtHNsaC13bm8NB624rwR49wdzqug0W7IEkntIij%2BCt%2BFw0nCXtQwI41UqobWy%2BV%2Bg8%2BsHwh8qbl6t4HghDjF%2Blco2NXUOOysWMSQPFO50PqnJ5yv2b7fYrRqfWnsGGinVFUsPh5arFMQ5BDWP9PsC84yC0Is%2BiFDjOgoPB71FvklJiizYzkYAeaLf9uNDH7w1MKn6AreWcmJQfkDbtXZy6DY3A9zsIi13JOosTvXuV3fEpSnJ7BV13%2F1N5dkpuxsnnhEXEXlBqU3Ve90MOtSc9Et2phAPBkTSTmMdrNzHmpDKUFGWBuAujSLObwYx0tX1P67nDqhRTz7K9MNKmBeecMcPc22KZ64W0HHkkRkRFwg9GJ3QDXGWC6gKe3iOKzZqwSXst4Z2Xwu6KnosxDzfDIOo1tWhfkOrXhjPT6lR6DrZe1g82Nz2deV%2BDx9kCX0iAUuAM%2Bl7JSLT3khA%2B4T9K7o70F8uYS6BksN%2B4hnlB29nw0ww4t9zKKYCxqshE4vwIDvd%2BhuMdEi2llw43vX8qh9JJ0UD64X0RpzGOdu7VqhGyJK86%2FBVtKC%2BEB9e0Wuv%2BBEj88YEclySkouSyUrbcLe19UoPvpfjmJ40Cmm%2FUBMzt4IdoVnYa0g%2BHIxpLgcHciqp8hZ%2B1AWQVcJ83XBTkL7PWowanSq7e074jiq9Z5Z42z0FrTIeJL5YOCZfa9RptkT6DH0iikeqDhLumO4NkmgXCZkBn1RuMsRw8avlavdQPTUoSBZefBTWw4743z7Q%2FtuU8vAyf49UWmetU%2B1Jxd%2B7aj0Rzhu6EsV1%2BIsIlj9%2BTkaqhvLcSjZX7Li0UoPWEB3xvZ7Ogck6DKKK%2Ft800lkRkgyoAH5s1ZwfdGqiejJVX3PDpRreeHkZu3%2Bvq36E1TSWuuwIeb0uAkq65Fd4VwjVQlzrYFQ%2B72nFI4KZt%2B8MrmRP9QIEjmSDJkv58Bgr0SleNDjWaAs7nMWGAaLsoJWd%2BKeOMiuHngz5RDI0BNt%2BLHveUFAvkk8e01wRqTXhLG4LHu0FBIT9Dl6c4Xw4yl5%2BHahDDaUsxBxMoBoUUmUIxAE9qZscdF4v1m88E%2BrV%2BkVqJPXhsktKRGUyxya2Jc0B7L1jxc8J3kDkgiEqrlmATPbgI%2FXrDKG9VNagucMe%2BqpHkQ7RAmIIS349kY7oQKfU%2FaPlX0hXn0eDDdpf%2F3w%2BS8bdERFMz66%2FrFpW2t8TBi6E1pqYG1zEEps%2FTisVxdjWkZY%2BOGTAfcxHtaJeiSGBgZTfuGYViFkuooF%2FHG62l0cK10MUSILcHsK4u5wJB9f0K0rpaG6tpnAFcZ3AZKuZrk2zWHVKn0n1qkKuSI45x8fnMpD0GFUEYWlRFmuldtOtToGDLEVp3sfbOHbEx4ZlXoNiwqOCU%2FfbaSZefoapw%2FA3z%2B4xOo%2FH8ICLOTg124%2FUoZcOmUOUuvNFA3djRJTMFDMG%2Fn4GrpFDMloT9E%2BsbATYCfqjJ33hk5b%2BHOLVjWZAtJDOo0R%2FhFdnlD2a5afc9mM9pkZB9kJH8lu5sUT%2FI%2FIaHB%2FzFrpVVJxP9b45Ram8Slg68gQ%2BrCvwQddVY%2FcOa5IKQml48xc1QZMBUXHp76kMXHLEZiw4S9M%2Bk6%2FR6tN8%2FZafarnzKPt88fCGxORg2jQEgbupwznfOlOwgB4M2ARL8mCWgEih46wjfHjnvzuIw%3D%3D,NA,NA,NA,NA,NA,#468758567,NA,NA
595," Funda Mosnovo Para iPhone 8 Plus, Funda Transparente Para Ip ",114.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525267260-funda-mosnovo-para-iphone-8-plus-funda-transparente-para-ip-_JM#position=15&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#525267260,MOSNOVO,NA
596," Funda Cartera iPhone 8 Plus, Funda Cartera iPhone 7 Plus, Ve ",156.131,NA,0,11,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISTRIBUYELO-2,https://articulo.mercadolibre.com.co/MCO-497173319-funda-cartera-iphone-8-plus-funda-cartera-iphone-7-plus-ve-_JM#position=16&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#497173319,Vena,VN1736
597, Urspeedteklive 7 Plus8 Plus Funda Tipo Cartera Para iPhone 7 ,92.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-499964429-urspeedteklive-7-plus8-plus-funda-tipo-cartera-para-iphone-7-_JM#position=17&type=item&tracking_id=889431d1-021d-4d29-aa6e-9b95f736aed8,NA,NA,NA,NA,NA,#499964429,UrSpeedtekLive,NA
