search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
1230, Capinha Mangá Shingeki No Kyojin - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1061134570-capinha-manga-shingeki-no-kyojin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061134570,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1231, Capinha Mangá Shokugeki No Souma Anime - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1061146715-capinha-manga-shokugeki-no-souma-anime-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061146715,Apple,Variados,Capinha 2D,Variados,2D,NA,NA
1232, 2 Capinhas Heróis Marvel Capitão América - iPhone 8 8 Plus ,61,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 592
		
		 sem juros
		
	

	
		",92,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1061779398-2-capinhas-herois-marvel-capito-america-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1061779398,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1233, Capinha Maxima Proteção 3 Em 1 iPhone 5_5s_se_6_7_8_plus ,34,NA,"
			
				Novo
			
			
				
					 - 
				
				170
				vendidos
			
		",(384 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 583
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/AJCAPA,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=q3dPpIbKWdktmXmLvR1aybL61%2Fq3zTX76ZFY4beaw7Lkr2sdfUWPeZtwBG5fYwYGQFlRrShwqNJ3rbOKNtYDxlpzBcDIqLuHZVnivGFbeX6P3H6nW79c2GvPkQyW2Ag%2FDsykwSrX9vEngOtiBNKJYhhh8leLooFQyy1YlEc15Yc67jq64jmW03BXlG0xfjs%2BGX9x0LCmLGwurB9NuYv%2B%2FOpTkRhYjPot3npyIKjr0mCKKtM%2Fi6mh2HAI%2BkSfMdIn10ninmcGJsm3TUXo%2BEPLe0VzKpur54m3fjX3OOB%2BZMv4Gm%2B2DU0Ar%2BNdwuqhnNAnkCXAd8AF0Un%2BeRiXDyhSaV3wUuWWx7aqVKEauQ%2FRtMWQzbGY%2BmyPgCE9M%2BNwBh4f91JOGNZ5Ss9R9DD0raGD8Dk0WnbKc6g0Lb%2FlJWoL2VCfIHZ5L1PVmDEZ8IeLesPXUHbA%2B5DjofPrAe9oDnoEVaTnivNVG1jU24isG%2FSm4k0WXMO7tVdXp4YxafNR%2Fldqkq1ZdB8ZjcEmn3Bg2dgpzl2wy06sVkpjzCee6AFXk0sZ52fukGzwEFzT0f5TR7Zvz1Gi7KwCJayu4Af9AX5pLOU%2BPSIRkwJb0e5%2BV9imDgRbmq9Ke7zcnAdjEAQhG39zi7jlGViIrlAe3Hc4xpEPa%2BdZnqMbe38OMvYejkThNpZhYszmVgDbIyWfRx%2Fbllpb5V7Pjoo%2BqDvfFx%2Bod%2BD7biXkkVZQBaWk2o72p4kmv6RdUjFZWxfyXCDBsRVGP7EPjctOByiMxiqRhpb3np9t18UvBJu2qGuAR8zJcIGGOOwzlm0G29cLkZowN6oR1A55yvDERm8XblOuIXr40H24hX%2BFL7CS4kQ41xFkgcQEO2BnwkgPnzoGU2FD7cv3ZSQEL2%2FLev5X9rqrmN1ZBxNNHqb9HUT6PdWRZ16eS%2B%2FBWnq4BdLwNMYjTLReUpvPXdZI43XR4RgqfuPv0vzB80WMRT1MFL4kx%2BXabSIQUa6tj%2BYAB3FXHi0B7dfJilaFSp6Dpn6nIQCYonvm9Penjxg2wAcQwBNZIFJlsc6lVmYb8pLv3VSm8Kj32zZLxTkEPbfoTYNUOXkJ0%2FFLPmqP5mttuU1wvH1gTxrr24xHnPJ%2BYJh9oGlBcMBk%2BSeQGahA8fWzw%2BYzj21dIkn4OUO%2BWemiGqNt%2BADPBiTf9H33h9PkdHSPgJsJwMYbRt38O59%2FhPSTo2El8IaKAuksHXO5wjqXUNw96ABkY029%2BqeECna8ftInCOjOFINO2ZINbfswu7sYySOAIMX8iN15OJo8D8beKKtITuAoOdsRjeFWr4tmFI25XuW8m7EK%2FEPneF7lJeEi0%2FXKKGGlx2s2ZkSoK9lZJ6FaJKNzKwf6ZO0Aus%2BoG4x3OLELdxvhibsFHkIu7Dm4WOCpt7XKKK%2BsBc2fs0O5OXLkv%2FSYzxRsgc%2BhvHgYlX6fq0cmEJPu9msLENFGShJPYN%2BcvF%2BscXvCPxUCcUg6MXy0HellZDdpTzobkLTBOF4CdoyKx%2Bzb6RWQYjvwxkvzTnl8PfDjY4HiivWrVn3nFfyLxzg6E6Xu2QfICLkxB9UUiPuHsT0DtbufsdIzswr0q1ItRKaKU7tVxSZGlYQSs2f9MvvGhZ6%2FZXIVwvF0dHYrSxaRZGkT0CsMSOLwOpAPcTA%3D,NA,NA,NA,NA,NA,#1234100623,Apple,Iphone 5_Se_6_6+_7_7+_8_8+,ADS,Capa Fina 3 em 1,Case cabido,TPU/Policarbonato,NA
1234, Capinha Heróis Chibi Batman E Robin - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(99 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1079864194-capinha-herois-chibi-batman-e-robin-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1079864194,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1235, Capinha Chibi Homem De Ferro Aquaman - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1079907966-capinha-chibi-homem-de-ferro-aquaman-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1079907966,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1236, Capinha Chibi Supernatural Sam Dean - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEFE6665973,https://produto.mercadolivre.com.br/MLB-1079999925-capinha-chibi-supernatural-sam-dean-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1079999925,Apple,Iphone,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1237, Capa Capinha Case Santos iPhone 8 / iPhone 8 Plus ,27,NA,"
			
				Novo
			
			
		",(88 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1094915330-capa-capinha-case-santos-iphone-8-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1094915330,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1238, Capinha Case Capa Bandas Rock N Roll - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1106833837-capinha-case-capa-bandas-rock-n-roll-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1106833837,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1239, Capinha Capa Case Silicone iPhone 7 Plus 8 Plus Lacrada ,32,NA,"
			
				Novo
			
			
				
					 - 
				
				278
				vendidos
			
		",(867 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5.0,4,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=lfhS6afA8Ez%2FUefPromi7ey%2BcZtHhYqONr%2FsU%2Fs9EpY0KndbIrCeLG%2FdYNf6NYcNSlS%2FN%2BpNa391siYmHRVMDHFGm8Q9eYJPOaoToXpwoD9xS91qqFQiRPN1Zuj7jHbNEA%2BseW%2Bin5xiFiM6WdALMRFZ1JKAsNocg8WHtbuPhRhqlp1u3gRcXWWetJCTkUlm%2BSqXWZZa8rSDCBhmeDiazIvfffaEb176Kg9g8Cq35bxb3jtPRsVT1T9RZIA2uc3ftmOaWYW3e7H2Kd%2F4XU%2BeVSapTKUiL2obgpR95DhfDtLxCWrj%2F00cpOfX6Fbi7qKbNiBnPH62%2FYDxNoZoDhwpQLOaJwKLBMemuKdMnoeOtthJAqu6U68zQMnzfY0XZ7V2WOASf5B1T%2B4%2Fc%2F8rTLEZYOc5LlyrQVrn8tTu%2BlBUqp6A%2Fd8oBpWC2tRLCpiPjTAI4KmFETdc2a2N2gd0QLhiwsLJpZaF3gVnKVl5cw5P28J%2FsprT22kftXl7iKNCHC8M8ZC6E4wgq1vOwVpPhX8RJo2i7lX7YsHvO5pS4b%2BAartshL87VaxHot5tnYWnYYT2TB0lZQ6kNGVhM2uIyivLsfV7i8FsbEw05loLG8FFweyEV92TEa42kIX6RB8zIgErqV1V0mAQsyvS1384rvO4qQQACyG4L34j%2BWtSfNPtDecAcHyx6786dKx4Lt168Yt4byjxSTbwjLH3y6KwYDxBOmNZKFZuU7TyLKVw3yAO7YQkzvgI5ysU3QkWyAOf56%2B5Shgz4VjFRXNbW5RdBLQgy93SPYYLoWGuFBMIGKc0olcfH341o6NE6gL2ISdnsvKvot9YbM5klJhjaOIDSwtRfyRpN4ZiAq3eFkSQMDXyBGt51CTHn2QDjEYQ92ekMLEvDEodDP8SiqdxDExcJRWTXHNBeVZs%2BVFkxq3t21%2BRIvX3DHBhBtXHjeLyw5CdawgYuJf3MuB2ny7GYqsgW5zpoS0aHq6oQ0d5dmsQwPog3NCVwUjbCTmyVEnW0173u8ntUj%2BHYGx%2FP2KzeqHkazWcOw884KFAVOHeGMnI%2F2%2BsZwpK0dPVgJ5zPZ88rht%2BzB4cIvw7SxU6%2FXjyqPnCgLOp3Nu6jEnmqZNi4PwudBn45CZIsDC%2BHSdN0Vaq1r4vAoFQk8G2TfrRnxhaaSxIE49J9c2%2B8gc%2FzJ9x6O%2BigmzskFqK%2B8%2BUYROdn%2BS7kiLeqzBBRDUKzXmiQcaWsTY2RpkEqdmaVAs6QvkB76hpUDVRB791bpqtfAhMYEELiAyIF3QpVZE%2FXJIsptIFKYjFUmHIuRiItgGjAINfOujb1Bbq7nynKXj4z5LS0xCt5AwOjj7Hf4X9pUcyGe0Cu%2FQka%2BSRypWd8UDONZ6xIkXKwmJmL%2BZwz6VU7EFEm0E82OW5h8EAfKD3GUlgnUdAk%2BtSJDK4IF58HYjPFMWqBl2is77kcfDkHRwtd%2Bb0Yg5HgWq0pAiR%2FmOPXj0JkITxFK%2BqXAyBfWkcOi3y6N%2FnOO7CaD1CyRdHhpW4DlVaN3%2FR4uTI37p%2B6ObVyVkQIfXAm6rGv8wVTEud4LHwd66OlFwOv7WSQUbEnH5%2BC57bEyKe%2FCAfr7uqTMeywkAEWbUnqR3Thv6f%2F99rdjStKKjpv3jjA%2Fhi%2Be2hrsTrQ%2Bk9ULdCFqmVC0NV%2BHTmqDdwHso%3D,4,0,0,0,0,#1246923437,Apple,iphone7 plus  iphone 8 plus,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
1240, Capinha Capa Serie Elite Marina E Nano - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JEBR8016912,https://produto.mercadolivre.com.br/MLB-1124545525-capinha-capa-serie-elite-marina-e-nano-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1124545525,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1241, Capinha Capa Time Internacional Grêmio - iPhone 8 8 Plus ,33,NA,"
			
				Novo
			
			
		",(100 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,https://produto.mercadolivre.com.br/MLB-1128415630-capinha-capa-time-internacional-grmio-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1128415630,Apple,Variados,Capinha 2D Sublimação,Case,2D,TPU/Policarbonato,NA
1242, Capa Capinha Case Colors iPhone 8 / 8 Plus ,27,NA,"
			
				Novo
			
			
		",(78 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 550
		
		 sem juros
		
	

	
		",50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1153632619-capa-capinha-case-colors-iphone-8-8-plus-_JM,NA,NA,NA,NA,NA,#1153632619,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
1243, Case Capinha Apple iPhone 8 Plus + Película 5d ,49,NA,"
			
				Novo
			
			
		",(878 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 825
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1189301848-case-capinha-apple-iphone-8-plus-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1189301848,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1244, Capinha Case Original Apple iPhone 8 Plus + Película 5d ,51,NA,"
			
				Novo
			
			
		",(955 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 515
		
		 sem juros
		
	

	
		",15,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,https://produto.mercadolivre.com.br/MLB-1189333100-capinha-case-original-apple-iphone-8-plus-pelicula-5d-_JM,NA,NA,NA,NA,NA,#1189333100,Apple,Iphone 8,Apple,Case,Silicone,Silicone Aveludada,NA
1245," Capa Capinha Anti Impacto iPhone 8 Plus Tela 5,5 Envio Hoje ",15,NA,"
			
				Novo
			
			
		",(39 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 500
		
		 sem juros
		
	

	
		",00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1253928979-capa-capinha-anti-impacto-iphone-8-plus-tela-55-envio-hoje-_JM,NA,NA,NA,NA,NA,#1253928979,Apple,iPhone 8 Plus,H REBOS,Anti Impacto,Transparente,Silicone,NA
1246, Capinha Capa Anti Queda iPhone 8 Plus Apple Promoção ,15,NA,"
			
				Novo
			
			
		",(39 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 531
		
		 sem juros
		
	

	
		",31,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CASENOWMAGAZINE,https://produto.mercadolivre.com.br/MLB-1253932694-capinha-capa-anti-queda-iphone-8-plus-apple-promoco-_JM,NA,NA,NA,NA,NA,#1253932694,Apple,iPhone 8 Plus,H REBOS,Anti Impacto,Transparente,Silicone,NA
1247, Capa Capinha Anti Shock iPhone 8 Plus Apple Pel Gel Envio Já ,19,NA,"
			
				Novo
			
			
		",(149 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 673
		
		 sem juros
		
	

	
		",73,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,https://produto.mercadolivre.com.br/MLB-1262645379-capa-capinha-anti-shock-iphone-8-plus-apple-pel-gel-envio-ja-_JM,NA,NA,NA,NA,NA,#1262645379,iPhone,iPhone 8 Plus,H REBOS,Anti Impacto,Transparente,Silicone,NA
1248, Capa Capinha Case iPhone 8 8s Plus + 200 Modelos Desenhos ,56,NA,"
			
				Novo
			
			
		",(4990 disponíveis),"
	
		
			
		
		10x 
		
			
				R$ 567
		
		 sem juros
		
	

	
		",67,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LIE.MUSTANG,https://produto.mercadolivre.com.br/MLB-1275489159-capa-capinha-case-iphone-8-8s-plus-200-modelos-desenhos-_JM,NA,NA,NA,NA,NA,#1275489159,Apple,Iphone,Mustang,Silicone,Silicone,Silicone,NA
1249, Capinha Ultra Fina Fosca iPhone 6 6s Plus 7 Plus 8 Luxo Capa ,22,NA,"
			
				Novo
			
			
		",(70 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 572
		
		 sem juros
		
	

	
		",72,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1275505486-capinha-ultra-fina-fosca-iphone-6-6s-plus-7-plus-8-luxo-capa-_JM?searchVariation=40529104307,NA,NA,NA,NA,NA,#1275505486,Apple,Iphone,Bumper,Silicone,Slim,Silicone,NA
1250, Kit 2 Capinhas Transparente E Preta iPhone 8 Plus - Capa ,35,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 583
		
		 sem juros
		
	

	
		",83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LEVTEC+STORE,https://produto.mercadolivre.com.br/MLB-1275530249-kit-2-capinhas-transparente-e-preta-iphone-8-plus-capa-_JM,NA,NA,NA,NA,NA,#1275530249,Samsung,iPhone 8 Plus,Silicone,AntiShock,Anti Impacto,Silicone TPU,NA
1251, Capa iPhone 8 Plus + Pelicula Vidro Capinha iPhone 8 Plus ,19,NA,"
			
				Novo
			
			
		",(999 disponíveis),"
	
		
			
		
		3x 
		
			
				R$ 665
		
		 sem juros
		
	

	
		",65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MIX-ABC,https://produto.mercadolivre.com.br/MLB-1277160504-capa-iphone-8-plus-pelicula-vidro-capinha-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1277160504,Apple,iPhone 8 Plus,H+7,TPU,ANTI IMPACTO,TPU/Policarbonato,NA
1252, Capa Capinha Case Transparente iPhone 6/6s/6splus/7/7pus/8 ,10,NA,"
			
				Novo
			
			
		",(2 disponíveis),"
	
		
			
		
		2x 
		
			
				R$ 524
		
		 sem juros
		
	

	
		",24,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SOMA5557715,https://produto.mercadolivre.com.br/MLB-1281485485-capa-capinha-case-transparente-iphone-66s6splus77pus8-_JM?searchVariation=40949039768,NA,NA,NA,NA,NA,#1281485485,iPhone,iPhone,iPhone,iPhone 6s/6sPLus/7/7Plus/8,Transparente,TPU,NA
1253, Capa Anti Impacto Queda iPhone 5 Se 6 6s 7 8 Plus Xs Max Xr ,8,NA,"
			
				Novo
			
			
		",(10 disponíveis),"
	
		
			
		
		1x 
		
			
				R$ 889
		
		 sem juros
		
	

	
		",89,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282331245-capa-anti-impacto-queda-iphone-5-se-6-6s-7-8-plus-xs-max-xr-_JM?searchVariation=41009680740,NA,NA,NA,NA,NA,#1282331245,Apple,Escolher no anúncio.,HR,TPU,Capinha,Silicone,NA
1254, Capa Case Capinha Silicone Aveludado iPhone Cor Preto ,26,NA,"
			
				Novo
			
			
		",(63 disponíveis),"
	
		
			
		
		5x 
		
			
				R$ 540
		
		 sem juros
		
	

	
		",40,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JPEDSONJP,https://produto.mercadolivre.com.br/MLB-1282733339-capa-case-capinha-silicone-aveludado-iphone-cor-preto-_JM?searchVariation=41042578196,NA,NA,NA,NA,NA,#1282733339,Apple,iphone,Apple,iPhone,Silicone,Silicone,NA
1255," Capinha Capa Case Tpu Silicone iPhone 8 Plus(5,5) + Pelicula ",24,NA,"
			
				Novo
			
			
		",(600 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 675
		
		 sem juros
		
	

	
		",75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-809511623-capinha-capa-case-tpu-silicone-iphone-8-plus55-pelicula-_JM,NA,NA,NA,NA,NA,#809511623,Apple,iPhone 8 Plus,H'maston,Capa em TPU - Flexível,Capa em TPU - Flexível,Silicone,Paris
1256, Case Capa Capinha Apple iPhone 6 Plus - Mandala 8 ,24,NA,"
			
				Novo
			
			
		",(500 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-881473893-case-capa-capinha-apple-iphone-6-plus-mandala-8-_JM,NA,NA,NA,NA,NA,#881473893,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
1257, Capa Capinha Case Cristal iPhone 8 Plus (5.5) + Pelicula ,34,NA,"
			
				Novo
			
			
		",(20 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 647
		
		 sem juros
		
	

	
		",47,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-935059220-capa-capinha-case-cristal-iphone-8-plus-55-pelicula-_JM,NA,NA,NA,NA,NA,#935059220,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
1258, Capa Capinha Case Cristal iPhone 8 Plus + Pelicula De Vidro ,42,NA,"
			
				Novo
			
			
				
					 - 
				
				1
				vendido
			
		",(20 disponíveis),"
	
		
			
		
		6x 
		
			
				R$ 795
		
		 sem juros
		
	

	
		",95,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-935059312-capa-capinha-case-cristal-iphone-8-plus-pelicula-de-vidro-_JM,NA,NA,NA,NA,NA,#935059312,Apple,iPhone 8 e iPhone 8 Plus,H'maston,TPU / SILICONE,TPU / SILICONE,Silicone,NA
1259, Capa Capinha Carteira iPhone 8 Plus (5.5) + Película Vidro ,69,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 669
		
		 sem juros
		
	

	
		",69,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,https://produto.mercadolivre.com.br/MLB-944506650-capa-capinha-carteira-iphone-8-plus-55-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#944506650,Apple,iPhone 8 Plus,H'maston,Capa Carteira,Capa Carteira,Couro,NA
1260, Capa Capinha Carteira iPhone 8 Plus (5.5) + Película Vidro ,69,NA,"
			
				Novo
			
			
		",(1 disponíveis),"
	
		
			
		
		12x 
		
			
				R$ 669
		
		 sem juros
		
	

	
		",69,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/LOJA_4_REIS,https://produto.mercadolivre.com.br/MLB-944935912-capa-capinha-carteira-iphone-8-plus-55-pelicula-vidro-_JM,NA,NA,NA,NA,NA,#944935912,Apple,iPhone 8 Plus,H'maston,Capa Carteira,Capa Carteira,Couro,NA
1261, Capa Capinha P/ Apple iPhone 6s Plus - Mandala 8 ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-965668613-capa-capinha-p-apple-iphone-6s-plus-mandala-8-_JM,NA,NA,NA,NA,NA,#965668613,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
1262, Capa Capinha P/ Apple iPhone 8 Plus - Livrai-nos Do Mal ,24,NA,"
			
				Novo
			
			
		",(1000 disponíveis),"
	
		
			
		
		4x 
		
			
				R$ 625
		
		 sem juros
		
	

	
		",25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-967095747-capa-capinha-p-apple-iphone-8-plus-livrai-nos-do-mal-_JM,NA,NA,NA,NA,NA,#967095747,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Gel,Transparente
