search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
391, Funda Tpu Simil Fibra Carbono iPhone 6 6 Plus 7 8 8s X Xr Xs ,225,NA,"
			
				Nuevo
			
			
				
					 - 
				
				46
				vendidos
			
		",(4 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/MIPEDIDOWEB2018,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=59bitpLUrf03U1WKmaQjtgH%2B4Xyk2LPII8YMUhGd%2Fay3FWX8Wkojljq%2BZxNRRZFsmu3Mlm84KPA6vkR833KATjMlL7J4mHJ4r%2FM%2FKni%2BCstEWUnI3f44ZDzpskKraiu0aRUyujTgPBacHMyUN5iD%2BPA9eX36OfHcic4THnxcB9dO0FF5Nodqj0ZRsgQlW0oZGnVF8N5KXQP7I5CX%2Fu9dJ5D0Qp7sOX7CzZUrnCpfu%2FyyxmiBILWw9dBqKvjUL7G%2F5Hurqpis5QirElST9knsjNAtvGIeLDPpI3ZPZibLMfnF%2BbXpi%2BM1HhsiAfkzX85LvLZIt7kdddztZH7p3y6seD2X3Aj%2F5mewQbSG%2FpHzDcX%2Fv70KNiozxZC1S6FezxzmA%2BJZgS8RduyGgr4f%2FiaodMscBbZhnwdw%2FqArwz4oE%2F9ZH0njaCopHVlmjJjMXF9b7I4U5t25QXZPW%2B2h7%2Bqe1Cwy6600MD4G%2FKIOFcaSnZRlYtLFjmUMb%2FaekDAZz%2BHUCS3jyrCTZbFZEhJYPRDwuqL0EsymrkCAWBEllbRphxxSD%2Bv%2B9pY8XaIvD5WuKO4PRGrcsKuNfaLMzYBZEzV%2FnwEFAQ7WbSgrCFNMmm1Dwet2flQ%2FWYGfG3UESfpFqP5cCrtPFNCgsNBvCL18vd5EicxlkeK%2FRFWLGN1YpeOo23KXhU%2FImEcRZ6V0m3Ephg2QFOUNCp2JiVyseOdnspT9ULVMMSN5s3Qbl1SIBixb1iVdWIYZKA504eKW762LmKvXOleCXCBLcNypoAGuOHvaz02VrwSTmD1CcS8X17VWxbHdCrF4ajJrJcQP%2BwU8BuGR%2FxzNFL3i1oxv7cY2UvZSGbcbLZLojZaS9SlHTm24aBfQgFhmGWvrAhG0loa2NLtVkTz9j4Wk2FCxi90WND4IvmPgd97QztXhTHjvQB%2Fysy6aEBIk2YBGpyHfAs%2B0vKwyYLuA5h98Tg5C%2FrSvGRFnA%2BR%2BTlq6VMPa%2B%2FXuKvmymY1amNhLy9rvfvHca49exFyIk4wrL%2BYbpCSmBRaoapryiKcPB0Tba66NqDGFtB3UJfuaGAiN9Mh%2FaHzzZdymGeCKWtqmAwhUvpVEwu%2B0QcpG2kJ2HKRv4C3mNrNdzqPMlyWzou5OzoidRVSGNQFxCW%2BY9AH%2Fwszy7iuNaWg3Ui51ORaG1XfAxbpBq8lkuFQ3hdDsZQjjYBFJmjSD8mBsZ%2BWzY5WFnnfOYgRCfehNYLOLnkBOW0bUtTPH%2F%2Be4REFmKT41j6hVD%2FXXBAQwHrfWqP1B6uMFx%2FEoJ8QFd9fIM7BNMcRzWAyhXZwPGEOSqxLFA88Xn%2FiR%2BUr2OE64alGWd%2F3qHjkbLO5sz31jcgMKL%2FGiDJv35gSnqIQZXls4Y7BGWWPADfnKlkLeMWjMqYZO0COuhfUeK6Ldt7FmYhhTIVBknKTUGhnwd4KBo3OmemHMN11cSbLw5u3aMFLI8R482pEd5YxygtLmQuW7XIIjGuBwK1cwQulQfbB5pYesQ3XLnLLK8FfCEmW474ObNuIzQxtXE6wP%2BCwOzhuV6F93jPPoAKHkpJH%2FQr5mdQpLGiQJUcDjn2rky4uATBnc%2BY7SzWgGfEaUcUNd3j4BEvwCS2%2BB8YonC8f8WBp7T4DHuEqBHys0YmSuOIqr6PHTC%2FwaOY0vyirMCm0VXM%2BV3WUvHNXOsh4HD9URteA228N1uSpzjT1D46KjwYyZkkbw11AMQoYxoBPxoOJxKdxPQ42vftkfNNpGUjcc01Lr5prHBBsZBkztDy9ilOm6WcWP4LgoCtWJOmbZHIkR1Ayz%2FiBuswWr%2BNIAJJBGg20sTMxik7y7YOrsmgBfr%2FoxVD4421soUM7Ou3P%2BCiey5OAMfCxD%2BN0ZWu2YPw%3D%3D,NA,NA,NA,NA,NA,#773473891,Apple,"6, 6s, 7, 8, 6 Plus, 7 Plus, 8 Plus, x, xr, xs, xs max",TPU,Tpu de Carbono,Tpu Rugged,TPU/Policarbonato
392, Funda Delgada Tpu Suave Para iPhone 6 6s 7 8 Y Plus ,450,NA,"
			
				Nuevo
			
			
				
					 - 
				
				10
				vendidos
			
		",(27 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MARTIN5LD,https://articulo.mercadolibre.com.ar/MLA-698326583-funda-delgada-tpu-suave-para-iphone-6-6s-7-8-y-plus-_JM?searchVariation=35695758230,NA,NA,NA,NA,NA,#698326583,Apple,iphone 6 6s 7 8 plus,tpu delgada,iphone 6 6s 7 8 plus,funda tpu delgada,TPU
393, Funda Tpu Ultra Fina Slim Liviana iPhone 8 8 Plus iPhone X ,179,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(98 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-705939989-funda-tpu-ultra-fina-slim-liviana-iphone-8-8-plus-iphone-x-_JM,NA,NA,NA,NA,NA,#705939989,Apple,iPhone,Soul,Tpu Electro,tpu,TPU/Policarbonato
394, Funda Silicona Silicone Case iPhone 6 6s 7 8 Plus Xr X Xs ,599,NA,"
			
				Nuevo
			
			
				
					 - 
				
				25
				vendidos
			
		",(26 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CELLMALEON,https://articulo.mercadolibre.com.ar/MLA-758476813-funda-silicona-silicone-case-iphone-6-6s-7-8-plus-xr-x-xs-_JM,NA,NA,NA,NA,NA,#758476813,Apple,"iPhone 6, 6s, 6 plus, 6s plus, 7, 8, 7 plus, 8 plus",Apple,Silicone Case,Bumper,Silicona
395, Funda Tpu Colores Fina Para iPhone 6 7 8 Plus X Xs Max Xr ,179,NA,"
			
				Nuevo
			
			
				
					 - 
				
				693
				vendidos
			
		",(5994 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,83,https://perfil.mercadolibre.com.ar/CELUGADGETS,https://articulo.mercadolibre.com.ar/MLA-642189631-funda-tpu-colores-fina-para-iphone-6-7-8-plus-x-xs-max-xr-_JM?searchVariation=39631951413,55,20,3,2,3,#642189631,Apple,iphone 6 7 8 Plus X Xs Max Xr,Genérico,Tpu Colores,Tpu Colores,TPU/Policarbonato
396, Funda Tpu Antishock 2.0 Para iPhone 6 7 8 Plus X Xs Max Xr ,199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				879
				vendidos
			
		",(997 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.2,22,https://perfil.mercadolibre.com.ar/CELUGADGETS,https://articulo.mercadolibre.com.ar/MLA-614880643-funda-tpu-antishock-20-para-iphone-6-7-8-plus-x-xs-max-xr-_JM?searchVariation=34231235954,12,5,4,0,1,#614880643,Apple,"iPhone 6, 6 plus, 7/8, 7/8 Plus, X, Xs, Xs Max, Xr",Tpu transparente,Tpu transparente,Funda,Silicona
397, Funda Harry Potter iPhone 7 8 Comun Plus X Xs Xr Xs Max Case ,420,NA,"
			
				Nuevo
			
			
				
					 - 
				
				14
				vendidos
			
		",(98 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-752303432-funda-harry-potter-iphone-7-8-comun-plus-x-xs-xr-xs-max-case-_JM?searchVariation=34361942651,NA,NA,NA,NA,NA,#752303432,Apple,iPhone,Apple,Harry Potter,Tpu,TPU/Policarbonato
398, Funda iPhone 8 Plus / 7 Plus Alcantara Cuero Leather Case ,900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				51
				vendidos
			
		",(948 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,4.3,4,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-698475576-funda-iphone-8-plus-7-plus-alcantara-cuero-leather-case-_JM,2,1,1,0,0,#698475576,Apple,8 Plus,Apple,8 Plus,Rugerizada,Cuero
399, Funda Doble 360 Reforzada Antigolpe iPhone 6 6s 7 8 Plus Microcentro ,229,NA,"
			
				Nuevo
			
			
				
					 - 
				
				17
				vendidos
			
		",(3 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-687116714-funda-doble-360-reforzada-antigolpe-iphone-6-6s-7-8-plus-microcentro-_JM?searchVariation=26105003038,NA,NA,NA,NA,NA,#687116714,Apple,"6, 6s, 7, 8, 7 Plus, 8 Plus",TCelular,Antigolpes,Doble 360ª,TPU/Policarbonato
400, Funda Spigen iPhone 8 Plus 7 Plus Tough Armor 2 Gunmetal ,1998,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(20 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-713137442-funda-spigen-iphone-8-plus-7-plus-tough-armor-2-gunmetal-_JM,NA,NA,NA,NA,NA,#713137442,Apple,iPhone 8 PLUS / 7 PLUS,Spigen,TOUGH ARMOR 2 GUNMETAL,TOUGH ARMOR 2 GUNMETAL,TPU/Policarbonato
401, Funda iPhone 7 8 Plus Ringke® Frame Rose Gold Anti Impacto ,999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				30
				vendidos
			
		",(15 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.3,3,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-647637485-funda-iphone-7-8-plus-ringke-frame-rose-gold-anti-impacto-_JM?searchVariation=33815578237,2,0,1,0,0,#647637485,Apple,iPhone 7 Plus,Ringke,Frame,Anti Impacto,Acrílico Tpu Policarbonato
402, Funda Protector iPhone 7 Plus Silicone Case iPhone 8 Plus ,499,NA,"
			
				Nuevo
			
			
				
					 - 
				
				13
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SPINTECH,https://articulo.mercadolibre.com.ar/MLA-675952228-funda-protector-iphone-7-plus-silicone-case-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#675952228,Apple,iphone 7 plus / iphone 8 plus,Silicone,Silicone Case,PROTECTOR,Silicona
403, Funda Spigen Original Crystal Shell iPhone 8 7 Y 8 7 Plus ,1790,NA,"
			
				Nuevo
			
			
				
					 - 
				
				17
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,https://articulo.mercadolibre.com.ar/MLA-645231578-funda-spigen-original-crystal-shell-iphone-8-7-y-8-7-plus-_JM,NA,NA,NA,NA,NA,#645231578,Apple,iPhone 7 / 8 / 7 Plus / 8 Plus,Spigen,Crystal Shell,Rugerizada,TPU/Policarbonato
404, Funda Stranger Things 2 iPhone 7 8 Comun Plus X Xs Xs Max ,420,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(97 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-755692984-funda-stranger-things-2-iphone-7-8-comun-plus-x-xs-xs-max-_JM?searchVariation=34362634451,NA,NA,NA,NA,NA,#755692984,Apple,iPhone,Apple,Stranger Things,Tpu,TPU/Policarbonato
405, Funda Silicona 3d Animada iPhone 6 iPhone 7 iPhone 8 ,300,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(94 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PHONE+CASE,https://articulo.mercadolibre.com.ar/MLA-737866464-funda-silicona-3d-animada-iphone-6-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#737866464,Apple,iPhone  6 7 8 plus,Genérico,Silicona 3D,COVER,NA
406, Funda Boca Juniors Cabj iPhone 7 8 Comun Plus X Xs Xr Max ,420,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(99 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-754960025-funda-boca-juniors-cabj-iphone-7-8-comun-plus-x-xs-xr-max-_JM?searchVariation=34361573947,NA,NA,NA,NA,NA,#754960025,Apple,iPhone,Apple,Boca Juniors,Tpu,TPU/Policarbonato
407, Fundas iPhone 7 Y 7 Plus 8 Plus Belkin Originales Antigolpes ,390,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(96 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BAIRES+ONTECH,https://articulo.mercadolibre.com.ar/MLA-745399224-fundas-iphone-7-y-7-plus-8-plus-belkin-originales-antigolpes-_JM,NA,NA,NA,NA,NA,#745399224,Apple,IPHONE,Belkin,SheerForce,InvisiGlass,Silicona
408, Funda Spigen iPhone 8 Plus 7 Plus Neo Hybrid Herrinbone Rose ,1998,NA,"
			
				Nuevo
			
			
				
					 - 
				
				13
				vendidos
			
		",(13 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-655303213-funda-spigen-iphone-8-plus-7-plus-neo-hybrid-herrinbone-rose-_JM,NA,NA,NA,NA,NA,#655303213,Apple,IPHONE 8 PLUS 7 PLUS,SPIGE,NEO HYBRID HERRINGBONE PALE DOGWOOD,NEO HYBRID HERRINGBONE PALE DOGWOOD,TPU/Policarbonato
409," Funda Speck Presidio Clear Para iPhone 6, 6s, 7, 8 Plus ",2999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ONECLICKARG,https://articulo.mercadolibre.com.ar/MLA-784653507-funda-speck-presidio-clear-para-iphone-6-6s-7-8-plus-_JM,NA,NA,NA,NA,NA,#784653507,Apple,"iPhone 6, 6S, 7, 8 Plus",Speck,"Funda Speck Presidio Clear para iPhone 6, 6S, 7, 8 Plus","Funda Speck Presidio Clear para iPhone 6, 6S, 7, 8 Plus",Policarbonato
410, Silicon Case Funda Tpu iPhone 8 / 8plus Original Enviogratis ,1245,NA,"
			
				Nuevo
			
			
				
					 - 
				
				14
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.5,2,https://perfil.mercadolibre.com.ar/VIPA1953956,https://articulo.mercadolibre.com.ar/MLA-684768477-silicon-case-funda-tpu-iphone-8-8plus-original-enviogratis-_JM,NA,NA,NA,NA,NA,#684768477,Apple,NA,iphone,Silicone Case,silicona con felpa,Silicona
411, Funda 360 Luxury iPhone Xs X 10 7 8 7 Plus 8 Plus Rígida Gkk ,650,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(17 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-751744416-funda-360-luxury-iphone-xs-x-10-7-8-7-plus-8-plus-rigida-gkk-_JM,NA,NA,NA,NA,NA,#751744416,Apple,Iphone X10 XS 7 8 7 Plus 8 Plus,GKK CASE,360,Rigida,Plástico
412, Funda Tpu + Glass iPhone 5 5s Se 6 6s 6+ 7 7plus 8 8plus X ,601,NA,"
			
				Nuevo
			
			
				
					 - 
				
				19
				vendidos
			
		",(128 disponibles),6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,2,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-680243618-funda-tpu-glass-iphone-5-5s-se-6-6s-6-7-7plus-8-8plus-x-_JM?searchVariation=30122447627,NA,NA,NA,NA,NA,#680243618,Apple,NA,Soul,TPU,NA,TPU
413, Funda iPhone 8 Plus 7 Plus Apple Original Cuero + Templado ,650,NA,"
			
				Nuevo
			
			
				
					 - 
				
				195
				vendidos
			
		",(975 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,3.9,18,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-647289243-funda-iphone-8-plus-7-plus-apple-original-cuero-templado-_JM,11,2,1,1,3,#647289243,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
414, Funda iPhone 7 Y 7 Plus Ringke® Air Prism Rosa Anti Impacto ,799,NA,"
			
				Nuevo
			
			
				
					 - 
				
				32
				vendidos
			
		",(20 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.9,27,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-652205665-funda-iphone-7-y-7-plus-ringke-air-prism-rosa-anti-impacto-_JM?searchVariation=38928539076,24,2,0,0,0,#652205665,Apple,iphone 7 /8 iphone 7/8 plus,Ringke,Air Prims,Anti impacto,TPU
415, Funda Protector Uag Monarch Original iPhone 6 7 Y 6 7 8 Plus ,768,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(9994 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/POLO+CEL,https://articulo.mercadolibre.com.ar/MLA-680281542-funda-protector-uag-monarch-original-iphone-6-7-y-6-7-8-plus-_JM,NA,NA,NA,NA,NA,#680281542,Apple,Iphone 7 / 7 Plus 6 / 6 plus,Uag,Monarch,Monarch,Silicona
416, Funda Silicona Soft iPhone 7 Plus Apple Original Pink Sand ,800,NA,"
			
				Nuevo
			
			
				
					 - 
				
				17
				vendidos
			
		",(982 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677738286-funda-silicona-soft-iphone-7-plus-apple-original-pink-sand-_JM,NA,NA,NA,NA,NA,#677738286,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
417, Funda San Lorenzo Cuervo iPhone 7 8 Comun Plus X Xs Xr Max ,420,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(97 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-752305566-funda-san-lorenzo-cuervo-iphone-7-8-comun-plus-x-xs-xr-max-_JM?searchVariation=34363134489,NA,NA,NA,NA,NA,#752305566,Apple,iPhone,Apple,San Lorenzo,Tpu,TPU/Policarbonato
418, Funda Cafele Base Vidrio iPhone 7 8 Plus X Xs Max Xr + Glass ,1210,NA,"
			
				Nuevo
			
			
				
					 - 
				
				14
				vendidos
			
		",(111 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.0,1,https://perfil.mercadolibre.com.ar/TIENDASHOPEALO,https://articulo.mercadolibre.com.ar/MLA-715287556-funda-cafele-base-vidrio-iphone-7-8-plus-x-xs-max-xr-glass-_JM?searchVariation=22312321561,NA,NA,NA,NA,NA,#715287556,Apple,"iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X 10",Cafele,TPU,Silicona y Vidrio,TPU/Policarbonato
419, Funda Ringke Air iPhone 6s 6 7 Plus 8 8 Plus ,599,NA,"
			
				Nuevo
			
			
				
					 - 
				
				47
				vendidos
			
		",(52 disponibles),6 cuotas sin interés,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,3.8,4,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,https://articulo.mercadolibre.com.ar/MLA-642912742-funda-ringke-air-iphone-6s-6-7-plus-8-8-plus-_JM?searchVariation=32561487681,2,1,0,0,1,#642912742,Apple,iPhone 6 6s plus 7 7 plus 8 8plus,Ringke,Air,Estética,Silicona
420, Funda Spigen iPhone 8 Plus 7 Plus Liquid Cristal Air Cushion ,1399,NA,"
			
				Nuevo
			
			
				
					 - 
				
				12
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-716317674-funda-spigen-iphone-8-plus-7-plus-liquid-cristal-air-cushion-_JM,NA,NA,NA,NA,NA,#716317674,Apple,iPhone 8 PLUS 7 PLUS,Spigen,LIQUID CRISTAL / CRISTAL CLEAR 2DA GENERACION,ANTI IMPACTOS AIR CUSHION TECHNOLOGY,TPU/Policarbonato
421, iPhone Xs Max Xr X 6 6s 7 8 Plus 11 2019 Funda Tpu Marmol Blanco Geometria Coral Pink Negro ,400,NA,"
			
				Nuevo
			
			
				
					 - 
				
				55
				vendidos
			
		",(36 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-744813919-iphone-xs-max-xr-x-6-6s-7-8-plus-11-2019-funda-tpu-marmol-blanco-geometria-coral-pink-negro-_JM?searchVariation=39505208204,NA,NA,NA,NA,NA,#744813919,Apple,iPhone,ILOVEPHONE,iPhone,Carcasa,TPU/Policarbonato
422, Funda Iron Man iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(97 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766641115-funda-iron-man-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM?searchVariation=31985183781,NA,NA,NA,NA,NA,#766641115,Apple,iPhone,Apple,Iron Man,Tpu,TPU/Policarbonato
423, Funda Rearth Ringke Fusion ® iPhone 5s Se 6s 7 8 Plus X Xs ,699,NA,"
			
				Nuevo
			
			
				
					 - 
				
				7
				vendidos
			
		",(9990 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,https://articulo.mercadolibre.com.ar/MLA-760605537-funda-rearth-ringke-fusion-iphone-5s-se-6s-7-8-plus-x-xs-_JM,NA,NA,NA,NA,NA,#760605537,Apple,Iphone,Ringke,Ringke,NA,TPU/Policarbonato
424, Funda Tpu Strass Borde iPhone 6/6plus/7/7plus/8/8plus ,350,NA,"
			
				Nuevo
			
			
				
					 - 
				
				162
				vendidos
			
		",(3 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,12,https://perfil.mercadolibre.com.ar/KA-MAS,https://articulo.mercadolibre.com.ar/MLA-675263563-funda-tpu-strass-borde-iphone-66plus77plus88plus-_JM,11,0,1,0,0,#675263563,Apple,Iphone,Genérico,Tpu Strass Borde,NA,Silicona
425, Funda iPhone 8 Plus 7 Plus Apple Cuero Leather Case Azul ,900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(997 disponibles),12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670190303-funda-iphone-8-plus-7-plus-apple-cuero-leather-case-azul-_JM,NA,NA,NA,NA,NA,#670190303,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
426, Funda Tpu iPhone 5 5s Se 6 6s 6plus 7 7plus 8 8plus X Xs Xr ,163,NA,"
			
				Nuevo
			
			
				
					 - 
				
				4
				vendidos
			
		",(136 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-688030540-funda-tpu-iphone-5-5s-se-6-6s-6plus-7-7plus-8-8plus-x-xs-xr-_JM?searchVariation=30122576682,NA,NA,NA,NA,NA,#688030540,Apple,Iphone,Soul,TPU,NA,Silicona
427, Funda iPhone 7 Plus & 8 Plus Super Slim Marca Baseus ,359,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(7 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-734042247-funda-iphone-7-plus-8-plus-super-slim-marca-baseus-_JM?searchVariation=33289131143,NA,NA,NA,NA,NA,#734042247,Apple,Iphone 7 PLus & 8 Plus,Baseus,Super Slim,Slim,Silicona
428, iPhone 5c 5 Se 6 6s Plus 7 7 Plus 8 Plus 10 X Funda Degrade ,200,NA,"
			
				Nuevo
			
			
				
					 - 
				
				13
				vendidos
			
		",(6 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-715455787-iphone-5c-5-se-6-6s-plus-7-7-plus-8-plus-10-x-funda-degrade-_JM?searchVariation=22357960384,NA,NA,NA,NA,NA,#715455787,Apple,iPhone,ILOVEPHONE,Iphone,Carcasa,TPU/Policarbonato
