search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
2096, Capa Capinha P/ iPhone 8 Plus - Mandala Color 2 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454502-capa-capinha-p-iphone-8-plus-mandala-color-2-_JM,NA,NA,NA,NA,NA,#1020454502,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2097, Capa Capinha P/ iPhone 8 Plus - Mandala Color ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454503-capa-capinha-p-iphone-8-plus-mandala-color-_JM,NA,NA,NA,NA,NA,#1020454503,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2098, Capa Capinha P/ iPhone 8 Plus - Rosa Vermelha ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454506-capa-capinha-p-iphone-8-plus-rosa-vermelha-_JM,NA,NA,NA,NA,NA,#1020454506,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2099, Capa Capinha P/ iPhone 8 Plus - Flores Pintura ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454507-capa-capinha-p-iphone-8-plus-flores-pintura-_JM,NA,NA,NA,NA,NA,#1020454507,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2100, Capa Capinha P/ iPhone 8 Plus - Nuvens Love ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454508-capa-capinha-p-iphone-8-plus-nuvens-love-_JM,NA,NA,NA,NA,NA,#1020454508,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2101, Capa Capinha P/ iPhone 8 Plus - Floral ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454509-capa-capinha-p-iphone-8-plus-floral-_JM,NA,NA,NA,NA,NA,#1020454509,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2102, Capa Capinha P/ iPhone 8 Plus - Alice Hora Do Cha´ ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454510-capa-capinha-p-iphone-8-plus-alice-hora-do-cha-_JM,NA,NA,NA,NA,NA,#1020454510,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2103, Capa Capinha P/ iPhone 8 Plus - Chef De Cozinha ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454520-capa-capinha-p-iphone-8-plus-chef-de-cozinha-_JM,NA,NA,NA,NA,NA,#1020454520,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2104, Capa Capinha P/ iPhone 8 Plus - Unicorn Flower ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454524-capa-capinha-p-iphone-8-plus-unicorn-flower-_JM,NA,NA,NA,NA,NA,#1020454524,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2105, Capa Capinha P/ iPhone 8 Plus - Erva ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454525-capa-capinha-p-iphone-8-plus-erva-_JM,NA,NA,NA,NA,NA,#1020454525,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2106, Capa Capinha P/ iPhone 8 Plus - Mexican Skull ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454531-capa-capinha-p-iphone-8-plus-mexican-skull-_JM,NA,NA,NA,NA,NA,#1020454531,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2107, Capa Capinha P/ iPhone 8 Plus - Gatinhos ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454532-capa-capinha-p-iphone-8-plus-gatinhos-_JM,NA,NA,NA,NA,NA,#1020454532,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2108, Capa Capinha P/ iPhone 8 Plus - Punisher 3 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454533-capa-capinha-p-iphone-8-plus-punisher-3-_JM,NA,NA,NA,NA,NA,#1020454533,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2109, Capa Capinha P/ iPhone 8 Plus - Chave Do Corac¸a~o ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454536-capa-capinha-p-iphone-8-plus-chave-do-coracao-_JM,NA,NA,NA,NA,NA,#1020454536,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2110, Capa Capinha P/ iPhone 8 Plus - Corac¸o~es Ma~os ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454538-capa-capinha-p-iphone-8-plus-coracoes-maos-_JM,NA,NA,NA,NA,NA,#1020454538,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2111, Capa Capinha P/ iPhone 8 Plus - Geome´trico ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454540-capa-capinha-p-iphone-8-plus-geometrico-_JM,NA,NA,NA,NA,NA,#1020454540,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2112, Capa Capinha P/ iPhone 8 Plus - Garota Vera~o ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454544-capa-capinha-p-iphone-8-plus-garota-verao-_JM,NA,NA,NA,NA,NA,#1020454544,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2113, Capa Capinha P/ iPhone 8 Plus - Engenharia 2 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454546-capa-capinha-p-iphone-8-plus-engenharia-2-_JM,NA,NA,NA,NA,NA,#1020454546,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2114, Capa Capinha P/ iPhone 8 Plus - Unico´rnios Ce´u ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454547-capa-capinha-p-iphone-8-plus-unicornios-ceu-_JM,NA,NA,NA,NA,NA,#1020454547,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2115, Capa Capinha P/ iPhone 8 Plus - Passinho Do Romano ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454549-capa-capinha-p-iphone-8-plus-passinho-do-romano-_JM,NA,NA,NA,NA,NA,#1020454549,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2116, Capa Capinha P/ iPhone 8 Plus - Corac¸o~es E Flechas ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454552-capa-capinha-p-iphone-8-plus-coracoes-e-flechas-_JM,NA,NA,NA,NA,NA,#1020454552,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2117, Capa Capinha P/ iPhone 8 Plus - Caveira Indio Fashion ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454556-capa-capinha-p-iphone-8-plus-caveira-indio-fashion-_JM,NA,NA,NA,NA,NA,#1020454556,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2118, Capa Capinha P/ iPhone 8 Plus - Rock Forever ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454557-capa-capinha-p-iphone-8-plus-rock-forever-_JM,NA,NA,NA,NA,NA,#1020454557,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
2119, Capa Capinha P/ iPhone 8 Plus - Tubaro~es ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454559-capa-capinha-p-iphone-8-plus-tubaroes-_JM,NA,NA,NA,NA,NA,#1020454559,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2120, Capa Capinha P/ iPhone 8 Plus - Aqua´rio Marinho 1 ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454578-capa-capinha-p-iphone-8-plus-aquario-marinho-1-_JM,NA,NA,NA,NA,NA,#1020454578,Apple,NA,NA,NA,NA,NA,NA
2121, Capa Capinha P/ iPhone 8 Plus - Caveira Style ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454580-capa-capinha-p-iphone-8-plus-caveira-style-_JM,NA,NA,NA,NA,NA,#1020454580,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2122, Capinha Capa Case Silicone iPhone 7 Plus 8 Plus Aveludada ,32,NA,312,848,6x,5.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,5,4,https://perfil.mercadolivre.com.br/GLOBALELETRONICOSEIRELI,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=q2mNDztA00%2BZ%2FKa153OYaAGbHO0mWz7IMpR7BY82xcYDWQh7%2FBStfm0PP4xO%2BgTzeVzj9PJZKtBjQYlPb2rvUujdjK8qj29SutfZBicm3B%2F8h3KqfTF5VecJjiYqHNYMvgJlRFgj1pOV%2F5veL2dkKv0epeeCwH7ROtxq6VnYH2twwJ%2F5BtqftnFywqlQ6RqoruH8Vm8AhibYrEoxnrd%2BTuxfvL5hvmo%2BWP2tLybGQgRw7eaC3vkbioFx6dKR8cqjdRKriWb1EYr%2F6HU6r0y943MYgx0raUrfLw8vFyjT4PKU2z%2B%2BXAo0jP0e7kh0ZciM0fDwhIIcb3guLLAonR7S3hp1%2FJlu3C%2FUXJtv6%2BGMUT44t7qJ0bWiMjAsnptYRQhAE4Mp77tEFim4tM83TN%2F0IN5%2Bbex3AHhHGSejNGeIEcF2Pj5SEtemKt4sA%2FhjfqbtqEP1l3aWcD8ud8MwKEaq6PQKnwa6nvvk8W35gJx3CZiAnXBCiQBYLQ%2BobZ1dEl%2BvRbTuny%2FGSnP1QDfC3xXPXzKApUJqFkfIACAfF2bY908hMcoaDPRMinMWHygha60RD9EUl39RRa%2FBBySC2fb7X9IzQVaLoRRKNdhIFgjxA3%2BpKXjI7R4d4IZjnqMXWYvtKCThUKiuDGdJPkTK73iBPFjayCGF9zChQgjcUMffFKUwZMvmfngLaYlnmUidReaTA70A7tGRlFLqtk%2BrUV%2FCjuuMgKuI6zSjeuE%2BQ85tF2UVdHOWXwZU3lEAA976x7JSU6grZkJy0nt%2Fx1WNC%2BUTmY6rHGUqpqPxnA2hMsHCNUMPCAaEY1uAozSdY%2FGTcNieGcDpl7q0MeK5DalhsHGihQbvYAJ6kyLzrw%2FZwEM31bQSnv0wbK0bA94V%2FKknffKPQojOgbxI3KU1%2F5%2FxEmR4wqFpDkJlPpfrm%2F1dacyLD2qY3mGFpK0qxYF6kX5cjQBi%2ByUTu%2ByJyYtaMsmaGMWHHD5LUZFApzMJzjATKvf5GHURtQFeDfT8mouxrWY9apy8hwkcrpcZKAER7nYkNdOFxIfvbEnnxYwU96fXKqNSVBIsKlU46j2UAmx3xWRkKKjyc8X34qHyNO48EwVlrHhElraWF5iedmobWDfIIPsrjNNSgahnRuebnrPwoAmLRsKd%2FnhigJVMSbZT02vJVqeA%2BVysOUGvrtOHP79acO0uoOKe9G74ypzCM8se4Qvz%2FR5JB3F7KGNlkLSj2VnLqDJaKqHF05cXh6OIiIex6cpf%2BHIjDXaGBWV%2Fri1SgCpoAeNhouPkm0g6tRz9IzX1A7zg3S1np3TcxNHgubjQm5KjbNhyD19eoLEyyg21weB01ZYffAbF8F9OYNFXYoA1TarNeUojWD0lC%2FZ%2BukW%2BwqD65vHL%2BoElCtUovz2XdEZa8fI1nYeD7Ep9G7hiCXN8Eagdmn%2FaoXHxU0qC8Rzx6piNBHnXxAe36vtCNnCPBV0dHbiGYhZgtB4uAJgtBSXQHH%2Byf9qUHZpQWk2LNVqNIw%2Frw759QB92%2FGKI8B6aQXItwRi4uSIKd5nyGIO58gIKyFdLCMFaTDEao1iMvRtqcssZOMfdfJOEvWDylSfpQIFLkfqoTNsT2RdUBgFuU5zs63EtW8bgHsiWjb%2FiQ7XkofQQA52KPAam5vIk%2BlCFRy%2BGEH8B%2B0V%2FjA2Fdi0%3D,4,0,0,0,0,#1246923437,Apple,iphone7 plus  iphone 8 plus,Silicone,iPhone,Silicone,Silicone- Aveludada,NA
2123, Capa Capinha P/ iPhone 8 Plus - Rock N Roll ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454584-capa-capinha-p-iphone-8-plus-rock-n-roll-_JM,NA,NA,NA,NA,NA,#1020454584,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
2124, Capa Capinha P/ iPhone 8 Plus - Lea~o Tribal ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454587-capa-capinha-p-iphone-8-plus-leao-tribal-_JM,NA,NA,NA,NA,NA,#1020454587,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2125, Capa Capinha P/ iPhone 8 Plus - Rock N Roll Baby ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454588-capa-capinha-p-iphone-8-plus-rock-n-roll-baby-_JM,NA,NA,NA,NA,NA,#1020454588,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,NA
2126, Capa Capinha P/ iPhone 8 Plus - Coruja Colorida ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454590-capa-capinha-p-iphone-8-plus-coruja-colorida-_JM,NA,NA,NA,NA,NA,#1020454590,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2127, Capa Capinha P/ iPhone 8 Plus - French Bulldog ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454591-capa-capinha-p-iphone-8-plus-french-bulldog-_JM,NA,NA,NA,NA,NA,#1020454591,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2128, Capinha Case Magnetica Frente Verso Vidro iPhone X Xs Max Xr ,118,NA,NA,300,12x,9.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/ACAOELETRO,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=4vhivr%2FaCjJBW32nXjWS4lv7%2B0C9VJ55VZY0wc7wmItn%2F8CB0KG3WoZyuPPAiOC5x8oV3IwR1AEAMwV%2FQ9If2xfItmXemvzu%2FC4jifpcPAfQcOFg%2B6pkvJZ0UzCgvC22VBqW3wO0qFJR9j6aMeHD%2BIjr0iwSq8%2B0Ka%2FFFnEUmWtnRCrFqkMJb12cBtsgicF9yVeX0x4JFtCGmXbuxjAfJz0PofX%2FaY44qprP%2F7U4fPAb9WElaQs52BDpxcNkfW63abE530A%2F3MzPw6qp8RJTIoPOQJXd3XcBVIq2k3qF6aFF4YkTDFIMaKCkeigLRcvp65kkPiFrSuOmQYnGYCIpTZPE2nem0SKmOx31YI4e%2B3RMoKFOtF8uTILgzzzkWxveRGeHKS46s2eTQLORp5I96dyt32azRSYNUvLBsfpV6ApgtXfPOkZHKc3BSrmDttwnYHQqjiIZKkt0DOFJFVxzlI%2B8pH9BeeYwQIHRW9uVdO%2BVBxpFmCLnxfYH7mN1Z1ehyX2OUYeIr4OZLa97%2Btqu3I3TmvGfLhRv1D9GmAcOLTGWTL656XT3Q3zuebmqodzX5XHFFBmBbwVFyCiScRUUdHdRwq0Uyns6t9sbhjBmbQy%2Bl%2BIjv8KXqbh2tmvLlKq2DJwQ2yHEscBDhHP7PJPiWLs7T3R5GBMiWISssnUR5tHR01Rf%2FGQHkp2GQIJdmMg1SE3nmHFnJ7Hx2wR7xJYn69xuw5qPUrdWH8uX4j0gcoEGdeDGyKDDYgwTHiHFs5pdpzxUgK%2FBrxw0GcEbY3sj2AszOiufpA9MvAwOjxUhqMpCyyOwFRkiOOijY9GyAca3NKr%2F%2FkV6UxW3hHCz70N6wFuy7HYIQe7FcIGnEVGmYZK7nJ8tf3rGnHp2cYdKlA3YiqtH79v1zjASS8HVeTDKGWCBmrlYMfjcSvv23y38w%2Bv5%2BAAF7%2B%2BcKICDap6LPxvtpctPFCXO7Bj5geX0MRSkxkInLPH1WjL0uj4%2FyLQJBlPh2xm6b4nDjOtbkDByQyp2NPiCQaM4vAeI8u3J68R92EqudqBqnDNCf8EL0Hka9QQ7Yb8Pe3j%2BYJEJf%2BkWEX11ILedXY2roY8KynhrhV8cWBiYBBkyg4brF56wxEWDRM8vranGM2DhDL0tOoF8i%2BUfzJXIWcTg9knA2mzksrn3O%2FNXVrk6fAGMs6A3jh32kpr2UHaW7L4gE%2BUBXCJS9ru4mCgctdOM9qgWOCwgTyb4JGOYQ18hs8Oko2uIAYkAYcPFTP6KMi3aSLB7tk1MdxGwU50NBKTPckl5sKy2pGVeiugQT4gGdT%2BI3T5EOWXrj95XRIvJ8vDJmbh7Y0ooMEwl2EcZ0ndXlIh5T6qptegkkTYrUeW%2BtRqQlBQuvgmyN4Gowk0UOLvI9yP70TpYxv5DWdt%2Frymv4v%2BkRWRj3hMhnEEmGw%2Bv%2BMEgnZCWe%2Bbu18g94v%2FUjEY3CO%2BchSAHfG6V0xSOUkV2zXDwHvOY3%2F5rfKQPy2WQLJim4qLRSM12ugrWf0FtntWMg3Q4B1vO4Wo4Dl5NK41SjXWn%2BlbegsWE05XJVFQK3wJNiI2XtrbqiFRXnyngpSFVhfLrKzZ8P68B%2FUpadLwfR4GA5o%2BegQ%2FPr63LPq%2Fpuw2nDoUo2isa1%2FR4NR5fBuNK3iyTXMWZoGxcwGtFERw9MHHCTTXg,NA,NA,NA,NA,NA,#1290961591,iPhone,iPhone 6 6s 7 8 7 Plus 8 Plus X Xs Xs MAx,Acaoeletro,Magnetica com vidro na frente e na traseira,Magnetica com vidro na frente e na traseira,Aluminio Vidro,NA
2129, Capa Capinha P/ iPhone 8 Plus - Hamsa Ma~o Rosa ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454592-capa-capinha-p-iphone-8-plus-hamsa-mao-rosa-_JM,NA,NA,NA,NA,NA,#1020454592,Apple,NA,NA,NA,NA,NA,NA
2130, Capa Capinha P/ iPhone 8 Plus - Bull Terrier ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454593-capa-capinha-p-iphone-8-plus-bull-terrier-_JM,NA,NA,NA,NA,NA,#1020454593,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2131, Capa Capinha P/ iPhone 8 Plus - Gatos Amor Bala~o ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454595-capa-capinha-p-iphone-8-plus-gatos-amor-balao-_JM,NA,NA,NA,NA,NA,#1020454595,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2132, Capa Capinha P/ iPhone 8 Plus - Caveira Cartola ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454596-capa-capinha-p-iphone-8-plus-caveira-cartola-_JM,NA,NA,NA,NA,NA,#1020454596,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
2133, Capa Capinha P/ iPhone 8 Plus - Frases Unico´rnio ,24,NA,NA,1000,4x,6.25,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/QUARKCASE,https://produto.mercadolivre.com.br/MLB-1020454598-capa-capinha-p-iphone-8-plus-frases-unicornio-_JM,NA,NA,NA,NA,NA,#1020454598,Apple,Iphone 8,QuarkCase,iPhone 8,Tpu Flexivel Personaizada,Silicone,Transparente
