search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
286, Ligero Porttil Seguro Elctrico Adulto Afeitado Recargable ,4.273,NA,0,200,12,356,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BETTERONECL,https://articulo.mercadolibre.cl/MLC-496497570-ligero-porttil-seguro-elctrico-adulto-afeitado-recargable-_JM,NA,NA,NA,NA,NA,#496497570,No Brand,no model
287, 3in1 Eléctrico Hombres Flex 3d Afeitadora Barba Trimmer Reca ,4.697,NA,0,8,12,391,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,https://articulo.mercadolibre.cl/MLC-501086131-3in1-electrico-hombres-flex-3d-afeitadora-barba-trimmer-reca-_JM,NA,NA,NA,NA,NA,#501086131,OEM,Original
288, Nuevo Xiaomi Mijia Zhibai Lavable Eléctrico Máquina De Afeit ,22.187,NA,0,200,12,1.849,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,https://articulo.mercadolibre.cl/MLC-497046069-nuevo-xiaomi-mijia-zhibai-lavable-electrico-maquina-de-afeit-_JM,NA,NA,NA,NA,NA,#497046069,Xiaomi,No Model
289, Rasuradora El Ctrica Barba Y Bigote Afeitadora Profesional ,18.091,NA,0,88,12,1.508,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CKEYINCL,https://articulo.mercadolibre.cl/MLC-498013058-rasuradora-el-ctrica-barba-y-bigote-afeitadora-profesional-_JM,NA,NA,NA,NA,NA,#498013058,Kemei,RC014RQ
290, Afeitadora Eléctrico Multifunción Facial Cuerpo Cabello Trim ,9.116,NA,0,169,12,760,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-498469592-afeitadora-electrico-multifuncion-facial-cuerpo-cabello-trim-_JM,NA,NA,NA,NA,NA,#498469592,Agent Walkers,DQ161700
291, Afeitadora Trimmer Elctrica Corte Barba Recargable ,10.209,NA,0,88,12,851,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CKEYINCL,https://articulo.mercadolibre.cl/MLC-501471106-afeitadora-trimmer-elctrica-corte-barba-recargable-_JM,NA,NA,NA,NA,NA,#501471106,Kemei,RC069HQ
292, Hombres Portátil Afeitadora De Afeitadora Eléctrica Caja ,1.962,NA,0,200,12,164,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/RCMOMENTCL,https://articulo.mercadolibre.cl/MLC-499420382-hombres-portatil-afeitadora-de-afeitadora-electrica-caja-_JM,NA,NA,NA,NA,NA,#499420382,No Brand,No Model
293, Xiaomi Enchen Black Stone 3d Afeitadora Eléctrica Cabezales ,14.724,NA,0,200,12,1.227,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CASAFELIZCL,https://articulo.mercadolibre.cl/MLC-499741427-xiaomi-enchen-black-stone-3d-afeitadora-electrica-cabezales-_JM,NA,NA,NA,NA,NA,#499741427,Xiaomi,No Model
294, Afeitadora Eléctrica De Afeitar Multifuncional Barba Recorta ,16.185,NA,0,100,12,1.349,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/LIKEFOREVERCL,https://articulo.mercadolibre.cl/MLC-500167309-afeitadora-electrica-de-afeitar-multifuncional-barba-recorta-_JM,NA,NA,NA,NA,NA,#500167309,Universal,Universal
295, Afeitadora Electrica De Carga Usb Para Hombres ,13.32,NA,0,888,12,1.110,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPEEDSTORECL,https://articulo.mercadolibre.cl/MLC-500462590-afeitadora-electrica-de-carga-usb-para-hombres-_JM,NA,NA,NA,NA,NA,#500462590,SPEED,Electronic
296, Máquina De Afeitar Eléctrica De Corte De Pelo De Afeitadora ,11.376,NA,0,100,12,948,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CLMETRO,https://articulo.mercadolibre.cl/MLC-501476945-maquina-de-afeitar-electrica-de-corte-de-pelo-de-afeitadora-_JM,NA,NA,NA,NA,NA,#501476945,Universal,Universal
297, Afeitadora Eléctrica De Afeitar Multifuncional Barba Recorta ,16.449,NA,0,100,12,1.371,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BANGBANGCL,https://articulo.mercadolibre.cl/MLC-500551338-afeitadora-electrica-de-afeitar-multifuncional-barba-recorta-_JM,NA,NA,NA,NA,NA,#500551338,Universal,Universal
298, Afeitadora Eléctrica Xiaomi Larga Duración Limpieza Profunda ,11.084,NA,0,193,12,924,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SOFIAGOODCL,https://articulo.mercadolibre.cl/MLC-501089062-afeitadora-electrica-xiaomi-larga-duracion-limpieza-profunda-_JM,NA,NA,NA,NA,NA,#501089062,Xiaomi,SO WHITE ED1
299, 4 En 1 Eléctrico Depilación Facial Cuerpo Afeitadora De Pi ,9.005,NA,0,9,12,750,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-464208885-4-en-1-electrico-depilacion-facial-cuerpo-afeitadora-de-pi-_JM,NA,NA,NA,NA,NA,#464208885,NA,NA
300, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.99,NA,4,NA,6,4.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESHOP+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=ISE6os9GJXSUUZdvHegTDAEwXdBrF5wyNj1lBmuNin1k9EmLKP0Rt9rYBEgGesrtTY1UUXd8PZPfE%2BL%2FXimNviB65B5SMtHTvcanc5jfDObDcYgxpr8p1mVJ%2BBnHrkGcCdc2%2BzT57U%2B20D33f8f%2BLna2uxqmXAPXDCYdJuOPJgpny0u5RZ8qZrGNRtznGlamvMyO56Cs5bAPq9%2FuqUOi0ing%2B9RckguyqQJNVIhqp%2B9qaSI5h04Ji11U9bdCF6hqF0T8GAyPSCNZg83lCNqmcjJ%2FEGygPVJr9Mg6MgvCRlvs8vRXVBakymOIUtbu56xdDvNuKUQHWAs3hrzx3UPdf1PclN3n%2Fp2iwgpwZq8oGJASBv6SAW90HrM5ezX%2Bx58i5BALJwYQ9kfz6dubPt%2BZRxdGLuRu0XQiNDjn1mTNbwYqOY54NgE0EX5xeH59kv0IskRdUQf3YY36Ab%2B7BiLJ3Fky%2BaoJTnVXAanAWlB9dGcpq8WMQkiZmOgb%2Bgr73HpBH8jU3tCHt1HgUmc4Yg2s1lXsyqcKHVYXzAM8CHpr9rG7f5%2BZw8qCla8qZA2lzv9yHFvyLYlzDFzuRC2knFsTEvqKT3u1Kwb1kKRoBIDiPUZygCJY29MGz1MrU1vHZoaQOTe0vhQKdkY5p9t4IgHTb9AKa65ngX79MDMUca%2Br%2BbvKUbKdIJJuHcPtzBKNtK5aaVnhD8LKpt13kxrsK0Hdcwwy0AEkWVUqBGQ3oX%2BQkYouBBGbTnnWdl6an6jKKPWTXDKRCtQd6YEhtNIQJGVwlJCYF2AnY0EmRjEoMIAjCheZ83KPOvt5qQAc8fzMpLcVjd%2BxWTCmLCqjy8Mu0K2QBgXZxWpHJAx4RYtng82ivUpqiZduC%2F5mHo3P9BQzUUkQl1P0oGuIviwfKX3omCnTs%2BuR8Au0%2Bm2%2Fwm4wI2WOkbROGQ7AfxxSY2AFiWU0gyocRsDTT3nYdVm%2B0%2BG50rt0iL0o06GR7UT%2BA7mPhWZl7IWBPFqtOjpiPKuAWjGnJJ%2FfhY5lTiGSNkYiy9HJrHCkMpedCPpiqM8sYoUgCzgY98kJ%2BTg3r5Df7nJDntedIgWgQe0bEPliNpepv%2BHgiHx6f3iREt65daNFe5D0TaGJdd8KobucVUOY7KtvQmRUIFnomNHKdIz85Vx5LOhRauDlv%2BR07o9H7j4BVnr7dZqlMK0%2B6w3iAwPv%2FsSlo0kZV%2BXp%2BkYLtvh%2FeUVWemDebBwAOm%2F8reAGynXqdYLtIcwnXy%2BQdKCYlshjnyXHmqxrs1IO9F7GauTQLEZiiqr2lLLxvW9WvrnReWCfeo6vW9tpR%2Fw3oEZ%2F%2BWKNQOpkxM3959wXfz5x7gYQh%2Bjx4zLU3EJMm3JKlAJ9s7qxz2jwvrB8j3o6SE5uJp0TwwnpCrvrwF0ZlL06wvYZM5yOQzJ2zn1Kqbd5sxpV4CkPrgzcI5C2PwHWuCDdNVtvWWhKfjLkPEsph86FNF7osxzZ2iIOKvWUe9ES3fvCjdonSBmICsEvev558Ij1PGDMKz9DWzoi9m6HzMkGeWK4lSVBxZMkeFER0sGl7O092GunDYW4AHYqUeG%2B2VCVs%2FDt9Gg1Z%2BxXIoKk0rPuYgAYfgsEjizjpVatPZ3Gbk8kyzCGAY8UGvNfOmRqNUXwUTOJ3%2Bbs8hmTYXKAXisn6qoFK7MJfou5IGSyHd7WAvJCG6JH%2BSc8A8vrESK7pIWA%2BmURGjHZ,NA,NA,NA,NA,NA,#479766236,NA,NA
301, Máquina 3 En 1 Afeitadora Eléctrica Depilador Nasal Cortador ,9.99,NA,0,NA,6,1.665,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MISNOVEDADES2,https://articulo.mercadolibre.cl/MLC-499778370-maquina-3-en-1-afeitadora-electrica-depilador-nasal-cortador-_JM,NA,NA,NA,NA,NA,#499778370,NA,NA
302, 3 En 1 Eléctrico Sin Cabello Afeitadora Mujeres Remover Dep ,11.859,NA,0,NA,12,988,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUNTEKSTORECL,https://articulo.mercadolibre.cl/MLC-464208967-3-en-1-electrico-sin-cabello-afeitadora-mujeres-remover-dep-_JM,NA,NA,NA,NA,NA,#464208967,NA,NA
303, Afeitadora Eléctrica For Braun Series 3 3010 340s-4 3050 390 ,40.308,NA,0,99,6,6.718,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401826-afeitadora-electrica-for-braun-series-3-3010-340s-4-3050-390-_JM,NA,NA,NA,NA,NA,#478401826,NA,NA
304, Máquina De Afeitar Eléctrica De Corte De Pelo De Afeitadora ,11.376,NA,0,100,12,948,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CLMETRO,https://articulo.mercadolibre.cl/MLC-501500498-maquina-de-afeitar-electrica-de-corte-de-pelo-de-afeitadora-_JM,NA,NA,NA,NA,NA,#501500498,Universal,Universal
305, Afeitadora Eléctrica Philips Norelco Oneblade Face + Body Hy ,77.787,NA,0,99,6,12.964,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402272-afeitadora-electrica-philips-norelco-oneblade-face-body-hy-_JM,NA,NA,NA,NA,NA,#478402272,NA,NA
306," Afeitadora Eléctrica Braun Electric Shaver, Series 9 9290cc ",501.49,NA,0,99,6,83.582,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401668-afeitadora-electrica-braun-electric-shaver-series-9-9290cc-_JM,NA,NA,NA,NA,NA,#478401668,NA,NA
307, Afeitadora Eléctrica Wahl Combo Pro Styling Kit #79450 ,38.727,NA,0,99,6,6.454,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402630-afeitadora-electrica-wahl-combo-pro-styling-kit-79450-_JM,NA,NA,NA,NA,NA,#478402630,NA,NA
308, Afeitadora Eléctrica Braun Series 3 3010bt Men's Beard Trimm ,144.867,NA,0,99,6,24.144,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401670-afeitadora-electrica-braun-series-3-3010bt-mens-beard-trimm-_JM,NA,NA,NA,NA,NA,#478401670,NA,NA
309, Nuevo Xiaomi Mijia Afeitadora Eléctrico 3d Cabeza Flotante ,37.883,NA,0,300,12,3.157,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MI3CDIGITALSTORECL,https://articulo.mercadolibre.cl/MLC-474459805-nuevo-xiaomi-mijia-afeitadora-electrico-3d-cabeza-flotante-_JM,NA,NA,NA,NA,NA,#474459805,NA,NA
310," Depiladoras,rasuradora Eléctrica Impermeable Remoción De.. ",45.532,NA,0,2,12,3.794,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,https://articulo.mercadolibre.cl/MLC-479069468-depiladorasrasuradora-electrica-impermeable-remocion-de-_JM,NA,NA,NA,NA,NA,#479069468,QianHe,NA
311, Afeitadora Eléctrica Wahl Professional 5-star Series Finale ,121.005,NA,0,99,6,20.168,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402641-afeitadora-electrica-wahl-professional-5-star-series-finale-_JM,NA,NA,NA,NA,NA,#478402641,NA,NA
312, Afeitadora Eléctrica Wahl Professional 5-star Series Recharg ,119.912,NA,0,99,6,19.985,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402643-afeitadora-electrica-wahl-professional-5-star-series-recharg-_JM,NA,NA,NA,NA,NA,#478402643,NA,NA
313, Xiaomi Rasuradora Electrica Barba Recargable Usb Type-c ,28.732,NA,0,999,12,2.394,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,https://articulo.mercadolibre.cl/MLC-484168055-xiaomi-rasuradora-electrica-barba-recargable-usb-type-c-_JM,NA,NA,NA,NA,NA,#484168055,Xiaomi,Mi Home
314, Afeitadora Eléctrica Gillette Fusion Proglide Men's Razor St ,39.412,NA,0,99,6,6.569,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401831-afeitadora-electrica-gillette-fusion-proglide-mens-razor-st-_JM,NA,NA,NA,NA,NA,#478401831,NA,NA
315, Afeitadora Eléctrica Philips Norelco Mg7750/49 Multigroom 70 ,106.968,NA,0,99,6,17.828,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402264-afeitadora-electrica-philips-norelco-mg775049-multigroom-70-_JM,NA,NA,NA,NA,NA,#478402264,NA,NA
316, Afeitadora Eléctrica Philips Norelco Multi Groomer Mg3750/50 ,41.964,NA,0,99,6,6.994,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402267-afeitadora-electrica-philips-norelco-multi-groomer-mg375050-_JM,NA,NA,NA,NA,NA,#478402267,NA,NA
317, Mini Afeitadora Eléctrica De Limpieza Profunda Para Hombres ,9.919,14.170,0,196,12,827,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MULTIGAMECL,https://articulo.mercadolibre.cl/MLC-487792505-mini-afeitadora-electrica-de-limpieza-profunda-para-hombres-_JM,NA,NA,NA,NA,NA,#487792505,SO WHITE,ED1 Electric Shaver
318, Afeitadora Eléctrica Philips Norelco Oneblade Bonus Pack Wit ,85.104,NA,0,99,6,14.184,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402277-afeitadora-electrica-philips-norelco-oneblade-bonus-pack-wit-_JM,NA,NA,NA,NA,NA,#478402277,NA,NA
319, Afeitadora Eléctrica Braun Series 3 Shave & Style 3000bt 3-i ,149.24,NA,0,99,6,24.873,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401690-afeitadora-electrica-braun-series-3-shave-style-3000bt-3-i-_JM,NA,NA,NA,NA,NA,#478401690,NA,NA
320, Afeitadora Eléctrica Braun Series 3 300s Men's Electric Shav ,85.104,NA,0,99,6,14.184,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401694-afeitadora-electrica-braun-series-3-300s-mens-electric-shav-_JM,NA,NA,NA,NA,NA,#478401694,NA,NA
321, Depiladora Rasuradora El?ctrica Multifunci?n ,20.18,NA,0,300,12,1.682,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SINOTECKCL,https://articulo.mercadolibre.cl/MLC-491587339-depiladora-rasuradora-elctrica-multifuncin-_JM,NA,NA,NA,NA,NA,#491587339,Kemei,KM-3010
322, Afeitadora Eléctrica Co2crea Hard Travel Case For Philips No ,32.09,NA,0,99,6,5.348,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401722-afeitadora-electrica-co2crea-hard-travel-case-for-philips-no-_JM,NA,NA,NA,NA,NA,#478401722,NA,NA
323, Afeitadora Eléctrica For Philips Norelco Men Electric Shaver ,34.144,NA,0,99,6,5.691,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401828-afeitadora-electrica-for-philips-norelco-men-electric-shaver-_JM,NA,NA,NA,NA,NA,#478401828,NA,NA
324, Afeitadora Eléctrica Wahl Professional Peanut Classic Clippe ,68.461,NA,0,99,6,11.410,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402647-afeitadora-electrica-wahl-professional-peanut-classic-clippe-_JM,NA,NA,NA,NA,NA,#478402647,NA,NA
325, Afeitadora Eléctrica Braun M90 Mobile Shaver For Precision T ,40.777,NA,0,99,6,6.796,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401650-afeitadora-electrica-braun-m90-mobile-shaver-for-precision-t-_JM,NA,NA,NA,NA,NA,#478401650,NA,NA
326, Hombres Porttil Afeitadora De Afeitadora Elctrica Caja ,1.87,NA,0,200,12,156,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/COMPRATECHCL,https://articulo.mercadolibre.cl/MLC-471193942-hombres-porttil-afeitadora-de-afeitadora-elctrica-caja-_JM,NA,NA,NA,NA,NA,#471193942,NA,NA
327, Afeitadora Eléctrica Braun Mobile Pocket Shaver M60 Red ,38.254,NA,0,99,6,6.376,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401687-afeitadora-electrica-braun-mobile-pocket-shaver-m60-red-_JM,NA,NA,NA,NA,NA,#478401687,NA,NA
328, Afeitadora Eléctrica Braun Series 5 5030s Men's Electric Raz ,150.61,NA,0,99,6,25.102,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401695-afeitadora-electrica-braun-series-5-5030s-mens-electric-raz-_JM,NA,NA,NA,NA,NA,#478401695,NA,NA
329, Afeitadora Eléctrica Braun Series 3 Proskin 3000s Rechargeab ,85.104,NA,0,99,6,14.184,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478401675-afeitadora-electrica-braun-series-3-proskin-3000s-rechargeab-_JM,NA,NA,NA,NA,NA,#478401675,NA,NA
330, Afeitadora Eléctrico Cinco Cuchillas Navaja Recortadora Par ,11.192,NA,0,999,12,933,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GREEWINDCL,https://articulo.mercadolibre.cl/MLC-473670532-afeitadora-electrico-cinco-cuchillas-navaja-recortadora-par-_JM,NA,NA,NA,NA,NA,#473670532,NA,NA
331, Cuerpo Afeitadora Eléctrico Hombres Recargable Usb Kemei Km- ,19.67,NA,0,200,12,1.639,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/FLYTOMORROWCL,https://articulo.mercadolibre.cl/MLC-498119678-cuerpo-afeitadora-electrico-hombres-recargable-usb-kemei-km--_JM,NA,NA,NA,NA,NA,#498119678,Kemei,no model
332, Pack 9 Afeitadora Eléctrica En Seco Mj-516 / Disparocl ,23.59,NA,0,100,12,1.966,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DISPAROTIENDACL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=ASxpeu9H6%2Fa4Rqt7nuSvBdcjoCFMf%2B27LszFAM4bfXhxaxDeSE0QLgM8xk9Eo3oaUk%2B%2BnZq8EBKrWv0Umo6Y7dDjIAM31ehm0d3C%2B5gZhaYS9hgPC2I6P5DJk9x%2FY48KFtLP1tg5Sk2qCAWLkA9A8bKkNjjvMfisBbsxUHtjoBjmnmb1t2jGm2QGRyzFg2Yz0A6fzOF2jzYlJrsJqmF1kEKiHtz64%2FeyS8OlkB%2By8cYVzVVeHRVg09ApuWNbQVbuEUuUvLneQmgDP2jKsMNEAMHrmcxmvzwtyoErzIsJCUfufRJXyMukLdrB%2BgwIfFrtjm8VZth47Mn%2FZbf54R%2B832zlAk6jzjqK5MqtJ7lFtqIdvIyd9enhNfBcDbsYnd%2F8wlS2iACQLYCru41eZWl5%2FZfhs5luHSt4kTY2md6eLcZmbBmHemn6i%2BOGh6%2BcF4dm9bhrX%2FeUmWPNZYbxZqzWRnkffKH5pEX82o%2B7L17tWKYAouIF0An0JezT3ORfIKMYyd92VRZgONBOBHvh%2Fk5F2OppKBlZhLBRz163tqqUzsJDvaqIcYoolTYMzyy8OSDK5Sr0IjIMDhrOPEKJa0qVUm%2FzSlKAQ84%2BvxEa5dRcBnJyjqat0kiEMao3NvXPXrnEAkjuGC2RsrhdeA594ufIHfzK3IXBuYw7USz6sWLMM4zwlQGLBXBPpqWiYR%2F%2FLdyiW47yvGpt8lJ9FP%2B9R6V94c6SbDlCFueUCmNcfvBdwFQ0ggOTDKkxFae9wX301oL8gC5G7gEOXzbcn%2FUTV6rRBCj5B9emfa%2BsbYJUcMZ62AFewdOvRsirtH2PuL324j5%2Fb8cXCusksh%2FUCB12JSzOxrarX09l%2BUzMxViWiOhKIgJTmJQRGRHNK8bsTLYEa%2FH4loewAsDVYTeTxg%2BtGlNlxwljKynhdDS73sLnswcSoZGJ9ZOPI7OwdZygediXWj9TbbSnS4RIHt2rDE8OhRJQjdmeYBiJO8iEQSeHS10Yk2M6PJuBvlD7DDWir6q85Y7est%2BA0phWO%2BQEq0%2BrvZgcIVTJXzx%2FpAxcBjjKzQYgZaeh%2FZ7JVdusYf4cx7F5e3LmDtrC9DGf981IUkqm5LoKWqPp%2Bj%2FeAbMhNguE3IdOYr7aRTJRTWXCYszFa6Ggg%2FP%2FgHQrXXG5SFUHlqkH7pIucG1MOgjW%2Btki9V2B13oZcxf%2FhykYEsiT4AFZ2yKAvZA%2ByaMSSTcLyb1xEwsDU4KLKvo6Ya6u94hJUu2i%2BsXOo%2BHTstFo48VeeI8bci1fZiLj%2FxqlbqO4pFzSUqIPn7B32vdmrLah5XQPUhAB1xDRAzRc33tC18apg3klz1a6qV8U5BV5t9UPT7BS%2BRP%2Br%2F8o6q2Zbkx7JvnuHTfnTBOXVfmAai4XIrnmkXhn12lZCTn0JgVGGtbsNJ4arHu9nevOh4PjARP2h7husl0vPJbPSGt9KLilBInKCzvxJn%2Ft%2BALAddwC1eQhBM%2B9xjgH2%2BkrOQW%2F0Hw9dOUIfly4SNH3aOCRfjh6eXxUnnrhU3CCspUk%2BJYf78ZXBM6f%2FtbCGnjuFsw3FVLo4cytggo7BbPx0%2BkKtSNXnjB48B1RSISPk2mFz0%2BKaXWyKeftkBUOUHNx6h3kwjytaV49r0g44YNj%2BOb%2B6LhoFNAAOOupINaXCC3k9%2BJiKzx%2Bs7eon5EMX3hd6yQIDy9ORLfmeLMXMJl5WquQrsmREoPhwOcBjwc%3D,NA,NA,NA,NA,NA,#482943700,NA,NA
333, Afeitadora Eléctrica Wahl Clipper Home Barber Clipper Kit Wi ,92.392,NA,0,99,6,15.399,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402637-afeitadora-electrica-wahl-clipper-home-barber-clipper-kit-wi-_JM,NA,NA,NA,NA,NA,#478402637,NA,NA
334, Afeitadora Eléctrica Philips Norelco Bodygroomer Bg2040/49 - ,144.415,NA,0,99,6,24.069,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/MIMOSPA,https://articulo.mercadolibre.cl/MLC-478402165-afeitadora-electrica-philips-norelco-bodygroomer-bg204049--_JM,NA,NA,NA,NA,NA,#478402165,NA,NA
335, Cara Eléctrica Pelo Ceja Cara Cuerpo Afeitadora Afeitadora ,3.5,NA,0,11,12,292,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,https://articulo.mercadolibre.cl/MLC-468898280-cara-electrica-pelo-ceja-cara-cuerpo-afeitadora-afeitadora-_JM,NA,NA,NA,NA,NA,#468898280,NA,NA
