search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1131, Apple iPhone 6 32 Gb + Accesorios + Funda + Caja Increíble!! ,25000,NA,0,1,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,4.4,788,https://perfil.mercadolibre.com.ar/FRANAAE13,https://articulo.mercadolibre.com.ar/MLA-787645551-apple-iphone-6-32-gb-accesorios-funda-caja-increible-_JM?searchVariation=40470687952,523,157,44,18,46,#787645551,NA,NA,NA,NA,NA,NA
1132, Funda Tpu Silicone Case iPhone 8 ,299,NA,0,15,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-790169065-funda-tpu-silicone-case-iphone-8-_JM?searchVariation=38215749280,NA,NA,NA,NA,NA,#790169065,Apple,iPhone 8,NYCMOBILE,Combo,TPU,TPU/Policarbonato
1133, Kate Spade New York Cell Phone Funda Para iPhone 8 / iPhone ,3593,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799134093-kate-spade-new-york-cell-phone-funda-para-iphone-8-iphone-_JM,NA,NA,NA,NA,NA,#799134093,NA,NA,Kate Spade New York,NA,NA,NA
1134, Funda iPhone 8 7 Plus Jelly Clear Tpu Goospery Original ,750,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-776402487-funda-iphone-8-7-plus-jelly-clear-tpu-goospery-original-_JM?searchVariation=34145910281,NA,NA,NA,NA,NA,#776402487,iPhone,iPhone 8 7 Plus,Goospery,Jelly Clear,Clear,TPU/Policarbonato
1135, Funda iPhone 8 7 Ringke Fusion ® Smoke Anti Impactos ,799,NA,5,4,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.8,153,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-641344963-funda-iphone-8-7-ringke-fusion-smoke-anti-impactos-_JM?searchVariation=32964154246,127,20,5,0,1,#641344963,Apple,Iphone 7 y 8,Ringke,FUSION SMOKE,FUSION SMOKE,Acrílico
1136, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Rojo ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177742-funda-cuero-original-iphone-8-7-apple-gorila-glass-rojo-_JM,NA,NA,NA,NA,NA,#670177742,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
1137, Funda iPhone 8 Plus 7 Plus Apple Cuero Leather Case Blanco ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670190388-funda-iphone-8-plus-7-plus-apple-cuero-leather-case-blanco-_JM,NA,NA,NA,NA,NA,#670190388,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1138, Funda Silicona Soft iPhone 8 7 Apple Original Flamingo ,800,NA,4,995,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677714908-funda-silicona-soft-iphone-8-7-apple-original-flamingo-_JM,NA,NA,NA,NA,NA,#677714908,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1139, Funda Protector Diseño Relieve Rush West iPhone X + Templado ,359,NA,0,10,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WEST-SHOP,https://articulo.mercadolibre.com.ar/MLA-689040689-funda-protector-diseno-relieve-rush-west-iphone-x-templado-_JM,NA,NA,NA,NA,NA,#689040689,Apple,iPhone 8 X,West,Apple,Protector,TPU/Policarbonato
1140, Funda Tpu iPhone 8 / 7 Plus + Vidrio Templado De Regalo ,250,NA,21,79,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MACCESORIOS+AR,https://articulo.mercadolibre.com.ar/MLA-694232588-funda-tpu-iphone-8-7-plus-vidrio-templado-de-regalo-_JM?searchVariation=32318918992,NA,NA,NA,NA,NA,#694232588,Apple,iphone 7 plus 8 plus,Genérico,TPU,Tpu,TPU/Policarbonato
1141," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Sparkle Stars Gold ",1249,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713355162-funda-iphone-7-plus-funda-iphone-8-plus-sparkle-stars-gold-_JM,NA,NA,NA,NA,NA,#713355162,iPhone,NA,VIVIBIN,iphone 7 plus case/iphone 8 plus ca,NA,NA
1142, Funda iPhone 8 Plus Negro Mate ,398,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/REPUESTOSRENAULT+SF,https://articulo.mercadolibre.com.ar/MLA-729372371-funda-iphone-8-plus-negro-mate-_JM?searchVariation=32480855207,NA,NA,NA,NA,NA,#729372371,Apple,iphone 8,Genérico,iPhone 8,Flip Cover,Silicona
1143, Funda Silicona Soft iPhone 8 7 Apple Mint + Templado 5d ,999,NA,1,998,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-746562101-funda-silicona-soft-iphone-8-7-apple-mint-templado-5d-_JM,NA,NA,NA,NA,NA,#746562101,Apple,8G / 7G,Apple,Silicone Case,Bumper,Silicona
1144, Funda Transparente iPhone Xs Max 6 7 8 Slim Silicona +cuotas ,238,253,1,99,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751629876-funda-transparente-iphone-xs-max-6-7-8-slim-silicona-cuotas-_JM?searchVariation=30578253337,NA,NA,NA,NA,NA,#751629876,Apple,IPHONE 6; IPHONE 7; IPHONE 7 PLUS; IPHONE 8; IPHONE 8 PLUS; IPHONE X; IPHONE XR; IPHONE XS; IPHONE XS MAX,Norcel,TPU TRANSPARENTE,Rugerizada,Silicona
1145, Funda iPhone 7 / 8 360 Transparente Xdoria Vidrio + Cuotas ,883,972,0,4,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765237696-funda-iphone-7-8-360-transparente-xdoria-vidrio-cuotas-_JM?searchVariation=36639675613,NA,NA,NA,NA,NA,#765237696,Apple,Iphone 7; Iphone 8,x-doria,DEFENSE GLASS,Plastico Duro,Acrílico
1146," Funda De Batería Para iPhone 8/7, Triángulo Atomic Pro 3200m ",3128,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-774056246-funda-de-bateria-para-iphone-87-triangulo-atomic-pro-3200m-_JM,NA,NA,NA,NA,NA,#774056246,NA,NA,Trianium,TM000046,NA,NA
1147, Funda iPhone 8 Protector Celular Colors Reforzada Antigolpe ,390,NA,0,2,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/GL-COMPUTERS,https://articulo.mercadolibre.com.ar/MLA-776601158-funda-iphone-8-protector-celular-colors-reforzada-antigolpe-_JM?searchVariation=34199671043,NA,NA,NA,NA,NA,#776601158,iPhone,8,Soul,slim colors,NA,Acrílico
1148," iPhone 8-plus Funda Liquid Silicone, iPhone 8 Silicone Funda ",1883,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-783014280-iphone-8-plus-funda-liquid-silicone-iphone-8-silicone-funda-_JM,NA,NA,NA,NA,NA,#783014280,NA,NA,Saperi,NA,NA,NA
1149, Funda Uag Para iPhone 8 Plus/7 Plus (6xzt5ggh) ,8609,NA,0,10,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,https://articulo.mercadolibre.com.ar/MLA-792029744-funda-uag-para-iphone-8-plus7-plus-6xzt5ggh-_JM,NA,NA,NA,NA,NA,#792029744,NA,NA,URBAN ARMOR GEAR,IPH8/7PLS-M-CR,NA,NA
1150," Speck Products Presidio Ultra Funda Para iPhone 8/7, Black/b ",2066,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799116483-speck-products-presidio-ultra-funda-para-iphone-87-blackb-_JM,NA,NA,NA,NA,NA,#799116483,NA,NA,Speck,NA,NA,NA
1151," Unicorn Funda Para iPhone 8 7 6 6s 4.7-inch,3d Cartoon Anima ",1010,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799120779-unicorn-funda-para-iphone-8-7-6-6s-47-inch3d-cartoon-anima-_JM,NA,NA,NA,NA,NA,#799120779,NA,NA,OMaral,NA,NA,NA
1152, Funda Espejada iPhone 8 8 Plus + Vidrio Templado ,248,NA,0,8,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-707205119-funda-espejada-iphone-8-8-plus-vidrio-templado-_JM?searchVariation=24057470168,NA,NA,NA,NA,NA,#707205119,Apple,iphone,OEM,Mirror,NA,Aluminio
1153, Funda Transp Tpu iPhone 8/7 Only + Vidrio ,249,NA,0,10,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759099351-funda-transp-tpu-iphone-87-only-vidrio-_JM,NA,NA,NA,NA,NA,#759099351,Apple,IPHONE 8/7,Baseus,SIMPLE CASE,TPU Case,Silicona
1154, iPhone 8 Funda Kumwum Aluminum Metal Bumper Magnetic Adsorpt ,2311,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774608001-iphone-8-funda-kumwum-aluminum-metal-bumper-magnetic-adsorpt-_JM,NA,NA,NA,NA,NA,#774608001,NA,NA,KumWum,NA,NA,NA
1155, Selfie Stick Funda Para iPhone 7/8 Etrobot 3 In 1 iPhone 8 F ,1444,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-774802952-selfie-stick-funda-para-iphone-78-etrobot-3-in-1-iphone-8-f-_JM,NA,NA,NA,NA,NA,#774802952,NA,NA,ETROBOT,NA,NA,NA
1156, adidas Originals Moulded/booklet Funda Para Apple iPhone 8/7 ,4400,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-780951975-adidas-originals-mouldedbooklet-funda-para-apple-iphone-87-_JM,NA,NA,NA,NA,NA,#780951975,NA,NA,adidas,NA,NA,NA
1157, Funda Flip Cover Símil Cuero Mandala iPhone 8 7 Plus Blanco ,500,NA,NA,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-782425897-funda-flip-cover-simil-cuero-mandala-iphone-8-7-plus-blanco-_JM?searchVariation=35606838509,NA,NA,NA,NA,NA,#782425897,Apple,iPhone 8 7 Plus,iCase,Flip Cover,Proteccion,Cuero
1158, Funda Tpu Sili Case iPhone 8 Plus + Vidrio Templado + Pen ,799,NA,0,15,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-790593441-funda-tpu-sili-case-iphone-8-plus-vidrio-templado-pen-_JM?searchVariation=38301166623,NA,NA,NA,NA,NA,#790593441,Apple,iPhone 8 Plus,NYCMOBILE,Combo,TPU,TPU/Policarbonato
1159, Funda Tpu Sili Case iPhone 8 Plus ,299,NA,0,15,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-790596870-funda-tpu-sili-case-iphone-8-plus-_JM?searchVariation=38301945222,NA,NA,NA,NA,NA,#790596870,Apple,iPhone 8 Plus,NYCMOBILE,Combo,TPU,TPU/Policarbonato
1160," Griffin, iPhone 8 Funda, Survivor Extreme Protective Funda W ",7220,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799139154-griffin-iphone-8-funda-survivor-extreme-protective-funda-w-_JM,NA,NA,NA,NA,NA,#799139154,NA,NA,Griffin Technology,NA,NA,NA
1161, Funda Brazalete P/ iPhone 8 7 6 6s 5 5s 5c Se Plus Deportiva ,195,NA,1,105,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/ELECTRO+GO,https://articulo.mercadolibre.com.ar/MLA-733011087-funda-brazalete-p-iphone-8-7-6-6s-5-5s-5c-se-plus-deportiva-_JM,NA,NA,NA,NA,NA,#733011087,Apple,Iphone 8 7 6 6s 5 5s 5c Se Y Plus,Miyoshi,Brazalete Deportivo,Brazalete,Neopreno
1162, Case Silicone Fundas iPhone 8 Super Oferta Hasta Agotar ,699,NA,1,19,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SPARETOUCH,https://articulo.mercadolibre.com.ar/MLA-701566884-case-silicone-fundas-iphone-8-super-oferta-hasta-agotar-_JM,NA,NA,NA,NA,NA,#701566884,Apple,IPHONE 8,Apple,Case,NA,Silicona
1163, Funda iPhone 8 7 Caseology Skyfall Rose Gold ,1400,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://articulo.mercadolibre.com.ar/MLA-760863873-funda-iphone-8-7-caseology-skyfall-rose-gold-_JM?searchVariation=34628666272,NA,NA,NA,NA,NA,#760863873,Apple,iPhone 8 7,CASEOLOGY,Skyfall,PROTECCION,TPU/Policarbonato
1164, iPhone 8/7-plus 3d Animal Cell Phone Tpu Funda Cute Welsh Co ,1299,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799097724-iphone-87-plus-3d-animal-cell-phone-tpu-funda-cute-welsh-co-_JM,NA,NA,NA,NA,NA,#799097724,NA,NA,IPLUS,NA,NA,NA
1165, Ferrari Hard Funda Para iPhone 7 And iPhone 8 (black Genuine ,6503,NA,0,NA,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,https://articulo.mercadolibre.com.ar/MLA-799139405-ferrari-hard-funda-para-iphone-7-and-iphone-8-black-genuine-_JM,NA,NA,NA,NA,NA,#799139405,NA,NA,Ferrari,NA,NA,NA
1166, Funda Antigravedad Alto Impacto Anti Gravedad iPhone 7 Y 8 ,299,NA,7,13,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSVIP,https://articulo.mercadolibre.com.ar/MLA-651785132-funda-antigravedad-alto-impacto-anti-gravedad-iphone-7-y-8-_JM,NA,NA,NA,NA,NA,#651785132,Apple,iPhone 7 IPHONE 8,Antigravedad,Antigravedad,Antigravedad,NA
1167, Funda Cuero Original iPhone 8 7 Apple Gorila Glass Blanco ,900,NA,0,999,12 cuotas,NA,NA,Llega gratis mañana,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670177350-funda-cuero-original-iphone-8-7-apple-gorila-glass-blanco-_JM,NA,NA,NA,NA,NA,#670177350,Apple,8G / 7G,Apple,Leather Case,Bumper,Cuero
1168, Funda Silicona Soft iPhone 8 Plus Apple Red + Templado 5d ,999,NA,0,999,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677743604-funda-silicona-soft-iphone-8-plus-apple-red-templado-5d-_JM,NA,NA,NA,NA,NA,#677743604,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1169," Jetech Funda Para iPhone 7 Plus, iPhone 8 Plus Compatible, C ",1330,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-700018194-jetech-funda-para-iphone-7-plus-iphone-8-plus-compatible-c-_JM,NA,NA,NA,NA,NA,#700018194,NA,NA,Jetech,3431C-CS-I7-Plus-Bumper-GY,NA,NA
1170," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Doujiaz Color Bril ",1319,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-713340800-funda-iphone-7-plus-funda-iphone-8-plus-doujiaz-color-bril-_JM,NA,NA,NA,NA,NA,#713340800,NA,NA,DOUJIAZ,R-imd-dls-XC-Hong-A-7P,NA,NA
1171, Funda Spigen iPhone 8 7 Slim Armor Black ,1050,NA,1,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ITREND.SA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=r8YKZMx9K8h9ZUye0%2FgFjwXdQTu4fBlyI6GNQ3dW2kpOyzeyjRbtUryWkBGupD3PLuqoZdEJMXBbJHuXkhxZm5dkaWp96EksDjAx%2BHi%2Fsbu%2BIitG2i%2FBa%2BSn1YoknV8iXRgyR24C%2FHP71f5rnTNn57oCJHLdDR6Wyn9amXI2jY6ZG%2FcZm6vbGwvhYSprGaqJ0VJXylJQo91B%2Brm8Ppgg6w3iH58ABX1rwrtkR1BRewMVLiAHVlKp0031nzwnHawa%2BvaCgcZPMU%2Fry7RZfkNKbBo5PhKXTBGA3eAmWzmkmIwt%2Bwq2w0Q3i13WINRePN3pQ2Jgj9AVK4xNz7YKN68p8FN43%2BnvMLtjkr1vUCEePPldNxT6jjWR9eB%2BJGxfA25m1sjyLkzTtfmcj2jE%2Ferp9iFM5%2FT2XEemhtALdn0mR8nf90UxjZslI%2FJmzcDjOrTIxPeMEmp9cHDUOlbK082Aw4BTiNToaxgCxHq%2F%2FYAIflLJeKBxFu4F6E5x%2Bg7L%2BcKGLmtRZ9jtTZovljqit1Rgxvcamm5A8Cbi4c6F5%2BQYfejk22LSgayaX7EhSVrKS5QXc8zDWA%2BhovEUG%2B%2Bui%2FNoKZ7nxQhqExy8UCclPzxUc8h%2Fi5zCh62s5CBWxqw7RL8ZLxbNG8wUpmPL9v1dZKkOb7eanE9H0QmApPR0dgTCOB9jicjI1faVwcK7vs2KcAc88y%2B4ATYqq9sRPFc%2F49IkFm3un7itiF%2B%2BWMuhlU1N%2FrxKXoFQeNS7tootmvvXGw5RzjHbaoWw49VHxtHeAEE3RMrzmm2H9%2Bm%2B8atpiT7jww0GzIJF2LJvYUSsaYTw7viGAQJ3Bfl9g11cON8Ga6KMv1P29RGe93yDFUnC6LFc3mCUam403H%2FD992EOOKzljUbP0Ial3ZNqnnKVW3zE7VQ9r8Rzhir%2F0ojswEYd0rs7XPSLQgSvVf3cG3LCJXAkIvAM9RlHVV1beWo1nUggVEx0RzhMhaPGP3sMwARX7xHFxKij%2BBfYahU5%2BG%2ByFYT8j6GQm6pYs5L4FPT2FVk0qFQj%2Fyacxd82gDSLmlmuURZlKPjsSdSpXg87EdxXUqS96s8JMK5IOxSQlcK%2FAR5udnwJbclrIdOND8p9nKB3LeAF9MyNWssIZSKCBDMaIJQlk5Us9j7scSfuwgK7atE8Jzbqq4lr23yoSjymPIM2czn3KLO8AEr3sP9K32VYtF0I8XcA%2FmrNlCiqJSCmcBJnSDd7RkF7MbOAIQ%2F0RKNE%2FQ%2F9LmHKeDRY2S%2B9Dcd83j8fFWuSvW4O384en7Qj5qR8at5hoVrz6plkWH78FKvHQTFv0ffO6k0c3793cy%2FUhILK5WfRYvA1fcriOyaDASbTaUEQE0wZGtgo827RmR3JDrBQ52xPPPMWcEVWlEgaXikZG36q4PS%2F7yCAsZFAhY73rX4DG2xESVQTFlRZ27lYCz6WvHL5w9E1aeWhKJmiZdhIsORwCOJu%2B5KgrPmToDNddYUsiCm7HL8EgWu8Rxiq%2BVE7asih7pWeElgOUQft%2BonEgshvUd%2BjTmOkt2znONqcqM0m1akBoft767LP4UNpX%2FxLlJo7sUeOJZTM2VFythlZ%2BeJdlvtrNBxYllHSB%2FOfwzRqBjSRpP1FJBoJtIBu3QokFrpZ9NsOvpHJfiPqjONJfXNKASw,NA,NA,NA,NA,NA,#744318890,Apple,iPhone 8 7,Spigen,Slim Armour,Protección,TPU/Policarbonato
1172," Funda iPhone 8 Plus, Diseño De Mármol Negro / Blanco, Cubier ",1389,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-716742224-funda-iphone-8-plus-diseno-de-marmol-negro-blanco-cubier-_JM,NA,NA,NA,NA,NA,#716742224,NA,NA,BAISRKE,F-8P-IMD-Marble-Black&White-X,NA,NA
1173, Funda Tpu Mandalas iPhone 7 iPhone 8 ,149,NA,0,3,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-752504387-funda-tpu-mandalas-iphone-7-iphone-8-_JM?searchVariation=32638504460,NA,NA,NA,NA,NA,#752504387,Apple,Iphone 7 Iphone 8,Vox Fon,TPU,Semi Rígida,TPU/Policarbonato
1174, Funda Proteccion Golpes Tipo Zizo iPhone 7 8 Plus X Xs+envio ,491,589,0,30,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-755174155-funda-proteccion-golpes-tipo-zizo-iphone-7-8-plus-x-xsenvio-_JM?searchVariation=29377807828,NA,NA,NA,NA,NA,#755174155,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1175, Maxboost iPhone 8 Plus Funda De Cartera [estilo Folio] [cara ,1250,NA,0,20,6 cuotas sin interés,NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,https://articulo.mercadolibre.com.ar/MLA-755192739-maxboost-iphone-8-plus-funda-de-cartera-estilo-folio-cara-_JM,NA,NA,NA,NA,NA,#755192739,NA,NA,Maxboost,MB000273,NA,NA
1176, Funda 360 Metalizada + Vidrio Para iPhone 7 8 Plus + Cuotas ,477,506,1,100,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-757894368-funda-360-metalizada-vidrio-para-iphone-7-8-plus-cuotas-_JM,NA,NA,NA,NA,NA,#757894368,Apple,Iphone 7; Iphone 7 plus; Iphone 8; Iphone 8 Plus,Norcel,360 metalizada,Plastico Duro,TPU/Policarbonato
