search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo,Formato
1001, U9 Mini Auriculares Sin Hilos Bluetooth Estéreo Oreja Inteli ,10.088,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 841
			
		
		 sin interés
		
	

	
		",NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,https://articulo.mercadolibre.com.co/MCO-510149650-u9-mini-auriculares-sin-hilos-bluetooth-estereo-oreja-inteli-_JM,NA,NA,NA,NA,NA,#510149650,NA,NA,NA
1002, Audífonos Manos Libres Diadema Bluetooth V4.1+edr Azul ,99.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		","
		
			¡Último disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 8.325
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/STEELANDLEATHERJEWELRY,https://articulo.mercadolibre.com.co/MCO-502457770-audifonos-manos-libres-diadema-bluetooth-v41edr-azul-_JM,NA,NA,NA,NA,NA,#502457770,NA,NA,Over-ear
1003, Auriculares AirPods I9 S Bluetooth 5.0 Versión 2019 + Envío ,84.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(49 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.082
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COLMETECNO,https://articulo.mercadolibre.com.co/MCO-512974364-auriculares-airpods-i9-s-bluetooth-50-version-2019-envio-_JM,NA,NA,NA,NA,NA,#512974364,NA,NA,NA
1004, Audifonos Inalambricos Mindkoo Bluetooth 50 Tws Con Mini Caj ,298.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 24.916
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/BURUNELO,https://articulo.mercadolibre.com.co/MCO-502790855-audifonos-inalambricos-mindkoo-bluetooth-50-tws-con-mini-caj-_JM,NA,NA,NA,NA,NA,#502790855,Mindkoo,NA,NA
1005," Receptor Bluetooth Universal Celular Parlante 3,5mm Audifono ",28.400,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.367
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/%C3%9CSHOP,https://articulo.mercadolibre.com.co/MCO-504134269-receptor-bluetooth-universal-celular-parlante-35mm-audifono-_JM,NA,NA,NA,NA,NA,#504134269,NA,NA,NA
1006, Audífonos Diadema Recargables Inalámbricos Bluetooth ,29.800,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 828
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HERA+ML,https://articulo.mercadolibre.com.co/MCO-514606757-audifonos-diadema-recargables-inalambricos-bluetooth-_JM,NA,NA,NA,NA,NA,#514606757,NA,NA,Over-ear
1007, Audífono Magnetico Manos Libres Bluetooth Carga Rapida ,47.999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				8
				vendidos
			
		",(92 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 4.000
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SUPERMARKCORP,https://articulo.mercadolibre.com.co/MCO-468151030-audifono-magnetico-manos-libres-bluetooth-carga-rapida-_JM,NA,NA,NA,NA,NA,#468151030,NA,NA,NA
1008, Audífonos Jaybird X3 Deportivos Bluetooth Inalámbricos Negro ,577.739,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 48.145
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DISRUPTIVOS,https://articulo.mercadolibre.com.co/MCO-487599318-audifonos-jaybird-x3-deportivos-bluetooth-inalambricos-negro-_JM,NA,NA,NA,NA,NA,#487599318,Jaybird,X3,NA
1009, Marshall Major 2 Auriculares Bluetooth De Generación De Aur ,304.194,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 8.450
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-493755971-marshall-major-2-auriculares-bluetooth-de-generacion-de-aur-_JM,NA,NA,NA,NA,NA,#493755971,NA,NA,NA
1010, Auricular Manos Libres Wireless Bluetooth Sport 4.1 Brillant ,34.999,69.999,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(26 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.917
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIJ+DISTRIBUCIONES,https://articulo.mercadolibre.com.co/MCO-464153054-auricular-manos-libres-wireless-bluetooth-sport-41-brillant-_JM,NA,NA,NA,NA,NA,#464153054,NA,NA,NA
1011, Audifonos Conduccion Osea Auriculares Inalambrico Bluetooth ,158.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 13.249
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SKYJOB,https://articulo.mercadolibre.com.co/MCO-510730743-audifonos-conduccion-osea-auriculares-inalambrico-bluetooth-_JM,NA,NA,NA,NA,NA,#510730743,Ear Shield,ES-268,NA
1012, Audifonos Bluetooh Tipo iPhone ,29.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				10
				vendidos
			
		",(18 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 831
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CAPO0724,https://articulo.mercadolibre.com.co/MCO-463404510-audifonos-bluetooh-tipo-iphone-_JM,NA,NA,NA,NA,NA,#463404510,NA,NA,NA
1013, Auricular Manos Libres Wireless Bluetooth Sport 4.1 ,34.999,59.999,"
			
				Nuevo
			
			
				
					 - 
				
				7
				vendidos
			
		",(23 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.917
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SIJ+DISTRIBUCIONES,https://articulo.mercadolibre.com.co/MCO-455004123-auricular-manos-libres-wireless-bluetooth-sport-41-_JM,NA,NA,NA,NA,NA,#455004123,NA,NA,NA
1014, Baseus Encok S16 Audífonos Bluetooth De Cuello Manos Libres ,109.990,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(3 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.055
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COBE+IMPORT-STORE,https://articulo.mercadolibre.com.co/MCO-478898852-baseus-encok-s16-audifonos-bluetooth-de-cuello-manos-libres-_JM,NA,NA,NA,NA,NA,#478898852,NA,NA,NA
1015, Samsung-u Flex Eo-bg950clegus-bluetooth Auriculares Inalambr ,187.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 15.666
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/TIENDA+MALU,https://articulo.mercadolibre.com.co/MCO-511761429-samsung-u-flex-eo-bg950clegus-bluetooth-auriculares-inalambr-_JM,9,1,0,0,0,#511761429,Samsung,EO-BG950CLEGUS,NA
1016, Auriculares iPhone Con Conector Lightning Cable Y Bluetooth ,28.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 778
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/UNILACOMPRAS1,https://articulo.mercadolibre.com.co/MCO-507192457-auriculares-iphone-con-conector-lightning-cable-y-bluetooth-_JM,NA,NA,NA,NA,NA,#507192457,Apple,NA,NA
1017," Audífonos Harman Kardon Soho Bluetooth Cafe, On - Ear ",799.000,969.000,"
			
			
				
				1
				vendido
			
		",(3 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 22.194
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/HARMAN+COLOMBIA?brandId=128,https://articulo.mercadolibre.com.co/MCO-447751959-audifonos-harman-kardon-soho-bluetooth-cafe-on-ear-_JM,NA,NA,NA,NA,NA,#447751959,NA,NA,Over-ear
1018, Auriculares Bluetooth I7s + Forro 360 + Vidrio S8 S9 Plus ,81.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(14 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 6.825
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/COOLFACES+MEDELLIN,https://articulo.mercadolibre.com.co/MCO-506744410-auriculares-bluetooth-i7s-forro-360-vidrio-s8-s9-plus-_JM,NA,NA,NA,NA,NA,#506744410,NA,NA,NA
1019, Audífonos Bluetooth Wireless Stereo In-ear Earbuds Tws M1 ,95.000,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.917
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/STEPHANY+SHIBUYA,https://articulo.mercadolibre.com.co/MCO-511949934-audifonos-bluetooth-wireless-stereo-in-ear-earbuds-tws-m1-_JM,NA,NA,NA,NA,NA,#511949934,NA,NA,NA
1020, Diadema Bluetooth/ Fm/ Micro Sd/ Mp3 Zealot B570c Rosado ,48.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				13
				vendidos
			
		",(2 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 4.075
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SERVICIOS.Y.SOLUCIONES,https://articulo.mercadolibre.com.co/MCO-446214314-diadema-bluetooth-fm-micro-sd-mp3-zealot-b570c-rosado-_JM,NA,NA,NA,NA,NA,#446214314,Zealot,NA,Over-ear
1021, Audífonos Bluetooth Qy7 X 2 Colores A Elección. ,146.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(29 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 12.242
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESSENTIA+SAS,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=SKOAfqGsNLVsbNebCjO427E17wkchJ58Br%2B6joJWtt8LCzZJw65aWskCx6PWrCzB9b1v4vcVesDWOu9FGpRMEcOq9mbdl4%2FWy8iPFZPhEJe88eJ6tG5AKp4oBoKPpy1DmaVUX3UHLFEZwf3gqMI9uOOOXDTkeuWWBLgN9Db4YNLTaXxnUSDC9RgPaW1xfHjYp4gIPvp2qnJbbOS9sEzWTmIRBFYxKu9rxlUPhBNKeDs1d%2F4D7uHA4vSBxOjq48kcmeWpHKRUkyNuYI7h0OaN5rkMGgu0atpbtctLUXZvTIFgUxN7459SA6EbWc%2BdY8PRIGTFx%2BW9Zn07vn50l3nsBcmS0Yl41Zhfw8Ph2Yst8tWEpwTNLdChhFFifOk71ND3145ZAmtfHOKImOTt%2BwWTokxdov9m5wbwV6sWCyKLaz1I%2B5so6ivclLo7s5n7PCpE5M7GPZ0zU%2BTQFN2fgRKhd66pAfOhjP6ODE%2BVv%2F7SrLofQ1WfRZUPA6k0MAUlgxgGHu2tq3befrBm9rKOs9VJpU7CjJCWkrQ%2ByDQcSe2P64HBo%2BDeombuLCiwFOQIx%2F00%2FpQqoQCgQy%2Fhww4tI9zLoWZ%2F4fx3G6iTLcp7Jl050LsVjfIKIpJjKCOHFnPvAUvyjR598MhWemjPOFPqZ5ptVrg5ruR6mfaqaGaSVeBhVonhw6SZAe7ZDm1%2BRetZCApK%2B1B6PQGNxHB97fKw%2BOCo1gXP7GGaOy%2BJ7NpbJpm0A7MHrYOqW7AHcozyF069Gf6yox%2FEAPETgJViD871DUJOnloztwMFWCHTCyrns0M8HornfV3HjmJuU%2F7qf87vRF1dsZKTWTs56ol5FuTCZV9EnOlNwxuZGYl1wLEH86UlvQwhcdJ5sXaD9ACySx7%2FuIKrEMYKyJ5eQmFY6lnINvORxr7fH38k3pVgGYvtdhY5V1zd9twmiPaQspI0Xb2te71qzemwiwHDLe5%2FvUonGbXstBXA3Esy8Kqr23Qy2zkY%2BWSpZXvvBNOZ6LJ%2BapBnbRd8%2FQLWEunwltCeQEzKsOs0LikC0VKz0Dxe8XIGUbt8uu8B2QuX2UOZXNYb5VJTeOlFHsV1F12J6dxxt5H2yp2J1Gsw1%2BoQFhtrFA4aBltJ12uysSr%2B6CvR66s%2FjsnbqIJaRKqka3OR4IL1D7tTHoIPQTFcLmvddI7RCoD1GvJn3xxx%2BsYCaSZ7tTt2TR3GBhFkVHHYYqVEGySdAu1n9VS7dR3SheAeqju4E%2Bc%2Bz2efb5joT52TQo8fVWExSbapvY5zAU133QUB4vH23QAB0C8%2FYg%2FM2IGII%2FAM45Rf2mP6e5HCNQcaWPRDiMoWqDjQOA2QSnyJ5sXZ1VSJoUXod07xhmnaU47P6Y6a%2F2ZArDt2GnXKHed6%2Ft18r3R1ShrLvzYqrbTw%2FOlMu%2B3Hdde7A19bN%2FhqGjXn9%2BZi29RRL4eLmII5pT1w%2B%2FruJVsgq%2BEzZyc2PforCyRZpYYTymBRcX7gcw%3D%3D,NA,NA,NA,NA,NA,#451459167,NA,NA,NA
1022, Auriculares Resistentes Al Agua Plantronics - Bluetooth ,320.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(10 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 8.889
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PRUXIA,https://articulo.mercadolibre.com.co/MCO-460300810-auriculares-resistentes-al-agua-plantronics-bluetooth-_JM,NA,NA,NA,NA,NA,#460300810,Plantronics,200470-41,NA
1023, Auricular In-ear Estéreo Inalámbrico Del Bluetooth Del Bl ,18.837,NA,"
			
				Nuevo
			
			
		",(4 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.570
			
		
		 sin interés
		
	

	
		",NA,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SUNTEKSTORECO,https://articulo.mercadolibre.com.co/MCO-510098130-auricular-in-ear-estereo-inalambrico-del-bluetooth-del-bl-_JM,NA,NA,NA,NA,NA,#510098130,MagiDeal,NA,NA
1024, Audifonos Bluetooth I7s ,31.500,NA,"
			
				Nuevo
			
			
				
					 - 
				
				6
				vendidos
			
		",(3 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 2.625
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,1.0,1,https://perfil.mercadolibre.com.co/EASYSHOPPING2017,https://articulo.mercadolibre.com.co/MCO-510617300-audifonos-bluetooth-i7s-_JM,NA,NA,NA,NA,NA,#510617300,NA,NA,NA
1025, Parlante Bluetooth Led Jhw-v518 Jaltech ,15.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				10
				vendidos
			
		",(15 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 1.250
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JARAMILLO.ANDRES,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=%2BG4lcYVKI3CVV31Xim54rYOqzmEVFve4PTsjgL6KMQiVlfaMSYGovk24mmJB9HKhjl5CKOjrYWZYA%2BAXbVDPwUM5pTXRIsE%2F%2FovSmGOyLQbhZtG5q%2BSeDLlCaXak8sCJeLmH2YdZSlhboWXKfsyWWEWtGXOL8vDSyN%2Fk1u8%2BDxL8VoPkaG2vUlaN4Gf%2F4%2FMMbGHzV31ww4zhqgWCu4mCWfW9gt8F%2FTpM%2FU3E229%2Fthp3tQl32fHlFq4%2BzNyUHo89ZVkaO%2BwgUTP4H0JiT33jQvyYpINk66IJzxE%2FEAiBrT5pckJFf6At2YtPUSmA9Iapmlimz%2BnYtIuf3%2B06eViZqURQuNB569ELk5nbgteCMTmO%2BDqc3nNyu334b6CN039sSEpwtaMqGn20X8baQLBXHm7zif7KLj7FDa6ZyqEU8g%2B%2BW0V%2Bi8r%2By0D5O%2Bnti5bp9SQMIq3BF%2B%2F%2BugJ2yHkxihuA96IBKDxVUl73vOeNfs7ETTy8G3uQqBbcHPPJphfYZwHhvCfeNpS%2BkaHZHdc4n9qmAHngbLIRl4LVU33TxDLuKmoA7kAFe1BUt0GZnkNTPZuYa9P7D7UT32zmAIg2Q9ryeLzcB0iso5zinvx8zv6XqnOEJhZdnDvu%2FAEgSB3GE4io4nU%2BGthj6JAwK3WdnFzR0hgGZAHolTuhvwo64HURDBov7bXwSQru4DTd9fDB9qxhq2SMo%2FZNTv0kNX9ePS3AisbWaByyGFh%2B%2B5wxoYripdkFoPyPfJxW6r%2BFEbSYExaRNFJy3QbHc86crTg%2FbO85SN7IuqXemtaf7AC2b%2B5bUvZHLBQveSvx1i1Nq34FzP7CWfB42eb3nKTHmpiP5mwH%2F97gD0rHgIR9wqOY6L%2FAl%2BBjwODt%2BWRyzofk6Sa60Q87OJ%2B3sx7YM9CGLYRY9qAVOUCyDPrt%2F7MgBYHbWyWW3YsqdALWDzvGdCZ0cPxZfKOIeYyc4csMlkswlJEhqIW53c1vNZfKGAh2fKWGNH6Zgw%2BHktRwXs3ESXUISoKYzk3WaQAN37%2FgcuQSiDMtrDj9bdqaXC3NHfKUwhivxObZYRvQ8kU1gKAGxd0NBdPoWBRNL6OZagVWXY2mQs%2F3%2BWBwNNx3W8fzBufJ5qZJMuJ7HSvs9vVXHV5R02FbV16yvHu46NYk7Y2s1NjY2UpY1m4mK0%2F3RABv5oWy4syaH5jyfIjF%2BhsXXUmIn4f95i%2FW068FqOKCZInnR7SK7rR6s0AbipMDYtyLzmaZPh94f5m5bBE3PNCGMHZtYqKaDozMk2oAaKH9MdJCaNk8UoiaLkBw%2Fv9umvH0ps967AHJGdwgkTaQ0Rpf%2FiUndoye0rC4RUtB%2Fyi5umMqxkbkzHKfynCpZOMCjOIhjSzxOGajq0%2FkAs5FD%2BqCBkMpaLmPAnLQeZqAt7m%2BgNPajffK4FznbWItwpStaY016IYjQ25AY6MJx0jnYU1JHcbb5%2Bm8,NA,NA,NA,NA,NA,#466019845,NA,NA,NA
1026, Auriculares Bluetooth Samsung Hm-1350 Mono Original Caja ,90.900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(3 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 7.575
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.0,4,https://perfil.mercadolibre.com.co/EKONEGOCIOS,https://articulo.mercadolibre.com.co/MCO-515953231-auriculares-bluetooth-samsung-hm-1350-mono-original-caja-_JM,1,2,1,0,0,#515953231,Samsung,HM1350,NA
1027, Auriculares Bluetooth S13 Cancelación De Ruido A Prueba De ,83.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.333
			
		
		 sin interés
		
	

	
		",NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PRUXIA,https://articulo.mercadolibre.com.co/MCO-462203181-auriculares-bluetooth-s13-cancelacion-de-ruido-a-prueba-de-_JM,NA,NA,NA,NA,NA,#462203181,NA,NA,NA
1028, Audifonos Bluetooth Samsung Level U Flex Manos Libres Sport ,189.900,249.900,"
			
				Nuevo
			
			
				
					 - 
				
				38
				vendidos
			
		",(1 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 5.275
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.9,10,https://perfil.mercadolibre.com.co/DELLTHUS,https://articulo.mercadolibre.com.co/MCO-452945161-audifonos-bluetooth-samsung-level-u-flex-manos-libres-sport-_JM,9,1,0,0,0,#452945161,Samsung,U Flex,Neckband
1029," Ipx8 Auricular Bluetooth Impermeable, Auriculares Inalámbr ",111.195,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(4 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 3.089
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TU+PEDIDOMAYORISTA,https://articulo.mercadolibre.com.co/MCO-503470735-ipx8-auricular-bluetooth-impermeable-auriculares-inalambr-_JM,NA,NA,NA,NA,NA,#503470735,NA,NA,NA
1030, Qcy Qy19 Audífonos Deportivos Bluetooth Mic Impermeables ,164.900,NA,"
			
				Nuevo
			
			
		",(3 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 13.742
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,4.8,19,https://perfil.mercadolibre.com.co/STEELANDLEATHERJEWELRY,https://articulo.mercadolibre.com.co/MCO-464934255-qcy-qy19-audifonos-deportivos-bluetooth-mic-impermeables-_JM,15,4,0,0,0,#464934255,QCY,QY19,NA
1031, Audífono Bluetooth Inalámbricos Sennheiser Pxc 550 ,945.000,NA,"
			
			
				
				1
				vendido
			
		",(5 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 26.250
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/OPERACIONESCOME.COM.CO?brandId=132,https://articulo.mercadolibre.com.co/MCO-514884716-audifono-bluetooth-inalambricos-sennheiser-pxc-550-_JM,NA,NA,NA,NA,NA,#514884716,Sennheiser,PXC 550,Over-ear
1032, Audifonos Tipo AirPods I11 Touch Ios/android + Caja De Carga ,104.999,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(5 disponibles),"
	
		
			
		
		12 cuotas de
		
			
				$ 8.750
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JIS+IMPORTACIONES,https://articulo.mercadolibre.com.co/MCO-509558696-audifonos-tipo-airpods-i11-touch-iosandroid-caja-de-carga-_JM,NA,NA,NA,NA,NA,#509558696,NA,NA,NA
1033, Audífonos Diadema Skullcandy Bluetooth Inalambricos Blanco ,155.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(2 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 4.306
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TIENDAPABLUS,https://articulo.mercadolibre.com.co/MCO-483372943-audifonos-diadema-skullcandy-bluetooth-inalambricos-blanco-_JM,NA,NA,NA,NA,NA,#483372943,Skullcandy,NA,NA
1034, Qcy Q26 Mini Audífono Invisible Bluetooth 4.1 Manos Libres ,103.900,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	","
	
		
			
		
		12 cuotas de
		
			
				$ 8.658
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/STEELANDLEATHERJEWELRY,https://articulo.mercadolibre.com.co/MCO-464934275-qcy-q26-mini-audifono-invisible-bluetooth-41-manos-libres-_JM,NA,NA,NA,NA,NA,#464934275,QCY,NA,NA
1035, Spedal Bone Conduction Headphones Auriculares Bluetooth I... ,285.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(948 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 7.917
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODO-EN-FITNESS,https://articulo.mercadolibre.com.co/MCO-481764861-spedal-bone-conduction-headphones-auriculares-bluetooth-i-_JM,NA,NA,NA,NA,NA,#481764861,Spedal,NA,NA
1036, Audífonos Manos Libres Tws K2 Caja De Carga Bluetooth 4.1 Bp ,97.000,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(6 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 2.694
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TEKNINN,https://articulo.mercadolibre.com.co/MCO-502746927-audifonos-manos-libres-tws-k2-caja-de-carga-bluetooth-41-bp-_JM,NA,NA,NA,NA,NA,#502746927,NA,NA,NA
1037, Auriculares Inalámbricos Bluetooth Inalámbricos Con Caja De ,232.990,NA,"
			
				Nuevo
			
			
		",(12 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 6.472
			
		
		 sin interés
		
	

	
		",NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SPEEDWAY+IMPORTADOS,https://articulo.mercadolibre.com.co/MCO-494189260-auriculares-inalambricos-bluetooth-inalambricos-con-caja-de-_JM,NA,NA,NA,NA,NA,#494189260,NA,NA,NA
1038, Audifonos Inalambricos Magneticos Con Microfono Y Bluetooth ,22.400,NA,"
			
				Nuevo
			
			
				
					 - 
				
				2
				vendidos
			
		",(98 disponibles),"
	
		
			
		
		36 cuotas de
		
			
				$ 622
			
		
		 sin interés
		
	

	
		",NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ANDRESFELIPELOPEZC,https://articulo.mercadolibre.com.co/MCO-504124466-audifonos-inalambricos-magneticos-con-microfono-y-bluetooth-_JM,NA,NA,NA,NA,NA,#504124466,NA,NA,NA
