search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1709, Funda Rigida iPhone 7 / 8 Plus Excelente Proteccion Oferta ,450,NA,"
			
				Nuevo
			
			
		",(20 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-671472214-iphone-7-8-plus-samsung-s8-funda-tpu-terciopelo-felpa-mono-_JM,NA,NA,NA,NA,NA,#671472214,Apple,iPhone 7/7plus/8/8plus Samsung S8/S8plus,ILOVEPHONE,iPhone 7/7plus/8/8plus Samsung S8/S8plus,NA,TPU/Policarbonato
1710, Funda Tpu Ultra Fina Slim iPhone 8 8 Plus iPhone X + Vidrio ,800,NA,"
			
				Nuevo
			
			
		",(3 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NATIGUARDIA,https://articulo.mercadolibre.com.ar/MLA-702537734-funda-celular-iphone-7-plus-y-8-plus-importados-strass-piel-_JM,NA,NA,NA,NA,NA,#702537734,Apple,NA,NA,NA,NA,NA
1711, Funda Espejada iPhone 8 8 Plus + Vidrio Templado ,99,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(200 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,https://articulo.mercadolibre.com.ar/MLA-703476744-funda-rigida-iphone-7-8-plus-excelente-proteccion-oferta-_JM,NA,NA,NA,NA,NA,#703476744,Apple,iPhone 7 Plus,Motomo,SUPER SPIDER,TPU,NA
1712, Funda River Monumental De Noche iPhone 8 Plus ,399,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(99 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-705940401-funda-tpu-ultra-fina-slim-iphone-8-8-plus-iphone-x-vidrio-_JM,NA,NA,NA,NA,NA,#705940401,Apple,iPhone,Soul,Tpu Electro,tpu,TPU/Policarbonato
1713, Funda Transparente iPhone Xs Max 6 7 8 Slim Silicona +cuotas ,2199,NA,"
			
				Nuevo
			
			
				
					 - 
				
				46
				vendidos
			
		",(87 disponibles),6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,9,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=GwrdRPTVUtTnL5JzqIKsPbSog3pqX2rJ%2B50v7LOEGLQkDC8WrwJVlaZJuEGulZbv11aptVfMH1eKAK0mBqMIzqgdJFczYYZ%2Fg8GDXnwxcP%2FL7R23JyMdC6aWWHHCtkMCpd0QlkjvIkAM0ybzUNRL8GVqD0APcSPqTIGyglQ7%2B1slWIHL3dFWteYQGT6r%2FKUUEUBUVhUQCBXlho9ffJDQQFas9qSA4cko%2FPEC59d%2BbVV46uB%2B0Vf7Q6I4xuvAA%2BLZkkWDlOGkcyd5b2amcsLiMqsUhwNsV9EP4ZZYLkQ%2FS4Way9WlzjqAwmVXSTC446wRnMuiigO60yNZURrNem9rr8XqP88IOSbJ1m1BTdzCOYavmU%2BT6FWSAS5iKWDxapH%2BG2pP4uVM%2F7qDPlU2ki1jBb7GN8x0owkvQtZQZMyOdD2iecSW%2FqrcP5EAPCpklO2AGbgvI66LugaEdnkGOCtwiosgLT4CcBAm9ghmrnerz5scUS%2BEj59Dr8%2BQUK1lRgsOWxlO%2BK8p16wVIKg9gPeuKH5f1YUtoDHFBYWSU33ztRC2V%2BtSkTtXqQQ7GmSeXpbo2Pinoxpw%2BldprYV6a1ZpFLL3wkMT2L6XONYT1sCuRrfVrDAaIy0DcA0G6%2FR7Imsj9yC1Z1wvrwbblO%2BvCw%2BwzO5JZ8Lh4ED9yu7a2er%2F8y2pDeooZIRbhHajBpRtWIUzzec3VCUE%2Fb48Xt4%2F5SH0hINhTmpEFTIljWm0u5oeCNfoSzYJ4PXIbRIic%2BVx8mlI7QlifI5cTRZBGZ6dB%2BBmVelgvdICpFGFyc9sQtn2wfd%2BOrY2BkXqkeDrTSfKLBbQ5cVIsG%2BGF%2B0%2B93Kkc9meo%2FU42n%2Fxp9EUwEjNS476oE8ZtjTLLMLIWwMq7ArvVYPIMi9br68PE3tTUkwr5fztyrMeUMR3qdbaHX2A5BB7fr2na8Vph4g98qw8ooJ9F7HN0SkzJEGALIopMyUme%2ByOs8XPRTfnrFNq2JFIc2tXHmBJcQIztdp6Ukz9eemXvU0C44TwsJRTtx8gRCwQ3tELvnM5vSL%2FKOCS%2FHfXYnJp9U1EUwgeEOdeZdaFcPrNZU3CYyExX2ljYRPAQJsvkbzrZ2jrpiUV7MDu8yr%2BSI8DynFDmg6UPmFG38KEwxQFzgCACDvS1hZoqfnaMe65jWH7vI0eauq%2BssK7Q%2FcPL7cs7vj7bV1AydOUNiLB3XtzxbgUg2a1Ld5ONvE9uygpJ7tercPYbePfteQMgB1CLmeE2bK%2FcYs922dCuhgKlvZphNmvXMAI4Y2CO%2FedsahhcfGz%2B2dzsz9%2BlnggmS%2FAVBiquA8CeAW8K3EiZDaGIAlH7SZ%2BvE5azE826olOEhEVa1FB6DCWZ42EziJeXFClWVNhVPQWqieXXBSAQEwLs4q2Ebes72lbrYfqmMZsrYjRG9rBtDLDmpB99jNbJPMHHfYQmqm0ScS4aFjTvG1i0XSieCgl4QDoBV8z7mFOAjFTIQKymF9ge5c%2BTyYurKIEI6qcffLvR27atkbDW4O2WtuLzCLWuxYce6Yvss3yPfmsJY%2BGro%2BquplWphGXScod%2BxIPMo2MkCBkN7Y1JjF6aJKRh86zDeG8Ds5mf%2F7vagmyDvBhdVyQXpbdODZxkNzidSR%2FfFX7Vw%2FDKz60zr%2BaKA6Gm0i7bFagwo8Wo0tCDorlNX3AwMZZvEVjjrCcdsWAeuh7rR%2FTTYDx4Pt3qg5DtJn1%2BlU2MOcQwfjKPRpfBUtmh9uoZdqIhN69%2BQCiKOFeCVwzTtIttULBtxZuvfM6Nrf%2FoYnMIcGCxkv6nSvKdyuOkAjOZ8pBoPV5XxhWIeArdKRnlzBmMvFSu819YMLgSDCIBVaMYDRJQdYxQYiDROUC%2BAo%3D,7,1,1,0,0,#646587986,Apple,Iphone 7 / 8,OtterBox,Defender,Rugerizada,Acrílico
1714, Funda Tpu Transparente iPhone 7/8 - 7/8 Plus ,248,NA,"
			
				Nuevo
			
			
		",(8 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-707205119-funda-espejada-iphone-8-8-plus-vidrio-templado-_JM?searchVariation=24057470168,NA,NA,NA,NA,NA,#707205119,Apple,iphone,OEM,Mirror,NA,Aluminio
1715, Funda Sgp Tipo Rugged Armor Para iPhone 7 7 8 Plus ,299,NA,"
			
				Nuevo
			
			
		",(10 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SMART-FIX,https://articulo.mercadolibre.com.ar/MLA-726631007-funda-river-monumental-de-noche-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#726631007,Apple,Iphone 8 Plus,Smartfix,Personalizado,Personalizada,TPU/Policarbonato
1716, Funda Vikings iPhone 7 8 Comun Plus X Xs Xs Max Case ,238,253,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(106 disponibles),6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL01,https://articulo.mercadolibre.com.ar/MLA-751629876-funda-transparente-iphone-xs-max-6-7-8-slim-silicona-cuotas-_JM?searchVariation=30578253358,NA,NA,NA,NA,NA,#751629876,Apple,IPHONE 6; IPHONE 7; IPHONE 7 PLUS; IPHONE 8; IPHONE 8 PLUS; IPHONE X; IPHONE XR; IPHONE XS; IPHONE XS MAX,Norcel,TPU TRANSPARENTE,Rugerizada,Silicona
1717, Funda Slim Tpu + Vidrio Templado iPhone 7 7 Plus 8 8 Plus ,399,NA,"
			
				Nuevo
			
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WEBFASTORE,https://articulo.mercadolibre.com.ar/MLA-754142883-funda-tpu-transparente-iphone-78-78-plus-_JM,NA,NA,NA,NA,NA,#754142883,Apple,iPhone 8/7/6s/6,Griffin,Survivor Clear,Proteccion,TPU/Policarbonato
1718, Fundas iPhone 7/8 Plus Victoria S Secret Pink ,249,NA,"
			
				Nuevo
			
			
		",(9520 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PANDASHOP_ARG,https://articulo.mercadolibre.com.ar/MLA-762107405-funda-sgp-tipo-rugged-armor-para-iphone-7-7-8-plus-_JM,NA,NA,NA,NA,NA,#762107405,Apple,Iphone 7 / 8 Plus,SGP,Rugged armor,Rugerizada,TPU/Policarbonato
1719, Funda iPhone 7/7/8/8plus/x Espejada Pluma/diamante ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767173318-funda-vikings-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM,NA,NA,NA,NA,NA,#767173318,Apple,iPhone,Apple,Vikings,Tpu,TPU/Policarbonato
1720, Funda Transparente Slim Tpu Reforzada iPhone X 6 7 8 Plus ,502,NA,"
			
				Nuevo
			
			
		",(48 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782010158-funda-slim-tpu-vidrio-templado-iphone-7-7-plus-8-8-plus-_JM,NA,NA,NA,NA,NA,#782010158,Apple,IPHONE 7/7 PLUS,TPU,Slim,Tpu,NA
1721, Vendo Funda Importada Para iPhone 7/8 Plus ,900,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(2 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LUNGHABA,https://articulo.mercadolibre.com.ar/MLA-682433832-fundas-iphone-78-plus-victoria-s-secret-pink-_JM,NA,NA,NA,NA,NA,#682433832,Apple,iPhone 7,Pink,Silicona,NA,Silicona
1722, Funda Protectora Motomo iPhone 7 / 8 Plus ,500,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,https://articulo.mercadolibre.com.ar/MLA-756970196-funda-iphone-7788plusx-espejada-plumadiamante-_JM,NA,NA,NA,NA,NA,#756970196,Apple,IPHONE 7/8/7/8PLUS/X,DANYTAG,ESPEJADA,TPU SEMI-RIGIDO,Aluminio
1723, Fundas Marmoladas Iphones 6/6plus/7/7plus ,350,NA,"
			
				Nuevo
			
			
				
					 - 
				
				5
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5.0,1,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-719389018-funda-transparente-slim-tpu-reforzada-iphone-x-6-7-8-plus-_JM?searchVariation=37855372347,NA,NA,NA,NA,NA,#719389018,Apple,Iphone X 6 7 8 Plus,iTech,Iphone X 6 7 8 Plus,Bumper,TPU/Policarbonato
1724, Funda Tpu Semi Rigida Diseño iPhone 7 8 Plus + Templado ,300,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MEBPS78,https://articulo.mercadolibre.com.ar/MLA-742857197-vendo-funda-importada-para-iphone-78-plus-_JM,NA,NA,NA,NA,NA,#742857197,Apple,Iphone 8 plus,iphone,Funda case,case,TPU/Policarbonato
1725, Funda Ultra Fina Textura Arte Animales Para iPhone 7 7 Plus ,89,NA,"
			
				Nuevo
			
			
		",(15 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,https://articulo.mercadolibre.com.ar/MLA-755712244-funda-protectora-motomo-iphone-7-8-plus-_JM,NA,NA,NA,NA,NA,#755712244,Apple,iPhone 7 Plus,Motomo,iPhone 7 Plus,TPU,Aluminio
1726, Funda Tpu Cover Silicona Transparente iPhone 8 Plus Rosario ,480,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DANYTAG+DESIGN,https://articulo.mercadolibre.com.ar/MLA-764384101-fundas-marmoladas-iphones-66plus77plus-_JM,NA,NA,NA,NA,NA,#764384101,Apple,IPHONE 6/6P/7/8/7/8PLUS,DANYTAG,MARBLE COLOR,TPU SEMI RIGIDO,Silicona
1727, Funda Ejecutiva Puxida Cuero Iphone 7/8 Plus C/tarjetero ,227,NA,"
			
				Nuevo
			
			
		",(50 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782009212-funda-tpu-semi-rigida-diseno-iphone-7-8-plus-templado-_JM?searchVariation=35496807005,NA,NA,NA,NA,NA,#782009212,Apple,Iphone 8 plus  / 7 plus,TPU,semi rigida,Tpu,TPU/Policarbonato
1728, Fundas Para iPhone /6s 6splus 7/8 7plus ,379,NA,"
			
				Nuevo
			
			
		",(50 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DIGITALDREAM15,https://articulo.mercadolibre.com.ar/MLA-782010491-funda-ultra-fina-textura-arte-animales-para-iphone-7-7-plus-_JM,NA,NA,NA,NA,NA,#782010491,Apple,IPHONE 7/8/7 PLUS/8 PLUS,ARTE ANIMAL,ARTE ANIMAL,Tpu,NA
1729, Funda Proteccion Golpes Tipo Zizo iPhone 7 8 Plus X Xs+envio ,350,NA,"
			
				Nuevo
			
			
				
					 - 
				
				3
				vendidos
			
		",(1 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CJCA2015,https://articulo.mercadolibre.com.ar/MLA-692158306-funda-tpu-cover-silicona-transparente-iphone-8-plus-rosario-_JM?searchVariation=34329017792,NA,NA,NA,NA,NA,#692158306,Apple,IPHONE 8 PLUS,Dash,SILICONA FLEXIBLE TRANSPARENTE,SILICONA FLEXIBLE ULTRAFINA,Silicona
1730, Funda God Of War iPhone 7 8 Comun Plus X Xs Xs Max Case ,249,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECH+WAREHOUSE,https://articulo.mercadolibre.com.ar/MLA-720316077-funda-ejecutiva-puxida-cuero-iphone-78-plus-ctarjetero-_JM,NA,NA,NA,NA,NA,#720316077,Apple,iphone 7/8 plus,Puxida,Ejecutiva cuero,NA,Cuero
1731, Funda iPhone 7 Plus 8 Plus Protector Reforzado Elefante Lumi ,350,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/MARCE1822,https://articulo.mercadolibre.com.ar/MLA-755046100-fundas-para-iphone-6s-6splus-78-7plus-_JM,NA,NA,NA,NA,NA,#755046100,Apple,6s.6plus. 7 8,Apple,NA,silicona,TPU/Policarbonato
1732, Funda Tpu Sili Case iPhone 8 Plus ,491,589,"
			
				Nuevo
			
			
		",(30 disponibles),12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-755174155-funda-proteccion-golpes-tipo-zizo-iphone-7-8-plus-x-xsenvio-_JM?searchVariation=29377807828,NA,NA,NA,NA,NA,#755174155,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X,Norcel,ZIZO,Rugerizada,TPU/Policarbonato
1733, Funda Tpu Rigida Helado Oso Corazon 3d iPhone X 6 7 8 Plus ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766120425-funda-god-of-war-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM?searchVariation=31890578645,NA,NA,NA,NA,NA,#766120425,Apple,iPhone,Apple,God Of War,Tpu,TPU/Policarbonato
1734, Fundas iPhone 7 / 8 Simples Y Plus (mayorista/ Minorista) ,308,NA,"
			
				Nuevo
			
			
		",(1 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECNOSTREET785,https://articulo.mercadolibre.com.ar/MLA-779240790-funda-iphone-7-plus-8-plus-protector-reforzado-elefante-lumi-_JM?searchVariation=34804774196,NA,NA,NA,NA,NA,#779240790,Apple,iPhone 7 Plus - 8 plus,Genérico,Tpu alto impacto 2 en 1 3D,Bumper,TPU/Policarbonato
1735, Funda iPhone 6 Con De Acrilico Con Diseño ,299,NA,"
			
				Nuevo
			
			
		",(15 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NYCMOBILE,https://articulo.mercadolibre.com.ar/MLA-790596870-funda-tpu-sili-case-iphone-8-plus-_JM?searchVariation=38301945222,NA,NA,NA,NA,NA,#790596870,Apple,iPhone 8 Plus,NYCMOBILE,Combo,TPU,TPU/Policarbonato
1736, Las Tres Fundas iPhone 7 8 Plus Por El Mismo Precio ,80,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-718064198-funda-tpu-rigida-helado-oso-corazon-3d-iphone-x-6-7-8-plus-_JM,NA,NA,NA,NA,NA,#718064198,Apple,X 6 7 8 Plus,iTech,X 6 7 8 Plus,Bumper,TPU/Policarbonato
1737, Fundas iPhone 8 Plus Tpu Suave Liviana Tpu Soft ,90,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",6 cuotas sin interés,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/VEJU5785099,https://articulo.mercadolibre.com.ar/MLA-727231471-fundas-iphone-7-8-simples-y-plus-mayorista-minorista-_JM,NA,NA,NA,NA,NA,#727231471,Apple,NA,NA,NA,NA,NA
1738, Funda Iphone 7/8 Plus De Silicona Con Relieve 3d ,286,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/LEIRA+VC,https://articulo.mercadolibre.com.ar/MLA-741193972-funda-iphone-6-con-de-acrilico-con-diseno-_JM,NA,NA,NA,NA,NA,#741193972,Apple,Iphone 8 Plus,West,giltter,Trasera,Acrílico
1739, Funda Rigida Transp Burb iPhone 8 7 Plus Only + Vidrio ,650,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ROM_NOE,https://articulo.mercadolibre.com.ar/MLA-742537310-las-tres-fundas-iphone-7-8-plus-por-el-mismo-precio-_JM,NA,NA,NA,NA,NA,#742537310,Apple,NA,NA,NA,NA,NA
1740, Funda iPhone 8 7 Plus Mercury Sky Slide Bumper Black ,185,NA,"
			
				Nuevo
			
			
				
					 - 
				
				1
				vendido
			
		",(12 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/SHOPLIGHTOK,https://articulo.mercadolibre.com.ar/MLA-748935906-fundas-iphone-8-plus-tpu-suave-liviana-tpu-soft-_JM,NA,NA,NA,NA,NA,#748935906,Apple,Iphone 8 Plus,Universal,Universal,TPU Suave,TPU/Policarbonato
1741, Promo Funda Tpu iPhone 6 6s 7 8 Plus X Xs + Film Pilar ,550,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,https://articulo.mercadolibre.com.ar/MLA-755018302-funda-iphone-78-plus-de-silicona-con-relieve-3d-_JM,NA,NA,NA,NA,NA,#755018302,Apple,NA,NA,NA,NA,Silicona
1742, Funda Tpu + Glass Templado iPhone 8 8plus ,299,NA,"
			
				Nuevo
			
			
		",(10 disponibles),6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,https://articulo.mercadolibre.com.ar/MLA-759089307-funda-rigida-transp-burb-iphone-8-7-plus-only-vidrio-_JM,NA,NA,NA,NA,NA,#759089307,Apple,IPHONE  7 / 8 / 8+ /7+,Only,SIMPLE CASE,TPU Case,Silicona
1743, Funda Fashion Case Gold 3 En 1 iPhone 7 8 Plus + Templado ,1200,NA,NA,(1 disponibles),12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-776424413-funda-iphone-8-7-plus-mercury-sky-slide-bumper-black-_JM,NA,NA,NA,NA,NA,#776424413,Apple,iPhone 8 7 Plus,goospery,Sky slide,Protección,TPU/Policarbonato
1744, Funda Rigida Espejada iPhone 7 8 Plus X Microcentro ,390,NA,"
			
				Nuevo
			
			
		",(2 disponibles),12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-701197959-funda-rigida-espejada-iphone-7-8-plus-x-microcentro-_JM?searchVariation=19471215785,NA,NA,NA,NA,NA,#701197959,Apple,iPhone,TCelular,Rigida Reforzada,NA,Aluminio
1745, Funda 360 iPhone 7 7 Plus Tpu Full Delantero Y Trasero ,158,NA,"
			
				Nuevo
			
			
		",(20 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DH+CISCO,https://articulo.mercadolibre.com.ar/MLA-711897838-funda-360-iphone-7-7-plus-tpu-full-delantero-y-trasero-_JM,NA,NA,NA,NA,NA,#711897838,Apple,Iphone 7 7 Plus  8 8 Plus,Genérico,360 delantero y Trasero,NA,TPU/Policarbonato
1746, Funda Tpu Rigida Reforzada Brillante iPhone 6 7 8 Plus X ,90,NA,"
			
				Nuevo
			
			
		",(5 disponibles),12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BASTORE.COM.AR,https://articulo.mercadolibre.com.ar/MLA-718056312-funda-tpu-rigida-reforzada-brillante-iphone-6-7-8-plus-x-_JM,NA,NA,NA,NA,NA,#718056312,Apple,6 7 8 Plus X,iTech,6 7 8 Plus X,Bumper,TPU/Policarbonato
1747, Funda Para iPhone 8 Plus ,180,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ATHENASALARM,https://articulo.mercadolibre.com.ar/MLA-727520921-funda-para-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#727520921,Apple,8 plus,yoan,8 Plus,floreada,Silicona
1748, Funda Iphone 7/8 Plus De Silicona Con Corazones ,500,NA,"
			
				Nuevo
			
			
		","
		
			¡Único disponible!
		
	",12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORANGESHOPARG,https://articulo.mercadolibre.com.ar/MLA-755018586-funda-iphone-78-plus-de-silicona-con-corazones-_JM,NA,NA,NA,NA,NA,#755018586,Apple,NA,NA,NA,NA,Silicona
1749, Funda La Casa De Papel iPhone 7 8 Comun Plus X Xs Xs Max ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-766656439-funda-la-casa-de-papel-iphone-7-8-comun-plus-x-xs-xs-max-_JM?searchVariation=31987552295,NA,NA,NA,NA,NA,#766656439,Apple,iPhone,Apple,La Casa de Papel,Tpu,TPU/Policarbonato
1750, Funda Red Hot Rhcp iPhone 7 8 Comun Plus X Xs Xs Max Case ,375,NA,"
			
				Nuevo
			
			
		",(100 disponibles),12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767171601-funda-red-hot-rhcp-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM,NA,NA,NA,NA,NA,#767171601,Apple,iPhone,Apple,Red Hot Chili Peppers,Tpu,TPU/Policarbonato
