search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca de Celular,Modelo de Celular,Marca da Capa,Modelo da Capa,Tipo de capa,Material,Cor
210, Case Capinha Fila iPhone 7/8plus/iphonex & Xs-pronta Entrega ,39,NA,14,24,6x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,https://produto.mercadolivre.com.br/MLB-1147485983-case-capinha-fila-iphone-78plusiphonex-xs-pronta-entrega-_JM?searchVariation=30672858264,NA,NA,NA,NA,NA,#1147485983,Apple,Iphone X / Xs / Xs Max,Fila,Preta / Fila,TPU,Acrílico,NA
211, Capinha Luxury Matte Para iPhone 5_5s_se_6_7_8_plus ,34,NA,3,433,6x,5.82,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MAWE6672427,https://produto.mercadolivre.com.br/MLB-1257080127-capinha-luxury-matte-para-iphone-55sse678plus-_JM?searchVariation=39126911141,NA,NA,NA,NA,NA,#1257080127,Apple,iPhone 5_5s_se_6_7_8_plus,Max,Anti Shock,anti shok,TPU/Policarbonato,NA
212, Capa Capinha iPhone 6 6s 7 8 E Plus Xr Xs Max Antiderrapante ,24,NA,11,688,4x,6.22,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-1117785055-capa-capinha-iphone-6-6s-7-8-e-plus-xr-xs-max-antiderrapante-_JM?searchVariation=28681035105,NA,NA,NA,NA,NA,#1117785055,Apple,iPhone,I-ZORE,Case,Case,Emborrachada,NA
213, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,14,NA,4,95,2x,7.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://produto.mercadolivre.com.br/MLB-1212516080-capinha-anti-impacto-iphone-6-7-8-plus-x-10-xs-xr-xs-max-_JM?searchVariation=35383735244,NA,NA,NA,NA,NA,#1212516080,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
214, Capa Capinha Anti-impacto Dupla Proteção iPhone 8+1p/vidro ,38,NA,471,8556,6x,6.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.8,41,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-919147355-capa-capinha-anti-impacto-dupla-proteco-iphone-81pvidro-_JM,35,4,1,1,0,#919147355,Apple,iphone 7 8 tela 4.7,jk capas,anti shock,anti shock,Silicone,NA
215, Capa Capinha iPhone 7 / 7 Plus Caseology Legion Anti Impacto ,49,NA,16,45,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECASE-BR,https://produto.mercadolivre.com.br/MLB-1085186592-capa-capinha-iphone-7-7-plus-caseology-legion-anti-impacto-_JM?searchVariation=26549217376,NA,NA,NA,NA,NA,#1085186592,Apple,iPhone 8 / 8 Plus / 7 / 7 Plus,caseology,Legion,protetora,TPU/Policarbonato,NA
216, Capa Capinha Anti Impacto R-just Amira iPhone 8 Plus 5.5 ,140,NA,34,973,12x,11.67,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,4.5,2,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-704716682-capa-capinha-anti-impacto-r-just-amira-iphone-8-plus-55-_JM,1,1,0,0,0,#704716682,Apple,iphone 7 plus 8 plus 5.5,1,1,NA,Metal,NA
217, Capa Capinha Anti Impacto R-just Premium iPhone 7 iPhone 8 ,140,NA,1,250,12x,11.67,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JKCAPAS,https://produto.mercadolivre.com.br/MLB-1263234941-capa-capinha-anti-impacto-r-just-premium-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#1263234941,Apple,iphone 7/iphone 8 tela 4.7,r-just,armadura,capa protetor,inox,NA
218, Capinha Anti Queda Silicone iPhone X Xs Xr Max 6s 7 8 P ,16,NA,7,3,3x,5.66,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HIPERELETRONICO,https://produto.mercadolivre.com.br/MLB-1143507208-pelicula-de-gel-5d-nano-iphone-8-plus-capinha-anti-impacto-_JM,NA,NA,NA,NA,NA,#1143507208,NA,NA,NA,NA,NA,NA,NA
219, Película De Gel 5d Nano iPhone 8 Plus + Capinha Anti Impacto ,44,NA,4,8,6x,7.48,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1163067970-capa-capinha-celular-apple-iphone-8-plus-fibra-de-carbono-_JM,NA,NA,NA,NA,NA,#1163067970,Apple,iPhone 8 Plus,Carbon Fiber,TPU,TPU,Silicone,NA
220, Capa Capinha Celular Apple iPhone 8 Plus Fibra De Carbono ,14,NA,NA,86,2x,7.86,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=V9XapndXB6f0SFoaPkTK7%2FQP9qY6oFKnOy5fdybQQxn4UajqAFSaSHeuk1J1TbClmrYEc9UjnebF08jq5dpQRNrm%2BhK7UDahntbU3AlqUDGCOdSOj5dOkNorEqz4wKl%2BQ3k3t%2BP54Sci%2FAzYnj6f3dT1D55fnTzpSnLVxyh1n8pIGkVykMIJMZvz0b1SmpNz7tCf8wlPdXaE8xjuWHEASf6Q5Ht2CZmf0BHHUYDXXy10HpeAmUs2hBksyP2QzQdU%2FgngSOdPuuGYPtbKG3a6xJn5T9LL3lKPaM9VKOsM%2FGDmX8IoIZ7apfP2HSw9j%2FAITDjc%2BEbxPv02oz2wT2h%2FjhEVeK9pie9XqGybRDKE18E8GqOxcpd8kW0p89HjEXtp8b7l84fnED%2F1c848ozF0zVE6C5iEbH8gay7Nqk0rN%2BFkcErKxqMOuE5mFUgJXxAX%2FYjmPH0Jvm%2BOxvOD2MiA5MToV%2BBQYScCmhZZfGubc%2FP6v%2FNnXQKYtqtHPygkT7noTkK9R3mQmMhWhd7cw03LIXdcv%2BD9iVpukyFBI3GMSnphpqlH2GIdu3SnLDt%2FyhXeuaoOmuWLJXkJ%2FyUyjIj84EPnqS2ntbnewETlu3%2FiW%2FevGXqn5nJ0OKUSNDxtmN6LJojs0Lb%2BvF%2BEhfH5gIVjZHf4Rw9K5nGc2%2FOQ%2BjzlGFjcR8OI8IXHbmwxrXgPo6REqodhA4z3Z7T7gKiedKRDgqUszl6MizQcYyXCTVlN0sodFRiP1lmF0jhckIhV1y%2BeGmkZtGtO09LieqT53jOjKVIZzs8Li3r%2FDibRYXM6e%2Bt8aS8LwlHizVK4W0bPWLp2FhGeY%2B9Q5%2BCtOeKp5hgeFRtCLlwNtiVoZsi6rZoqnXbRmX8XUEnR%2BAkb4kRc5%2BkId8L4TFkFQG%2BP%2B61hZlUW%2B1kp2Y1c%2FVl49788z1uiN%2BtxIJRNoCH5F6pAuUd5USwQlKBU2jiXYAua%2B7Tk8g2pPV5gjilhgI1jHjVaiv8A2m0q%2BfM8ZEkpKeui8ou04rdc%2Fgr%2F8gR%2Fdsgv4at4CjDrU%2B1eZNrM3rUuSeYtDSdSo%2B3Wp6ydn%2BLcLifskzr44hafqxx8hRTvobG9aiDAER%2FoTKcPH8US2eeALi8Fuky54NwXMdXGd3TFOtVnFHr1NomBrpxxzJKyVlovpa%2FsD5FopjQpAT4bI3ncqncU2izziZJElAVMZcApmGQusnLlRKLGMiFIJvig44ewtDviYzYaKOcsKOioi5pSr1YwfwzOZvMIl6LYrSyC%2F%2BVtacVccnvbZVTv7uywij9fDF567Sa0JzNMKUFxaQsbpVnoAHN%2BSFmXOc%2B3m74yhkvSrmLDckP7x9A4Q3r8lEQkShtdDsJv9nfM1JfgwfuHipj7OoxUKy7uf%2F2mwiMtnlpOawagjTkzm7lJXvj04%2F1ArT%2FUhzjd%2FoEH0at%2F%2F%2FTQ3lix3oSjqYfJQQbwdOji9mYMhkY1SX2bdUXSWfsyJ9N6ap8IrSJvq%2B%2BrZ8wlbb8CLpJWDTofP1kCpRof2BeY4saxapPhYVLlUVsK6gTHuu2mYcgpWWsffte8wJzoNW7qO5UTYRY20mJz8%2FgmM%2FfcSXaBTGU1GHYq9vqB%2B1SSyCkNiXORybmI3%2BEcD9JtdCOyP1%2FL5g%3D%3D,NA,NA,NA,NA,NA,#1279037797,NA,NA,NA,NA,NA,NA,NA
221, Capinha Capa Case - Riverdale - iPhone 8 Plus ,34,NA,8,191,6x,6.46,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/ABC+CASES,https://produto.mercadolivre.com.br/MLB-1146201509-capinha-capa-case-riverdale-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1146201509,Apple,iPhone,Fanatic Store,Iphone,capinha,Emborrachada,NA
222, Capa Capinha Ultra Fina Fosca iPhone 8 Plus ,29,NA,5,2,5x,5.98,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,https://produto.mercadolivre.com.br/MLB-1093775310-capa-capinha-ultra-fina-fosca-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#1093775310,Apple,iPhone,ULTRA FINA,TPU,Ultrafina,Silicone,NA
223, Capa Capinha Flexivel iPhone 6 7 8 7 Plus X + Pelicula Vidro ,19,NA,3,249,3x,6.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOPVENDAS19,https://produto.mercadolivre.com.br/MLB-1162449797-capa-capinha-flexivel-iphone-6-7-8-7-plus-x-pelicula-vidro-_JM?searchVariation=31696943585,NA,NA,NA,NA,NA,#1162449797,Apple,Iphone,Importado,Silicone,Silicone,Silicone,NA
224, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,6,NA,8,12,1x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GFSTOREBR,https://produto.mercadolivre.com.br/MLB-1242868746-capinha-de-silicone-vermelha-iphone-7-iphone-8-_JM,NA,NA,NA,NA,NA,#1242868746,Apple,iPhone 7/8,Apple Inc.,Silicone Case,Silicone,Silicone,NA
225, Capinha De Silicone Vermelha - iPhone 7 / iPhone 8 ,49,NA,2,2221,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1249596311-capa-capinha-anti-impacto-luxo-iphone-7-8-plus1-pelicula-_JM?searchVariation=38652449135,NA,NA,NA,NA,NA,#1249596311,Apple,iphone 7 tela 4.7,jk capas,hibrido,capa protetor,TPU/Policarbonato,NA
226, Capa Capinha Anti Impacto Luxo iPhone 7 8 Plus+1 Pelicula ,14,NA,NA,86,2x,7.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=QOxENn8tf1v8L%2B6rq1jONSSZYSALNWs2B7Xfcs77QOlp8nEH1NCMu%2FlEWIKJWzTaqS5qaN28m%2BwTAsklRuYz45o8HORoxle2vDDC6eb7jDwcGo1DBEzndkxguPhchXNN1EYRr5MUUiMRFKZCteBlJ02e4DXwj6eK9npn8RW5jspIf9Tx%2FmH8bbOWYPBA2%2Fm6IoChXVSjupcX1gAHEhZti8zXf%2BfbCFGtNDDp70a34o%2BO81uG3jAIXcO1O4Ktj9FUajnOPN06iCczf5bt41vGPQZIUQZlVQKk%2BRBbhlxNk%2FcPZS0Dn269Kl6WH8pVRHq%2Fne3nORmq0viv%2Ff%2Flh6GzaRd8BbjM%2F2J0i8js6MZbh%2FwLQXCPXjeCa%2FoTBdVwPZNqMfl1jUehE45kGiVIk2VQmiofz0Vrj%2BB%2BEql2R0Og5gzGoqUlkjh6XrQGuKtxGZaIzgbKwhPPz2DQ9q39gjbtTqMVsEtiP5zt7RyEJezMTXf1jiRqsaOjkvTRt8PsQRyjJKEu6rfevoUBjnrKNr%2FgpAqMfpCPEBCD3Hx2gnZmIyEzg%2F5s4TtXbYWLTpxWvBnhZEmwvIbQXW%2Bgjgm1pKdiM6tMxUVB9eKXqlC5t4uFKH5LxsuBwnfoon%2ByZohhch5xXuYZGkAC84KetRfJienlIfJ1jw%2BxE2uHvKF7%2BvSKwX4oOprExaX9TX%2FxvaXrIuhwUAK6nMzvawPKcd1%2BmjhABE8oPrCvbo5GuNREtuMlBRrMbmhle12Oadr%2FGtMH5BY%2FXljesqkmECxJ%2BJi1u3xEoUELo4AAgyyXv8sEm5q87nCXLMYUeJZ8e3gKCZIYydCg%2Fuy7A9No9Riz0dqzbjRpKr4sidRmbDFVunUmSZCG9tAHMt0ac%2FJxv3ba4GAQRzHuto7zoQrT8rso10dxA%2Btyil7txmZ%2BTplRNF0ns2te%2BVCCeyeMTsfRc2CkPYzq4pu9zMRyUGq8Zkx6tDOqozVKNQtMp%2FDWGvOOkIHorRcKGgJJ2kD%2BBFLLZFeDmc3gKQZ80ZG%2FuA5xQ0pD4w1WXko6BAKQsqhMOX9RwDtTjuU23sPe5%2FPbCFp9%2FeRhhwvRlg%2B6fVJfCBuyVLe5MsXUvIO1vkfkfnXO4Fn1qMglFl5ZkRMyPyLciwDU69P2DvYyVQR5wTIDIZeO9ijaQvRVVYybDlpYYGMW5BazeaSDGSnaE06TfkClHupFdwubrnjqQP9LWiDgDjn1GJcpHiAck8UoKKYXOlhRW7tFBp5Sl62QcY81%2BJFETfty7Qacgc1sdqDPQur1%2BsYIOKPn%2FkzyeEJJnoWdM3p%2Fv3ekqBHqNxep6LjY8tcdyyir450Ct%2F4bbPdD8JmwbnRxE%2FP7BAY0m9x%2FgDS9hzq0EoTo1yNLGPj%2F9DNtj59FCqcrAYhcVMin85TIxBtYMNx009jLe2hoivpyVYeDyafAWyjtnk6StZivMaNYafiOtiUH8MsvHgNR%2FnMiVUg74%2Fg7oYVPR%2B9hkVc69rV2a0xKSl8xdF%2Fk1GZtepsGhUJ47%2FH07ncrZWoFScfUnvp5ht2LjBkojVIpKAe7R9ZOGBvDfDnei2tU%2F%2FN26yLRFB3PPU%2B38rIIaplgFmBt3RHHs9tk8umf1Wib3HAt1i6%2FcU2v9gzhLIK3e70u,NA,NA,NA,NA,NA,#1278484361,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
227, Capa Capinha Case Vasco iPhone 8 ,27,NA,7,51,5x,5.50,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/CAROLL41,https://produto.mercadolivre.com.br/MLB-1093319278-capa-capinha-case-vasco-iphone-8-_JM,NA,NA,NA,NA,NA,#1093319278,Outros,Mais de 150 MODELOS,Tudo Celular,Silicone Flexível,Silicone,Silicone,NA
228, Capinha iPhone 6 7 8 X Case Couro Cinza Revestida Em Veludo ,34,NA,4,91,6x,5.75,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,https://produto.mercadolivre.com.br/MLB-1158022413-capinha-iphone-6-7-8-x-case-couro-cinza-revestida-em-veludo-_JM?searchVariation=34031143096,NA,NA,NA,NA,NA,#1158022413,Apple,iPhone 7/8 iPhone 7/8 plus,Leather Cases,Couro/Veludo,Couro,Couro,NA
229, Capinha Aveludada Apple iPhone + Pelicula 5d + Cabo + Brinde ,49,NA,4,4690,6x,8.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/BOX-1001,https://produto.mercadolivre.com.br/MLB-1272564797-capinha-aveludada-apple-iphone-pelicula-5d-cabo-brinde-_JM?searchVariation=40298913989,NA,NA,NA,NA,NA,#1272564797,Apple,iPhone,Apple,iPhone,Silicone,Silicone,NA
230, Capinha Anti Impacto iPhone 6 7 8 Plus X 10 Xs Xr Xs Max ,35,NA,3,1111,6x,5.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/JK-CAPAS+EXPRESSO,https://produto.mercadolivre.com.br/MLB-1198706633-capa-capinha-ultra-fina-luxo-fosca-celular-iphone-8-tela47-_JM,NA,NA,NA,NA,NA,#1198706633,Apple,IPHONE 8 TELA 4.7,JK CAPAS,ULTRA FINA,ULTRA FINA,TPU/Policarbonato,NA
231, Capa Capinha Ultra Fina Luxo Fosca Celular iPhone 8 Tela4.7 ,19,NA,4,2000,3x,6.83,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/SHOPVENDAS19,https://produto.mercadolivre.com.br/MLB-1162443712-case-capa-capinha-iphone-x-6-6s-6-plus-7-7-plus-anti-impacto-_JM?searchVariation=31696920995,NA,NA,NA,NA,NA,#1162443712,Apple,Iphone 5s/se/6/6s/7/Plus/X,Importado,Anti Impacto,Anti Impacto,Silicone,NA
232, Case Capa Capinha iPhone X 6 6s 6 Plus 7 7 Plus Anti Impacto ,13,NA,NA,86,2x,7.33,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/HEBIN+SUN,https://click1.mercadolivre.com.br/mclics/clicks/external/MLB/count?a=hysBFqhn4kYwuEUU1nefVbfO7708mFTMToUEblmYScw2re5CGsyFdQ343ffrAauzW9yR%2FCnaPhH2ccsz2Uqqs76lg7qA%2BrcoE5yAJ5pastvTeORJzpkqCcrHzn9ybJfQ1l%2B1uUgqdOQut8HF21oHm1NuTOzzOvTSvP3N6E%2BDnu8gzYMisegqlXkaAhX3ovUcVpCc%2BLAM0v5JQj9WecWKiI%2F9fRBO%2F2Iq64FzXFXOnedip%2BtnYdPfAVygoOoJvaW9paDztnQ0XreldUHGcbfBYWXpomGBHn9PhQyxl%2FyTJW4Zvdhks6URg%2B%2FPVBR36QIo6ELRGrP4XKk7xltZuIXbd9WyvW2nMEIzSb895kg4eGat8XQQwOt7ZA5QErA5qBvBWL4rIKFNNf9CIQHvjSFsehRFC4%2FnWNCxtGc6%2FrYYIxsBOLtwlxI7riTJMLQdM5namp%2FXkSJ2IUxE38gZAakOZVWyVRMEqLHOetZycRMGcsTqDGpcPdHKXGxt%2F8dCQsyHca%2FknkMgwMIgxFSJ05RS%2BOEzixFFn%2F5psAtVBbz0IsSH56%2FJa04XijjyHCMbeOfNNfoSp9I5ZjFOOKZmXUgxPYClhPb%2BKrFjV%2BO0%2BKOwIjUhZUamTNMChsyEuGcl%2F%2FH5jIUVi3h2vAIy3ts0DXweXqKn16Yt9JfMyW696o99OT14E3aKF0Pe7Nn6NisAjedYyyvgYOEtcy01%2F0Q0u2KcL%2BQsjj64lATinTxXrUR73zy5tVKO%2BXDyY%2FW3PGMDupLZU8%2BCrXgqUkujrxZZIa2D%2BjvCFrUOg9nW8z3F12fdXL8D2DPqMvHiaH1V096C2Cs0RWE%2FKRIWdcWfPXpVRmVKRJ7%2FNY%2FODukXyePjDwEHkMuE%2FTEPiAk99ClZRYWnCo%2BY2rdY9dqhpjwY24hkKSffTZPVPIC4xv%2BDcxyO1FJmlTmZixkkJa8QNUEv%2BmsuDmafPM2MMaIpN2VllZpCd%2BC1OWMXAAZftZaLNolwfNuiRVQJdeirzX52qPDcQX6WxUR7tuezejyvwfoFUsucI0buC%2BbEyyZbBWrH%2F9ORdL0DqU79ZQCuPbzQliTxpk7p%2FV6vm5npmT%2Br%2BAxaMY8C0LPP6BRwQ%2F5U3xBbaKUN%2FKCYglrWgrFhpl8pDb6wZNYLlDjse0ARTZ%2B%2FLiuS554fKuQ0VTJsMHDTd059Le1%2FydMkROmZ%2FPnqGUGXgHTP%2ForGUHyHMAb0vTyZJ6rz5dJQ0YhsayFDd29iLDoD2ZMHXgiOHsBW5%2F6GO9a5NKC89jVfr337iNcmF6jJoN83GQpEou5wN64ycEc%2FS68sRz05UhvQ50B%2BdB%2FapGp41SUac5LFzyiF%2Fufp5z7w3%2BheWdHr3dl%2BjO7N16LNgVpBXluBAaWRJ3gRhowws1PdolotIffYEhxY9kLCKtKDek8knE6%2FXsNFMmmryPTbPSdRy5nRcIygJn5i7hs5Wndsqqc4En%2BUbYFbrJ3NiSIyNPTyh7Jz0S7UGUiy%2BHXTk4%2BEOmOOzE5%2B6JTLw8%2BeBOs9xYSmLE0YoWGrQ0Za91rGRojW55VajT%2FjHhgxGHpEfmTW2%2BpnXpjehyd3CrMeJ80OvvGzPjjR7dW04kOTPdFFw4x6IhQWmAU2f5NSt%2BnMMLZrPaBOqAhz,NA,NA,NA,NA,NA,#1279009783,Apple,6 7 8Plus X Xs Xr XsMax,XHFilm,Anti Impacto,Anti Impacto,Silicone,NA
233, Capinha iPhone 5 5s Se 6 6s 7 8 Plus X Xs Frente Verso Pelí ,64,NA,135,693,12x,6.20,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,3.8,8,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-839223894-capinha-iphone-5-5s-se-6-6s-7-8-plus-x-xs-frente-verso-peli-_JM?searchVariation=18149591454,2,3,2,1,0,#839223894,Apple,iPhone,HA,360°,Frente e Verso,Silicone,NA
234, Capa Capinha iPhone 5 5s Se 6 6s 7 8 Plus X Xs Textura Couro ,59,NA,12,693,10x,6.81,NA,Frete grátis,Devolução grátis,Você tem 30 dias a partir do recebimento,3,1,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,https://produto.mercadolivre.com.br/MLB-841967149-capa-capinha-iphone-5-5s-se-6-6s-7-8-plus-x-xs-textura-couro-_JM?searchVariation=21860040983,0,0,1,0,0,#841967149,Apple,iPhone,Apple,Textura Couro,NA,Couro,NA
235, Capinha Case Silicone Tpu iPhone 4 4s 5 5se 5c 6 6s Plus ,12,NA,287,880,2x,6.50,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.6,15,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-868191366-capinha-case-silicone-tpu-iphone-4-4s-5-5se-5c-6-6s-plus-_JM?searchVariation=20025512166,10,4,1,0,0,#868191366,Apple,Iphone,Marketmix1,Silicone,Silicone,Emborrachada,NA
236, Capinha Case Capa Emborrachada iPhone 8 Plus Sulley 3d ,28,NA,5,93,5x,6.35,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1089880230-capinha-case-capa-emborrachada-iphone-8-plus-sulley-3d-_JM,NA,NA,NA,NA,NA,#1089880230,Apple,iPhone 8 Plus,ccs,Emborrachada,Emborrachada,Silicone,NA
237, Capinha Carteira Couro Nome Iniciais Verniz Vermelho Ipho... ,59,NA,5,72927,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1052231473-capinha-carteira-couro-nome-iniciais-verniz-vermelho-ipho-_JM,NA,NA,NA,NA,NA,#1052231473,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
238, Capinha Capa iPhone Xs Max Xs X 8 7 Anti-impacto + Pelicula ,29,NA,10,9992,5x,6.00,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/MARKETMIX1,https://produto.mercadolivre.com.br/MLB-692320827-capinha-capa-iphone-xs-max-xs-x-8-7-anti-impacto-pelicula-_JM?searchVariation=29754152500,NA,NA,NA,NA,NA,#692320827,Apple,Iphone,Marketmix1,Silicone,Anti Impacto,Silicone,NA
239, Case Capinha Palace Company Para iPhone X/xs/7plus/8plus/7&8 ,39,NA,4,24,6x,6.65,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,https://produto.mercadolivre.com.br/MLB-1148031421-case-capinha-palace-company-para-iphone-xxs7plus8plus78-_JM,NA,NA,NA,NA,NA,#1148031421,Apple,iPhone 7 Plus iPhone 8 Plus / iPhone X / iPhone Xs / iPhone 7 / iPhone 8,PALACE COMPANY,PALACE COMPANY BLACK and WHITE,Protetora,Emborrachada,NA
240, Capinha Carteira Couro Nome Iniciais Verniz Nude iPhone 8 ,59,NA,4,71928,10x,5.99,NA,Envio para todo o país,NA,NA,NA,NA,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,https://produto.mercadolivre.com.br/MLB-1052231370-capinha-carteira-couro-nome-iniciais-verniz-nude-iphone-8-_JM,NA,NA,NA,NA,NA,#1052231370,Apple,IPHONE 8,CELLWAY,CAPA CARTEIRA COM NOME,Carteira,Couro,NA
241, Capa Capinha Frente E Verso 360 iPhone 7 8 Dourada Gold ,19,NA,NA,89,3x,7.08,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,NA,NA,https://perfil.mercadolivre.com.br/STORECCS,https://produto.mercadolivre.com.br/MLB-1056180184-capa-capinha-frente-e-verso-360-iphone-7-8-dourada-gold-_JM,NA,NA,NA,NA,NA,#1056180184,Apple,iPhone 7 ou iPhone 8,Apple,Anti Impacto,Frente e Verso,Acrílico,NA
242, Capinha Capa Case Tpu iPhone 8 Plus Ultra Fina Casca De Ovo ,14,NA,8,992,2x,7.14,NA,Envio,Devolução grátis,Você tem 30 dias a partir do recebimento,3,1,https://perfil.mercadolivre.com.br/EXTREME.DEAL,https://produto.mercadolivre.com.br/MLB-801689250-capinha-capa-case-tpu-iphone-8-plus-ultra-fina-casca-de-ovo-_JM,0,0,1,0,0,#801689250,Apple,iPhone 8 Plus,Extreme.Deal,Silicone,Silicone,Silicone,NA
243, Capinha Bumper Proteção Câmera Colorida iPhone 8 7 7 Plus ,21,NA,300,362,4x,5.76,NA,Envio para todo o país,Devolução grátis,Você tem 30 dias a partir do recebimento,4.2,16,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,https://produto.mercadolivre.com.br/MLB-739391387-capinha-bumper-proteco-cmera-colorida-iphone-8-7-7-plus-_JM,9,2,4,1,0,#739391387,Apple,iPhone 7 Plus,Apple,Silicone Flexível,Protetora Anti Riscos,Silicone,NA
